window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.501771865689045e-25,0,,218,100
1,4,804,5.742789763060564e-44,0,,215,100
2,7,807,1.915326204636282e-14,0,,215,100
3,11,811,4.869303272177053e-13,0,,216,100
4,21,821,0.04040422103250431,1,,218,100
5,25,825,0.00621827404678866,1,,217,100
6,33,833,0.018651930190025545,1,,218,100
7,37,837,0.023410276878892647,1,,219,100
8,44,844,0.007898403233236638,1,,221,100
9,48,848,0.43378869760121097,1,,223,100
10,52,852,0.18388483227627594,1,,223,100
11,60,860,2.8675494728697e-209,0,,221,100
12,64,864,4.6353091822779745e-155,0,,219,100
13,68,868,1.287154835125902e-97,0,,219,100
14,72,872,0.0,0,,219,100
15,78,878,1.5040180538161337e-73,0,,219,100
16,82,882,2.97738400049226e-103,0,,219,100
17,90,890,1.8354560656958063e-23,0,,219,100
18,96,896,9.867490457675599e-29,0,,219,100
19,100,900,6.458809325543635e-07,0,,219,100
20,106,906,2.540057899159612e-05,0,,217,100
21,110,910,9.516050948565626e-06,0,,217,100
22,119,919,0.7026489923207083,1,,218,100
23,123,923,0.9811008929483385,1,,218,100
24,128,928,6.001576946794434e-07,0,,216,100
25,132,932,0.6825473056429721,1,,217,100
26,137,937,0.08097980714717774,1,,217,100
27,140,940,6.60369889036288e-15,0,,217,100
28,144,944,1.8324311807055699e-38,0,,217,100
29,150,950,7.362562394455304e-63,0,,216,100
30,154,954,0.0,0,,216,100
31,158,958,0.00011244119644109716,0,,216,100
32,165,965,6.363750468305547e-12,0,,217,100
33,168,968,2.2571589892727957e-12,0,,217,100
34,172,972,1.771070057035352e-12,0,,218,100
35,178,978,2.9057834750230376e-11,0,,222,100
36,183,983,2.893203168533397e-13,0,,223,100
37,187,987,3.5894056123738817e-12,0,,223,100
38,192,992,9.926127553088884e-07,0,,223,100
39,195,995,2.7141533906135902e-05,0,,223,100
40,199,999,8.710270450314207e-05,0,,222,100
41,208,1008,3.8405054142581705e-56,0,,220,100
42,212,1012,8.690755796577795e-103,0,,218,100
43,216,1016,3.4005575416907057e-103,0,,218,100
44,220,1020,4.704683564612361e-47,0,,218,100
45,226,1026,2.516505474929315e-82,0,,218,100
46,230,1030,4.368989911115961e-05,0,,218,100
47,236,1036,2.615601172212022e-05,0,,217,100
48,239,1039,6.688811073701338e-08,0,,216,100
49,246,1046,0.272469936172461,1,,216,100
50,250,1050,0.0458965612636296,1,,216,100
51,256,1056,0.017046900396930954,1,,216,100
52,260,1060,0.054485892903877245,1,,215,100
53,268,1068,0.2252549906186443,1,,213,100
54,272,1072,1.3565526468665045e-218,0,,212,100
55,276,1076,2.303622688301189e-101,0,,212,100
56,280,1080,0.00941875367422194,1,,213,100
57,284,1084,2.020205071613462e-34,0,,212,100
58,288,1088,2.2005229788157254e-92,0,,211,100
59,295,1095,6.719838288433548e-12,0,,211,100
60,300,1100,0.0008539370663196295,0,,211,100
61,303,1103,0.002146474163766698,1,,213,100
62,307,1107,0.003550727120136409,1,,216,100
63,313,1113,0.009574751285129529,1,,216,100
64,317,1117,0.2832938830478331,1,,216,100
65,321,1121,0.11254817628106605,1,,217,100
66,329,1129,0.890962381295829,1,,217,100
67,333,1133,0.8189613838033655,1,,217,100
68,339,1139,2.6931189353412774e-17,0,,216,100
69,344,1144,1.4634677831987693e-18,0,,216,100
70,348,1148,1.3680662682123337e-21,0,,217,100
71,359,1159,0.001204733794527206,1,,215,100
72,363,1163,3.326359939555039e-209,0,,212,100
73,367,1167,2.3586819990827273e-110,0,,213,100
74,371,1171,1.823547559049345e-15,0,,212,100
75,378,1178,0.16776498011555283,1,,213,100
76,382,1182,0.19858449544674275,1,,213,100
77,388,1188,0.005433481847648865,1,,214,100
78,393,1193,3.793744402185135e-12,0,,213,100
79,397,1197,0.0003411492842702276,0,,212,100
80,401,1201,0.0006300735968791568,0,,214,100
81,410,1210,0.17048249067119572,1,,212,100
82,413,1213,1.223428682260442e-16,0,,212,100
83,420,1220,1.1029749603390613e-05,0,,212,100
84,427,1227,9.014044905542187e-11,0,,210,100
85,431,1231,3.1771503800772207e-17,0,,211,100
86,435,1235,5.436081122533222e-18,0,,212,100
