window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.983278588670212e-48,0,,208,100
1,10,810,5.563478357384082e-51,0,,203,100
2,20,820,8.085832882931484e-49,0,,202,100
3,30,830,2.837837991040959e-50,0,,201,100
4,40,840,5.725452284505645e-49,0,,201,100
5,50,850,4.224676238775517e-49,0,,198,100
6,60,860,5.31402469040946e-48,0,,202,100
7,70,870,4.51961601945447e-48,0,,203,100
8,80,880,2.744564399374767e-51,0,,202,100
9,90,890,1.0413352776706328e-50,0,,202,100
10,100,900,4.2762038793825474e-51,0,,202,100
11,110,910,1.1419881321365014e-54,0,,200,100
12,120,920,3.864750658772588e-47,0,,197,100
13,130,930,5.419410156857501e-51,0,,199,100
14,140,940,4.973056318402953e-54,0,,198,100
15,150,950,2.349392987916043e-59,0,,197,100
16,160,960,3.592676263922303e-56,0,,196,100
17,170,970,1.1956774895205829e-56,0,,195,100
18,180,980,4.7847553236100065e-61,0,,194,100
19,190,990,1.028107966368346e-53,0,,195,100
20,200,1000,1.782527937445346e-58,0,,193,100
21,210,1010,1.9870180948938926e-58,0,,192,100
22,220,1020,5.773281510014451e-58,0,,192,100
23,230,1030,3.3650774978954276e-57,0,,191,100
24,240,1040,2.3142266844440124e-59,0,,192,100
25,250,1050,8.490922939951757e-55,0,,191,100
26,260,1060,9.121088451233506e-53,0,,192,100
27,270,1070,2.0110351451818763e-54,0,,192,100
28,280,1080,7.929508783258648e-56,0,,193,100
29,290,1090,5.476579032018372e-54,0,,192,100
30,300,1100,3.588357230867576e-51,0,,196,100
31,310,1110,3.2353830911833327e-53,0,,196,100
32,320,1120,5.133050006012287e-51,0,,196,100
33,330,1130,1.2968388490268767e-45,0,,195,100
34,340,1140,1.3491293372427045e-45,0,,194,100
35,350,1150,5.87593638485186e-45,0,,196,100
36,360,1160,5.573805844382892e-46,0,,195,100
37,370,1170,7.112645040970788e-39,0,,193,100
38,380,1180,4.107936171770286e-36,0,,193,100
39,390,1190,2.5063373691719764e-39,0,,196,100
40,400,1200,9.415231623225056e-41,0,,195,100
41,410,1210,1.985819074602056e-41,0,,195,100
42,420,1220,2.871042733902434e-39,0,,196,100
43,430,1230,2.6958516139408933e-40,0,,195,100
44,440,1240,3.8948530261422375e-42,0,,194,100
45,450,1250,4.3474801854520893e-44,0,,195,100
46,460,1260,1.3225737688283386e-44,0,,196,100
47,470,1270,3.1596813064420532e-46,0,,195,100
48,480,1280,4.625190065147983e-46,0,,195,100
49,490,1290,1.5504534599878558e-50,0,,193,100
50,500,1300,6.959917408896334e-54,0,,194,100
51,510,1310,1.352300997649314e-54,0,,193,100
52,520,1320,5.447367694597828e-52,0,,192,100
53,530,1330,1.8857556990764073e-51,0,,194,100
54,540,1340,1.9234219704578028e-53,0,,195,100
55,550,1350,5.0426682735180255e-54,0,,194,100
56,560,1360,5.977570100880317e-53,0,,195,100
57,570,1370,1.465465990320011e-53,0,,197,100
58,580,1380,2.8872566455480345e-52,0,,199,100
59,590,1390,8.99245204936042e-54,0,,202,100
60,600,1400,5.295735621710383e-50,0,,202,100
61,610,1410,1.5944610013099892e-54,0,,203,100
62,620,1420,9.310883591377945e-60,0,,202,100
63,630,1430,1.5697125308074723e-58,0,,201,100
64,640,1440,4.8278121263265835e-56,0,,198,100
65,650,1450,6.392781179053679e-56,0,,200,100
66,660,1460,1.4307711167377532e-56,0,,201,100
67,670,1470,3.0111779333000714e-54,0,,201,100
68,680,1480,1.6396805273576958e-50,0,,201,100
69,690,1490,7.228823438882626e-50,0,,198,100
70,700,1500,2.5933486622663035e-46,0,,197,100
71,710,1510,1.058455548076464e-46,0,,195,100
72,720,1520,1.9357656523859726e-44,0,,196,100
73,730,1530,7.486379426139936e-47,0,,195,100
74,740,1540,2.243892784867306e-47,0,,193,100
75,750,1550,1.3354876722798408e-48,0,,192,100
76,760,1560,5.1808584038697246e-49,0,,190,100
77,770,1570,3.7091996283014153e-50,0,,189,100
78,780,1580,7.805327965475927e-49,0,,190,100
79,790,1590,3.2748176439653365e-43,0,,188,100
80,800,1600,4.765085727932286e-45,0,,188,100
81,810,1610,1.4574794375712107e-44,0,,188,100
82,820,1620,1.697193362073493e-46,0,,188,100
83,830,1630,1.0057311495892775e-48,0,,186,100
84,840,1640,2.211353232496151e-51,0,,188,100
85,850,1650,1.0739970170055134e-47,0,,188,100
86,860,1660,7.956997424433346e-49,0,,186,100
87,870,1670,5.6468534788244235e-50,0,,188,100
88,880,1680,3.8552399689325647e-50,0,,188,100
89,890,1690,2.8436102353696697e-45,0,,189,100
90,900,1700,2.3434719577254e-44,0,,188,100
91,910,1710,2.6546756530344175e-50,0,,188,100
92,920,1720,3.557040576329696e-48,0,,188,100
93,930,1730,3.866896092117328e-49,0,,187,100
94,940,1740,3.5639847414048404e-46,0,,186,100
95,950,1750,2.3906364880877284e-44,0,,185,100
96,960,1760,4.3141129882876776e-42,0,,187,100
