window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0007491864515297021,0,,164,100
1,10,810,0.007134897454633444,1,,164,100
2,20,820,2.7493449441074177e-07,0,,160,100
3,30,830,0.0014315371582392857,1,,154,100
4,40,840,0.00027635033228082766,0,,155,100
5,50,850,0.0001388686790063672,0,,158,100
6,60,860,0.0007754143256949834,0,,157,100
7,70,870,0.0007685344199194158,0,,159,100
8,80,880,0.16247548137663168,1,,158,100
9,90,890,0.08342804884891095,1,,157,100
10,100,900,0.11386674684632836,1,,155,100
11,110,910,0.3019284092130574,1,,156,100
12,120,920,0.2547940586467139,1,,156,100
13,130,930,0.22602164381799303,1,,155,100
14,140,940,0.059634307975167965,1,,157,100
15,150,950,0.14330086103246084,1,,158,100
16,160,960,0.1304198497268998,1,,158,100
17,170,970,0.1808610262733318,1,,159,100
18,180,980,0.21595468636731655,1,,161,100
19,190,990,0.3532804916398487,1,,161,100
20,200,1000,0.12976815900439412,1,,162,100
21,210,1010,0.0606648486571843,1,,161,100
22,220,1020,0.13336697041476847,1,,162,100
23,230,1030,0.003368834365706405,1,,161,100
24,240,1040,0.0008123933195556171,0,,160,100
25,250,1050,0.0034183222012431056,1,,160,100
26,260,1060,0.020685188332454217,1,,158,100
27,270,1070,0.07220257147424816,1,,158,100
28,280,1080,0.02596991354081684,1,,159,100
29,290,1090,0.009027463915855367,1,,160,100
30,300,1100,0.018337457062538486,1,,159,100
31,310,1110,0.04085226953324752,1,,160,100
32,320,1120,0.1874048802903248,1,,160,100
33,330,1130,0.012248420785277346,1,,160,100
34,340,1140,0.0065107262239685,1,,159,100
35,350,1150,0.0014964676533897527,1,,159,100
36,360,1160,0.0006153361453616732,0,,158,100
37,370,1170,0.011860651451955435,1,,159,100
38,380,1180,0.0062262636779589955,1,,159,100
39,390,1190,0.00404357420083402,1,,159,100
40,400,1200,0.02273049124451134,1,,157,100
41,410,1210,0.0810087052266183,1,,157,100
42,420,1220,0.16598041811160674,1,,156,100
43,430,1230,0.09101338512767314,1,,157,100
44,440,1240,0.15345659657123795,1,,157,100
45,450,1250,0.0960972747746266,1,,159,100
46,460,1260,0.02002926734391058,1,,158,100
47,470,1270,0.0005078335161381032,0,,158,100
48,480,1280,0.24432977576303172,1,,157,100
49,490,1290,0.049354545979660325,1,,156,100
50,500,1300,0.049502091402106145,1,,156,100
51,510,1310,0.009029524636409091,1,,153,100
52,520,1320,5.728298421321352e-05,0,,156,100
53,530,1330,0.030664383932700677,1,,155,100
54,540,1340,0.015946051471306316,1,,154,100
55,550,1350,0.000877800596353571,0,,152,100
56,560,1360,0.11704366053187122,1,,151,100
57,570,1370,0.10678593899147522,1,,153,100
58,580,1380,0.012579075260180726,1,,152,100
59,590,1390,0.010550822048690237,1,,154,100
60,600,1400,0.00556010997685903,1,,153,100
61,610,1410,0.049413266750517916,1,,154,100
62,620,1420,0.1873717028261605,1,,153,100
63,630,1430,0.21466751851823535,1,,153,100
64,640,1440,0.04464936943135805,1,,153,100
65,650,1450,6.630661039246246e-05,0,,153,100
66,660,1460,5.914629766124981e-06,0,,153,100
67,670,1470,0.001142632677311761,1,,153,100
