window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.1267629864017776e-08,0,,164,100
1,3,803,1.9345678176449193e-09,0,,163,100
2,13,813,3.182374058641348e-08,0,,163,100
3,18,818,5.667332850115372e-09,0,,162,100
4,21,821,1.2908777061988694e-07,0,,160,100
5,27,827,8.964056989493448e-06,0,,155,100
6,31,831,7.800174147586463e-06,0,,157,100
7,41,841,0.02446734918262966,1,,156,100
8,53,853,0.04930813134792047,1,,158,100
9,56,856,0.02744559676555008,1,,156,100
10,60,860,0.030516188538874164,1,,157,100
11,69,869,0.015372396052325809,1,,159,100
12,76,876,0.025601491634220683,1,,158,100
13,83,883,0.016884891800165135,1,,157,100
14,86,886,0.00811550070713485,1,,156,100
15,95,895,0.023980031139524394,1,,157,100
16,100,900,0.009585275959131792,1,,155,100
17,103,903,0.02034547978556299,1,,155,100
18,107,907,0.013158752269747415,1,,155,100
19,114,914,0.011658571777281102,1,,155,100
20,117,917,0.00624592024544423,1,,155,100
21,123,923,0.011998496785773687,1,,156,100
22,131,931,0.05095541704437619,1,,156,100
23,134,934,0.055650774194264445,1,,157,100
24,142,942,0.042514349709207325,1,,157,100
25,152,952,0.012459470075707314,1,,158,100
26,156,956,0.10639447224241792,1,,157,100
27,160,960,0.027044703593779557,1,,158,100
28,167,967,0.0165017669689278,1,,158,100
29,170,970,0.01878813549709787,1,,159,100
30,179,979,0.014587119746270959,1,,161,100
31,183,983,0.013528909639076901,1,,160,100
32,193,993,0.0285561311396464,1,,161,100
33,199,999,0.030021993410345567,1,,160,100
34,205,1005,0.04676663882424073,1,,161,100
35,210,1010,0.01442512662712038,1,,161,100
36,220,1020,0.009092333810606588,1,,162,100
37,225,1025,0.0019488141850720854,1,,161,100
38,230,1030,0.0003070458875310777,0,,161,100
39,239,1039,0.00041956534278499293,0,,161,100
40,243,1043,0.0017363976617849417,1,,160,100
41,246,1046,0.0013453651355660068,1,,160,100
42,253,1053,0.004332238226301007,1,,159,100
43,259,1059,0.0028201650628643968,1,,160,100
44,263,1063,0.0006907331481302424,0,,158,100
45,270,1070,0.0002566685062970229,0,,158,100
46,273,1073,0.001344239178133845,1,,158,100
47,277,1077,0.002160894053167507,1,,158,100
48,284,1084,0.0027737407711212496,1,,157,100
49,288,1088,0.0018773207206339102,1,,159,100
50,297,1097,0.00022621588848047974,0,,160,100
51,301,1101,0.0014352322071309054,1,,160,100
52,307,1107,0.0034254537583856214,1,,159,100
53,315,1115,0.01226761141790193,1,,160,100
54,318,1118,0.002469129560664319,1,,160,100
55,324,1124,0.006686521266274637,1,,160,100
56,328,1128,0.004261532372211839,1,,161,100
57,333,1133,0.00035962076879322803,0,,159,100
58,336,1136,0.0027667316248138297,1,,159,100
59,343,1143,0.00032412395948042637,0,,159,100
60,347,1147,0.00031378622661680766,0,,159,100
61,350,1150,0.0006901256284016807,0,,159,100
62,359,1159,0.00010595912438995826,0,,158,100
63,363,1163,7.94460067741109e-05,0,,159,100
64,371,1171,0.0002417205183647011,0,,159,100
65,377,1177,0.00017929544731983807,0,,159,100
66,379,1179,0.00013827193784973752,0,,159,100
67,386,1186,0.0002456975147275203,0,,159,100
68,394,1194,0.0001474410499890768,0,,159,100
69,397,1197,0.001513857221286685,1,,158,100
70,401,1201,0.0012714713704725289,1,,159,100
71,410,1210,0.07473236238123451,1,,157,100
72,413,1213,0.06305428472554589,1,,158,100
73,421,1221,0.06534142571099055,1,,158,100
74,430,1230,0.04062712922808571,1,,157,100
75,435,1235,0.009915690639960026,1,,157,100
76,440,1240,0.05985788253975859,1,,157,100
77,447,1247,0.05084154339494953,1,,157,100
78,455,1255,0.011469887560133183,1,,158,100
79,459,1259,0.011072364484669457,1,,159,100
80,466,1266,0.020618851359585622,1,,158,100
