window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.34122580518549966,1,,153,100
1,10,810,0.019426051279449227,1,,153,100
2,20,820,0.011968032663229572,1,,153,100
3,30,830,0.016638000625463494,1,,152,100
4,40,840,0.008789019331195363,1,,153,100
5,50,850,0.007468110450263768,1,,151,100
6,60,860,0.02935707701180464,1,,151,100
7,70,870,0.0028496082827034995,1,,152,100
8,80,880,0.10881766522783781,1,,151,100
9,90,890,0.023731747171902854,1,,152,100
10,100,900,0.02281950230730742,1,,153,100
11,110,910,0.0985497101877772,1,,153,100
12,120,920,0.0028873584471668006,1,,154,100
13,130,930,0.07412241832077017,1,,154,100
14,140,940,0.06979392914964433,1,,155,100
15,150,950,0.002307741177237737,1,,155,100
16,160,960,0.015591025144781095,1,,154,100
17,170,970,0.013111204742940794,1,,155,100
18,180,980,0.00025061337636532254,0,,155,100
19,190,990,0.0015581526635338645,1,,157,100
20,200,1000,0.020373798707727937,1,,157,100
21,210,1010,0.18726994225626792,1,,157,100
22,220,1020,0.09999970474013282,1,,160,100
23,230,1030,0.21785970812018443,1,,157,100
24,240,1040,0.077034297672706,1,,153,100
25,250,1050,0.12426724252030093,1,,151,100
26,260,1060,0.1995943898049887,1,,148,100
27,270,1070,0.10390572167623068,1,,145,100
28,280,1080,0.03869726120114339,1,,145,100
29,290,1090,0.005473796554881656,1,,144,100
30,300,1100,0.032734817431329576,1,,140,100
31,310,1110,0.01818233315439935,1,,138,100
32,320,1120,0.025098446030744036,1,,135,100
33,330,1130,0.07088402084469524,1,,133,100
34,340,1140,0.10868397126266988,1,,132,100
35,350,1150,0.11624009145756287,1,,130,100
36,360,1160,0.2210522024135629,1,,127,100
37,370,1170,0.12865126547705982,1,,126,100
38,380,1180,0.025006739808926582,1,,125,100
39,390,1190,0.07423698482305588,1,,122,100
40,400,1200,0.1727670645653798,1,,119,100
41,410,1210,0.1090161828544737,1,,117,100
42,420,1220,0.14006279591484486,1,,116,100
43,430,1230,0.08701649485205937,1,,115,100
44,440,1240,0.3028477399443244,1,,111,100
45,450,1250,0.1789577312534728,1,,109,100
46,460,1260,0.12878635381213513,1,,108,100
47,470,1270,0.21330576986477998,1,,105,100
48,480,1280,0.22637423428940076,1,,105,100
49,490,1290,0.20269218734494648,1,,103,100
50,500,1300,0.5212692912706846,1,,101,100
