window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.0241427397052492e-20,0,,204,100
1,10,810,6.135560769415811e-27,0,,204,100
2,20,820,8.995979908563763e-36,0,,204,100
3,30,830,1.3015605978583103e-40,0,,203,100
4,40,840,2.0658892232622525e-35,0,,201,100
5,50,850,4.326214513008845e-45,0,,201,100
6,60,860,2.6191032003492567e-33,0,,201,100
7,70,870,1.581352039968304e-39,0,,203,100
8,80,880,2.339118896500787e-42,0,,202,100
9,90,890,6.842098177535067e-42,0,,202,100
10,100,900,6.220290099483595e-40,0,,202,100
11,110,910,2.259923972487171e-33,0,,201,100
12,120,920,1.4452826301136498e-37,0,,202,100
13,130,930,1.7404053279184103e-38,0,,203,100
14,140,940,1.499629037815985e-37,0,,201,100
15,150,950,1.3628511087916706e-41,0,,201,100
16,160,960,1.6649965515500106e-35,0,,200,100
17,170,970,9.408594437988084e-37,0,,200,100
18,180,980,1.8969768994185102e-34,0,,200,100
19,190,990,1.1176668211295655e-37,0,,201,100
20,200,1000,7.600164367724508e-36,0,,202,100
21,210,1010,1.631632074124234e-33,0,,201,100
22,220,1020,2.6632269465015915e-37,0,,201,100
23,230,1030,1.074438286398046e-44,0,,201,100
24,240,1040,1.571573709925361e-44,0,,203,100
25,250,1050,4.2429499763535266e-46,0,,202,100
26,260,1060,1.0091708336070359e-40,0,,201,100
27,270,1070,6.981243597367931e-42,0,,199,100
28,280,1080,1.1433478792553984e-38,0,,199,100
29,290,1090,7.307623957662012e-47,0,,200,100
30,300,1100,7.179017706234989e-42,0,,199,100
31,310,1110,1.0293556921132702e-42,0,,199,100
32,320,1120,2.8037551418910675e-39,0,,199,100
33,330,1130,1.174631701857664e-37,0,,202,100
34,340,1140,5.488632316175587e-32,0,,198,100
35,350,1150,5.884992673429219e-37,0,,201,100
36,360,1160,9.025594469233068e-43,0,,200,100
37,370,1170,3.172755911881092e-50,0,,200,100
38,380,1180,7.537367315463285e-42,0,,198,100
39,390,1190,4.324095318699306e-46,0,,199,100
40,400,1200,1.7852163337329162e-41,0,,199,100
41,410,1210,5.221304760663048e-59,0,,199,100
42,420,1220,2.4225993260640186e-53,0,,199,100
43,430,1230,7.942525608155366e-54,0,,199,100
44,440,1240,1.0668325046841411e-52,0,,200,100
45,450,1250,4.900882477476541e-50,0,,200,100
46,460,1260,1.8660150595265899e-47,0,,200,100
47,470,1270,2.941598833019476e-48,0,,201,100
48,480,1280,1.3194876216614152e-39,0,,201,100
49,490,1290,4.3253007648864216e-41,0,,200,100
50,500,1300,2.4202785652715324e-42,0,,199,100
51,510,1310,2.562555663655783e-44,0,,199,100
52,520,1320,2.3811567953043275e-39,0,,201,100
53,530,1330,2.139998913682395e-47,0,,200,100
54,540,1340,9.176944298649951e-42,0,,202,100
55,550,1350,2.511032805884391e-45,0,,201,100
56,560,1360,7.359822798336211e-39,0,,199,100
57,570,1370,5.7352739836334346e-36,0,,199,100
58,580,1380,9.015850838030985e-39,0,,200,100
59,590,1390,5.5764740357737105e-46,0,,201,100
60,600,1400,8.029476336287684e-43,0,,200,100
61,610,1410,1.166973243482777e-41,0,,200,100
62,620,1420,7.91781770822358e-41,0,,200,100
63,630,1430,4.950659907416795e-41,0,,197,100
64,640,1440,4.048030544012228e-45,0,,195,100
65,650,1450,2.4623428201649278e-42,0,,197,100
66,660,1460,1.128055155148246e-47,0,,197,100
67,670,1470,1.4625461702682403e-40,0,,197,100
68,680,1480,2.267261251319925e-39,0,,197,100
69,690,1490,1.3355819788174628e-36,0,,199,100
70,700,1500,5.025549117347706e-37,0,,198,100
71,710,1510,6.105983539126263e-37,0,,194,100
72,720,1520,4.664121652459294e-47,0,,195,100
73,730,1530,9.298362717140613e-47,0,,194,100
74,740,1540,3.2421540673057465e-49,0,,194,100
75,750,1550,4.192583336499772e-45,0,,195,100
76,760,1560,1.6960309849015614e-47,0,,197,100
77,770,1570,4.273736802340675e-42,0,,192,100
78,780,1580,7.026913566485189e-43,0,,193,100
79,790,1590,1.1843634731697088e-38,0,,190,100
80,800,1600,1.0569930582820599e-37,0,,189,100
81,810,1610,1.242296429805577e-40,0,,189,100
82,820,1620,5.830668974991988e-46,0,,189,100
83,830,1630,1.098886766012179e-43,0,,191,100
84,840,1640,2.1430827982089462e-43,0,,188,100
85,850,1650,4.867260447084787e-41,0,,188,100
86,860,1660,7.487972924092089e-44,0,,188,100
87,870,1670,8.22219876270684e-42,0,,187,100
88,880,1680,5.289559425396208e-37,0,,185,100
89,890,1690,1.2296034446895513e-38,0,,187,100
90,900,1700,2.8638770031740753e-39,0,,187,100
91,910,1710,8.6737784106293435e-47,0,,187,100
92,920,1720,5.2894948294356284e-48,0,,187,100
93,930,1730,4.076496241247962e-51,0,,188,100
94,940,1740,6.421396876378621e-43,0,,190,100
95,950,1750,1.7483024400823735e-41,0,,189,100
96,960,1760,1.1547948869390299e-40,0,,190,100
97,970,1770,1.7057528912034078e-44,0,,192,100
98,980,1780,6.10835100106804e-40,0,,191,100
99,990,1790,1.637766729948925e-43,0,,190,100
100,1000,1800,8.27557064484595e-38,0,,190,100
101,1010,1810,9.9591825046135e-46,0,,190,100
102,1020,1820,9.691259854606492e-46,0,,190,100
103,1030,1830,4.6858356871396e-38,0,,190,100
104,1040,1840,4.632496453639823e-37,0,,189,100
105,1050,1850,6.210039239488396e-37,0,,190,100
106,1060,1860,1.171619287025926e-35,0,,188,100
107,1070,1870,1.569512191194891e-36,0,,188,100
108,1080,1880,1.5263963954647067e-36,0,,190,100
109,1090,1890,2.3498416403256119e-35,0,,188,100
110,1100,1900,9.346439238227519e-44,0,,189,100
111,1110,1910,1.3125925551004293e-45,0,,190,100
112,1120,1920,2.0949245551288506e-42,0,,190,100
113,1130,1930,8.90887680056074e-45,0,,189,100
114,1140,1940,1.1489666523569959e-49,0,,191,100
115,1150,1950,1.2257162757758615e-53,0,,192,100
116,1160,1960,4.9011808248054806e-52,0,,192,100
117,1170,1970,4.2582122117745314e-50,0,,193,100
118,1180,1980,2.5552002328480892e-45,0,,193,100
119,1190,1990,1.1932083395604827e-42,0,,192,100
120,1200,2000,3.2364918221350667e-35,0,,190,100
121,1210,2010,3.122711453616334e-32,0,,191,100
122,1220,2020,1.320299876912042e-27,0,,190,100
123,1230,2030,1.2076039734093137e-30,0,,190,100
124,1240,2040,1.6096514404013113e-30,0,,191,100
125,1250,2050,7.067601697016187e-37,0,,190,100
126,1260,2060,2.8558277209251524e-37,0,,191,100
127,1270,2070,2.5264448521369255e-34,0,,190,100
128,1280,2080,1.0738900491746487e-38,0,,191,100
129,1290,2090,1.1030503671151624e-42,0,,192,100
130,1300,2100,1.1594745988661043e-39,0,,192,100
131,1310,2110,9.954442533963343e-40,0,,193,100
132,1320,2120,1.9601121956784866e-46,0,,192,100
133,1330,2130,3.4429937088726523e-44,0,,193,100
134,1340,2140,7.347224729595051e-43,0,,193,100
135,1350,2150,1.8466378133478525e-45,0,,194,100
136,1360,2160,1.1518420570167907e-43,0,,195,100
137,1370,2170,4.0937004182221607e-38,0,,192,100
138,1380,2180,5.082492294550809e-35,0,,192,100
139,1390,2190,3.9785420493461386e-42,0,,194,100
140,1400,2200,2.2995084941330873e-38,0,,195,100
141,1410,2210,3.2791917509323054e-35,0,,195,100
142,1420,2220,1.0007934546078952e-38,0,,195,100
143,1430,2230,1.7540176078468502e-38,0,,200,100
144,1440,2240,1.6263849800712176e-33,0,,199,100
145,1450,2250,8.55379249938505e-40,0,,200,100
146,1460,2260,2.7577667523075414e-31,0,,199,100
147,1470,2270,1.0303630281510382e-38,0,,199,100
148,1480,2280,7.116510119854284e-36,0,,198,100
149,1490,2290,1.150564685940409e-40,0,,198,100
150,1500,2300,2.1500103029084867e-43,0,,198,100
151,1510,2310,1.6230714808154041e-40,0,,199,100
152,1520,2320,9.979043988245561e-44,0,,199,100
153,1530,2330,2.3276750940431534e-46,0,,200,100
154,1540,2340,2.5396596129104086e-41,0,,198,100
155,1550,2350,2.92902000789338e-45,0,,197,100
156,1560,2360,4.821862326409398e-44,0,,196,100
157,1570,2370,5.223174552181396e-40,0,,197,100
158,1580,2380,1.0439196096045122e-43,0,,198,100
159,1590,2390,2.4145703354499758e-36,0,,198,100
160,1600,2400,3.5318377986042994e-39,0,,199,100
161,1610,2410,2.7047283342512972e-42,0,,199,100
162,1620,2420,1.6968019978723752e-41,0,,202,100
163,1630,2430,4.089426019955572e-36,0,,201,100
164,1640,2440,3.2717021532173583e-37,0,,201,100
165,1650,2450,2.9277759536999704e-34,0,,203,100
166,1660,2460,6.8981973249072196e-37,0,,204,100
167,1670,2470,6.222528219930774e-35,0,,205,100
168,1680,2480,5.196637599570537e-40,0,,206,100
169,1690,2490,7.027092754840769e-32,0,,206,100
170,1700,2500,2.832515765135237e-28,0,,205,100
171,1710,2510,3.240592554756252e-35,0,,204,100
172,1720,2520,5.682144690010001e-39,0,,204,100
173,1730,2530,7.810416486042085e-40,0,,204,100
174,1740,2540,7.840801516785525e-40,0,,202,100
175,1750,2550,1.914732704283256e-39,0,,204,100
176,1760,2560,5.674266837219684e-44,0,,204,100
177,1770,2570,5.404012012380969e-45,0,,203,100
178,1780,2580,6.211958056258584e-45,0,,203,100
179,1790,2590,3.4584700618414687e-48,0,,204,100
180,1800,2600,6.771287815592815e-49,0,,204,100
181,1810,2610,1.4018140460923673e-48,0,,203,100
182,1820,2620,4.728558276687449e-43,0,,204,100
183,1830,2630,1.459659968050585e-51,0,,205,100
184,1840,2640,2.2274565996024802e-49,0,,205,100
185,1850,2650,1.3229375136944308e-51,0,,206,100
186,1860,2660,4.553515652189212e-49,0,,207,100
187,1870,2670,3.690727706556005e-41,0,,206,100
188,1880,2680,5.922593141657128e-47,0,,207,100
189,1890,2690,9.548190534711781e-44,0,,207,100
190,1900,2700,7.10782585057362e-49,0,,209,100
191,1910,2710,6.894620831800694e-48,0,,208,100
192,1920,2720,5.126413336717563e-43,0,,208,100
193,1930,2730,6.176997804186641e-36,0,,209,100
194,1940,2740,2.359778882443149e-53,0,,211,100
195,1950,2750,2.5106175708282147e-49,0,,210,100
196,1960,2760,1.4034306190545701e-49,0,,211,100
197,1970,2770,1.1284530954665126e-47,0,,211,100
198,1980,2780,2.5274233764275565e-52,0,,210,100
199,1990,2790,7.885545665046391e-56,0,,211,100
200,2000,2800,4.276506499574974e-50,0,,210,100
201,2010,2810,1.4077700001510334e-45,0,,211,100
202,2020,2820,6.359560326370229e-44,0,,213,100
203,2030,2830,2.2520304107446238e-46,0,,213,100
204,2040,2840,2.6186706073499876e-46,0,,213,100
205,2050,2850,2.3872183715985393e-50,0,,211,100
206,2060,2860,5.0907527394426406e-51,0,,211,100
207,2070,2870,4.657122496716659e-47,0,,211,100
208,2080,2880,9.829364851136656e-57,0,,211,100
209,2090,2890,2.5119978556367146e-50,0,,213,100
210,2100,2900,1.7577077158818425e-48,0,,211,100
211,2110,2910,2.6092856351436746e-52,0,,212,100
212,2120,2920,3.1813975649188244e-52,0,,211,100
213,2130,2930,1.4816898948448265e-48,0,,213,100
214,2140,2940,4.90939854519674e-53,0,,213,100
215,2150,2950,2.762541043719142e-48,0,,212,100
216,2160,2960,2.515604546642348e-48,0,,213,100
217,2170,2970,3.279002855330421e-51,0,,211,100
218,2180,2980,1.7604807950665156e-51,0,,212,100
219,2190,2990,2.9490801398412375e-53,0,,212,100
220,2200,3000,8.785411826747349e-47,0,,209,100
221,2210,3010,1.040586705840655e-50,0,,211,100
222,2220,3020,9.032333437314187e-54,0,,210,100
223,2230,3030,1.5319020838018301e-46,0,,208,100
224,2240,3040,1.9338908540709636e-54,0,,208,100
225,2250,3050,2.6452529589947297e-64,0,,208,100
226,2260,3060,2.3474208928335354e-60,0,,210,100
227,2270,3070,1.898543235793437e-64,0,,209,100
228,2280,3080,1.2353890626395091e-58,0,,207,100
229,2290,3090,2.026512787248593e-66,0,,207,100
230,2300,3100,5.261096686241256e-62,0,,206,100
231,2310,3110,1.8873033335469937e-62,0,,207,100
232,2320,3120,6.223124474355694e-61,0,,205,100
233,2330,3130,5.64587760572831e-58,0,,207,100
234,2340,3140,2.5635423096953353e-58,0,,210,100
235,2350,3150,6.876857826159093e-49,0,,209,100
236,2360,3160,2.0448297422977692e-44,0,,211,100
237,2370,3170,5.203085787888876e-43,0,,209,100
238,2380,3180,2.730041647144609e-45,0,,209,100
239,2390,3190,2.8349660649685577e-47,0,,211,100
240,2400,3200,2.1721496502334266e-42,0,,212,100
241,2410,3210,1.6364838877227136e-45,0,,212,100
242,2420,3220,2.450576345240438e-48,0,,207,100
243,2430,3230,4.0962518319476133e-50,0,,209,100
244,2440,3240,6.83251001406011e-50,0,,209,100
245,2450,3250,3.4317225854715462e-56,0,,210,100
246,2460,3260,7.5772943444755e-61,0,,207,100
247,2470,3270,2.0125471092157236e-64,0,,208,100
248,2480,3280,4.983108115018003e-53,0,,208,100
