window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.963454737371123e-05,0,,186,100
1,6,806,8.235374408517046e-08,0,,183,100
2,10,810,2.0856150516754034e-06,0,,185,100
3,21,821,0.002862437537127339,1,,186,100
4,25,825,6.354358423899311e-44,0,,187,100
5,30,830,1.5673563901290849e-16,0,,186,100
6,44,844,1.0515238626413226e-05,0,,182,100
7,48,848,8.824435959325542e-06,0,,184,100
8,65,865,0.6620490848157053,1,,181,100
9,68,868,0.07480217614501121,1,,179,100
10,88,888,0.02577109992264137,1,,183,100
11,98,898,0.6042223612705131,1,,182,100
12,104,904,0.37612201718325083,1,,183,100
13,109,909,0.006508183814703512,1,,183,100
14,113,913,0.11928440248207708,1,,181,100
15,119,919,0.021133681961558883,1,,181,100
16,123,923,3.3455742577333204e-06,0,,181,100
17,134,934,1.9835186686037384e-10,0,,183,100
18,138,938,5.628140425511287e-109,0,,182,100
19,143,943,1.0856822287725893e-50,0,,181,100
20,163,963,3.0781273244651564e-05,0,,178,100
21,167,967,2.193212050842794e-24,0,,179,100
22,180,980,5.382462625490959e-28,0,,180,100
23,183,983,2.1293475178744853e-26,0,,182,100
24,191,991,2.0870323535904846e-130,0,,183,100
25,194,994,8.738254451222237e-45,0,,184,100
26,203,1003,0.006803242872152234,1,,183,100
27,205,1005,1.9637578446784272e-05,0,,182,100
28,213,1013,0.00092749360517194,0,,182,100
29,215,1015,5.343255649623565e-09,0,,181,100
30,218,1018,0.0003463914291990018,0,,181,100
31,223,1023,2.765309865519229e-23,0,,180,100
32,240,1040,1.691144069351739e-16,0,,179,100
33,251,1051,1.3599305402179535e-16,0,,177,100
34,257,1057,2.115731107971096e-23,0,,175,100
35,262,1062,5.028336407273608e-47,0,,176,100
36,266,1066,3.6500890756139554e-38,0,,176,100
37,276,1076,0.0008012115842177532,0,,176,100
38,282,1082,8.155984197654121e-26,0,,177,100
39,285,1085,0.0005964295416949965,0,,176,100
40,292,1092,4.870916422359385e-28,0,,176,100
41,303,1103,7.128924991912417e-34,0,,177,100
42,312,1112,5.449965258628552e-24,0,,175,100
43,316,1116,4.40210880832744e-28,0,,176,100
44,326,1126,3.009624992725958e-22,0,,176,100
45,332,1132,0.556228953618769,1,,176,100
46,337,1137,0.6564215076170705,1,,176,100
47,340,1140,0.480677603378803,1,,177,100
48,349,1149,0.003327775919765931,1,,177,100
49,353,1153,0.0005089193807998416,0,,176,100
50,369,1169,1.249311069089816e-19,0,,175,100
51,376,1176,3.643003121785551e-31,0,,175,100
52,384,1184,1.1276976684186923e-25,0,,176,100
53,390,1190,1.2551099351736229e-11,0,,176,100
54,395,1195,1.075424050187729e-08,0,,176,100
55,399,1199,1.436645954007745e-10,0,,175,100
56,405,1205,1.4424481034876316e-25,0,,176,100
57,408,1208,5.0086639657408794e-20,0,,175,100
58,412,1212,3.9585333519566984e-14,0,,175,100
59,419,1219,8.651371684465183e-13,0,,175,100
60,426,1226,7.84350748329961e-17,0,,175,100
61,430,1230,8.985114531210247e-11,0,,174,100
62,440,1240,4.302863832522639e-18,0,,173,100
63,446,1246,1.4143139297700387e-24,0,,173,100
64,455,1255,9.623437118448959e-21,0,,172,100
65,460,1260,1.15033212920324e-17,0,,173,100
66,469,1269,1.959987447994339e-06,0,,172,100
67,473,1273,5.391874281065304e-10,0,,172,100
68,484,1284,1.105450037263627e-18,0,,173,100
69,488,1288,2.3243010114324056e-10,0,,172,100
70,491,1291,1.5211635176223028e-15,0,,172,100
71,495,1295,6.354546380051186e-26,0,,171,100
72,501,1301,3.0288496150920887e-18,0,,171,100
73,514,1314,1.9548934976487015e-18,0,,172,100
