window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.4891094034079622e-12,0,,164,100
1,10,810,1.0997706829839546e-12,0,,164,100
2,20,820,2.2900213226820254e-13,0,,160,100
3,30,830,2.2733469079910038e-12,0,,154,100
4,40,840,1.0049001494721717e-11,0,,155,100
5,50,850,8.043474432963879e-12,0,,158,100
6,60,860,3.3544806593138764e-12,0,,157,100
7,70,870,1.236487806826832e-10,0,,159,100
8,80,880,3.553781963926608e-12,0,,158,100
9,90,890,6.637389893361774e-11,0,,157,100
10,100,900,3.693428612080111e-10,0,,155,100
11,110,910,2.5487031731036252e-11,0,,156,100
12,120,920,3.931423388326062e-10,0,,156,100
13,130,930,5.718385666552233e-08,0,,155,100
14,140,940,5.6749182572231354e-09,0,,157,100
15,150,950,1.5102934038711463e-07,0,,158,100
16,160,960,1.6716712615646095e-07,0,,158,100
17,170,970,2.976261129976295e-07,0,,159,100
18,180,980,1.5022712730609904e-07,0,,161,100
19,190,990,2.542543224459382e-07,0,,161,100
20,200,1000,8.827056605763555e-08,0,,162,100
21,210,1010,1.0266229230882302e-05,0,,161,100
22,220,1020,5.012668086069205e-06,0,,162,100
23,230,1030,3.3417507782720605e-06,0,,161,100
24,240,1040,5.1182287375473946e-08,0,,160,100
25,250,1050,7.98193174470918e-09,0,,160,100
26,260,1060,2.323692919066587e-06,0,,158,100
27,270,1070,7.345972727802082e-06,0,,158,100
28,280,1080,5.224221792417428e-05,0,,159,100
29,290,1090,1.3401760445475577e-05,0,,160,100
30,300,1100,1.3325344344132116e-06,0,,159,100
31,310,1110,3.897994211443126e-06,0,,160,100
32,320,1120,5.485238632656297e-05,0,,160,100
33,330,1130,2.643738713085249e-05,0,,160,100
34,340,1140,1.1730773345610622e-05,0,,159,100
35,350,1150,2.3824514610773965e-07,0,,159,100
36,360,1160,4.328737605893408e-09,0,,158,100
37,370,1170,1.5143094591627667e-08,0,,159,100
38,380,1180,2.3718654068773212e-09,0,,159,100
39,390,1190,2.934336738128513e-08,0,,159,100
40,400,1200,8.731665834692266e-08,0,,157,100
41,410,1210,2.5037937579718596e-08,0,,157,100
42,420,1220,3.054620408438244e-08,0,,156,100
43,430,1230,1.19297665955302e-07,0,,157,100
44,440,1240,2.6191427360459827e-09,0,,157,100
45,450,1250,1.4916975341158597e-07,0,,159,100
46,460,1260,5.303881410088863e-08,0,,158,100
47,470,1270,2.5712647769149598e-08,0,,158,100
48,480,1280,8.279712328913294e-09,0,,157,100
49,490,1290,1.8537991086846095e-07,0,,156,100
50,500,1300,1.665136167879549e-07,0,,156,100
51,510,1310,1.3159896661481347e-10,0,,153,100
52,520,1320,8.141211530240637e-10,0,,156,100
53,530,1330,2.837076586564755e-09,0,,155,100
54,540,1340,1.146442760153307e-08,0,,154,100
55,550,1350,4.930809714791354e-11,0,,152,100
56,560,1360,2.859690658984672e-10,0,,151,100
57,570,1370,3.0257170028597515e-10,0,,153,100
58,580,1380,2.573692241442243e-09,0,,152,100
59,590,1390,5.341193252633418e-09,0,,154,100
60,600,1400,4.957064649637473e-07,0,,153,100
61,610,1410,1.4469562819125242e-08,0,,154,100
62,620,1420,8.377643053018987e-07,0,,153,100
63,630,1430,4.553494100584353e-08,0,,153,100
64,640,1440,3.050775336472073e-08,0,,153,100
65,650,1450,4.6179219769164305e-10,0,,153,100
66,660,1460,5.33446540800654e-13,0,,153,100
67,670,1470,8.02292940094117e-12,0,,153,100
68,680,1480,2.7699470784574187e-13,0,,154,100
69,690,1490,9.568110588908645e-14,0,,154,100
70,700,1500,1.4064492039104851e-16,0,,152,100
71,710,1510,1.0392210660172888e-15,0,,155,100
72,720,1520,5.341826267606223e-16,0,,155,100
73,730,1530,6.2148182488738946e-15,0,,155,100
74,740,1540,6.450767982090759e-14,0,,154,100
75,750,1550,1.762009382862317e-16,0,,156,100
76,760,1560,9.049604473596011e-17,0,,156,100
77,770,1570,1.5068777621939104e-18,0,,156,100
78,780,1580,9.76525195254504e-20,0,,156,100
79,790,1590,1.4506293490761651e-18,0,,157,100
80,800,1600,3.844554326072807e-17,0,,155,100
81,810,1610,2.3522331314542514e-19,0,,157,100
82,820,1620,1.7000251788566088e-20,0,,159,100
83,830,1630,2.3059857627769986e-18,0,,158,100
84,840,1640,7.394351483334391e-24,0,,159,100
85,850,1650,3.8888928640958257e-22,0,,161,100
86,860,1660,8.891918790881121e-19,0,,160,100
87,870,1670,5.886109628189952e-19,0,,160,100
88,880,1680,7.429135675157624e-21,0,,162,100
89,890,1690,2.3857448405144106e-22,0,,163,100
90,900,1700,8.581378158930278e-23,0,,163,100
91,910,1710,2.0018075157296234e-23,0,,163,100
92,920,1720,1.6977735108622047e-20,0,,161,100
93,930,1730,1.347977487052441e-19,0,,159,100
94,940,1740,4.081499181962924e-14,0,,160,100
95,950,1750,1.1480352647803784e-14,0,,160,100
96,960,1760,1.6763944607293682e-18,0,,159,100
97,970,1770,1.4378040391265918e-15,0,,158,100
98,980,1780,1.8218136210877445e-16,0,,159,100
99,990,1790,1.9828297244487016e-16,0,,159,100
100,1000,1800,4.6661763889993326e-14,0,,160,100
101,1010,1810,4.7095132578521475e-17,0,,161,100
102,1020,1820,1.3162405268469479e-14,0,,161,100
103,1030,1830,3.988678647806813e-16,0,,159,100
104,1040,1840,2.2105818009329623e-17,0,,160,100
105,1050,1850,5.089818786263232e-18,0,,162,100
106,1060,1860,1.8823916379377965e-14,0,,161,100
107,1070,1870,1.551054624684302e-13,0,,161,100
108,1080,1880,1.2747582724218163e-16,0,,160,100
109,1090,1890,7.342479291489844e-18,0,,160,100
110,1100,1900,1.256193262938387e-17,0,,159,100
111,1110,1910,9.223354025274241e-17,0,,160,100
112,1120,1920,7.557996664416651e-14,0,,159,100
113,1130,1930,1.5349340387158542e-19,0,,159,100
114,1140,1940,1.5132398701647038e-16,0,,161,100
115,1150,1950,1.0661258813104618e-21,0,,161,100
116,1160,1960,2.147004041026243e-14,0,,159,100
117,1170,1970,2.8852479501623934e-15,0,,159,100
118,1180,1980,7.333300660849425e-14,0,,158,100
119,1190,1990,9.68346801989011e-14,0,,161,100
120,1200,2000,9.136944072986484e-17,0,,162,100
121,1210,2010,1.580781568574988e-14,0,,161,100
122,1220,2020,2.86966675580778e-14,0,,163,100
123,1230,2030,4.5184810166272335e-14,0,,162,100
124,1240,2040,7.691456046498978e-15,0,,163,100
125,1250,2050,3.533829261637879e-14,0,,161,100
126,1260,2060,4.1510856966237866e-14,0,,163,100
127,1270,2070,1.525111049162644e-13,0,,162,100
128,1280,2080,5.479910882933096e-17,0,,162,100
129,1290,2090,4.3738623908526434e-16,0,,165,100
130,1300,2100,1.7825218885757476e-15,0,,166,100
131,1310,2110,8.82986827557671e-17,0,,166,100
132,1320,2120,9.689938591263674e-16,0,,164,100
133,1330,2130,2.7961307676086825e-16,0,,165,100
134,1340,2140,1.9593850777496965e-18,0,,167,100
135,1350,2150,1.226092254142799e-17,0,,167,100
136,1360,2160,1.4642591763586594e-19,0,,168,100
137,1370,2170,5.306596818837048e-17,0,,169,100
138,1380,2180,1.6459804360556386e-18,0,,168,100
139,1390,2190,4.250953573757893e-22,0,,167,100
140,1400,2200,7.020425060696638e-20,0,,166,100
141,1410,2210,3.6605188768390596e-19,0,,168,100
142,1420,2220,3.967735274339881e-24,0,,168,100
143,1430,2230,6.742004159328208e-27,0,,169,100
144,1440,2240,1.0771220869401137e-27,0,,168,100
145,1450,2250,1.3598107621769688e-25,0,,167,100
146,1460,2260,2.4385014877605623e-28,0,,168,100
147,1470,2270,2.09466541338144e-26,0,,168,100
148,1480,2280,1.6640232812559784e-27,0,,166,100
149,1490,2290,9.956646071935813e-27,0,,166,100
150,1500,2300,8.321232086073779e-25,0,,164,100
151,1510,2310,3.876604378304146e-26,0,,163,100
152,1520,2320,5.0053083912125714e-26,0,,163,100
153,1530,2330,1.2181938572204916e-23,0,,164,100
154,1540,2340,6.103513883892784e-28,0,,163,100
155,1550,2350,8.002854415272405e-28,0,,163,100
156,1560,2360,1.2124709952057676e-27,0,,163,100
157,1570,2370,1.3479824136766338e-24,0,,162,100
158,1580,2380,3.4171006923866e-22,0,,163,100
159,1590,2390,1.4186184436754222e-24,0,,164,100
160,1600,2400,7.071849272827673e-27,0,,165,100
161,1610,2410,4.4453133905457716e-30,0,,164,100
162,1620,2420,3.804407052460839e-31,0,,163,100
163,1630,2430,2.3991706480588793e-27,0,,161,100
164,1640,2440,3.834807209727089e-27,0,,161,100
165,1650,2450,7.043579662990714e-29,0,,162,100
166,1660,2460,1.197696251360187e-29,0,,162,100
167,1670,2470,7.68035056907008e-33,0,,163,100
168,1680,2480,9.28230789908464e-33,0,,162,100
