window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.384956836085132e-09,0,,208,100
1,10,810,4.012073626296137e-14,0,,203,100
2,20,820,0.00010416075873767133,0,,202,100
3,30,830,0.01113890207620464,1,,201,100
4,40,840,1.6230280867566234e-07,0,,201,100
5,50,850,0.00010387313535270355,0,,198,100
6,60,860,6.3440614740690245e-09,0,,202,100
7,70,870,1.386372820048287e-08,0,,203,100
8,80,880,5.963084782581499e-09,0,,202,100
9,90,890,7.023718027256712e-07,0,,202,100
10,100,900,2.6725394649766236e-08,0,,202,100
11,110,910,1.0712074316207703e-08,0,,200,100
12,120,920,8.482843692907937e-06,0,,197,100
13,130,930,1.8848962214141636e-06,0,,199,100
14,140,940,4.182463594181419e-08,0,,198,100
15,150,950,2.9144346221179063e-16,0,,197,100
16,160,960,3.703215615880407e-07,0,,196,100
17,170,970,1.136703895731095e-12,0,,195,100
18,180,980,1.0967894323708698e-10,0,,194,100
19,190,990,1.5656851904816507e-13,0,,195,100
20,200,1000,4.3282026599845446e-15,0,,193,100
21,210,1010,2.567708769004227e-18,0,,192,100
22,220,1020,8.814754973467275e-12,0,,192,100
23,230,1030,1.1522665997629108e-11,0,,191,100
24,240,1040,1.0565336201235131e-13,0,,192,100
25,250,1050,2.208807062606219e-12,0,,191,100
26,260,1060,7.338620026706634e-16,0,,192,100
27,270,1070,1.0577615363130941e-13,0,,192,100
28,280,1080,2.8135269658572733e-14,0,,193,100
29,290,1090,6.89010614368587e-15,0,,192,100
30,300,1100,3.075437703219835e-17,0,,196,100
31,310,1110,5.167056955194612e-13,0,,196,100
32,320,1120,1.4089096606696846e-15,0,,196,100
33,330,1130,4.168740156988729e-18,0,,195,100
34,340,1140,1.921413421597004e-15,0,,194,100
35,350,1150,4.949241407460862e-13,0,,196,100
36,360,1160,1.6050192049387336e-14,0,,195,100
37,370,1170,7.459191303837104e-12,0,,193,100
38,380,1180,3.945669013493078e-14,0,,193,100
39,390,1190,3.371525756365055e-15,0,,196,100
40,400,1200,1.829145084926604e-11,0,,195,100
41,410,1210,3.884002948636169e-15,0,,195,100
42,420,1220,3.276551726662457e-13,0,,196,100
43,430,1230,1.2143016763138204e-11,0,,195,100
44,440,1240,2.436919740940615e-13,0,,194,100
45,450,1250,7.577175943703724e-21,0,,195,100
46,460,1260,7.635988536213207e-11,0,,196,100
47,470,1270,1.9295887778678598e-16,0,,195,100
48,480,1280,9.546706626479894e-16,0,,195,100
49,490,1290,6.2059976244175236e-21,0,,193,100
50,500,1300,7.598543484721993e-10,0,,194,100
51,510,1310,5.583683798729777e-17,0,,193,100
52,520,1320,2.7016282328740623e-09,0,,192,100
53,530,1330,4.591034927457699e-18,0,,194,100
54,540,1340,1.1846417837286212e-10,0,,195,100
55,550,1350,2.1943802650190104e-19,0,,194,100
56,560,1360,5.9710280680291805e-12,0,,195,100
57,570,1370,1.1623841540177718e-17,0,,197,100
58,580,1380,3.834266800506163e-17,0,,199,100
59,590,1390,4.684999409577433e-10,0,,202,100
60,600,1400,7.398533480078166e-15,0,,202,100
61,610,1410,1.2382632792439535e-06,0,,203,100
62,620,1420,2.7152409983971233e-19,0,,202,100
63,630,1430,1.5709265149577118e-17,0,,201,100
64,640,1440,6.388878063351179e-13,0,,198,100
65,650,1450,1.4274116549804383e-06,0,,200,100
66,660,1460,3.991362270519557e-06,0,,201,100
67,670,1470,2.3642275989323188e-12,0,,201,100
68,680,1480,3.167071840341159e-14,0,,201,100
69,690,1490,6.1810151005307245e-06,0,,198,100
70,700,1500,1.3014174491016014e-10,0,,197,100
71,710,1510,9.247150291110354e-10,0,,195,100
72,720,1520,3.852264920427274e-08,0,,196,100
73,730,1530,8.990015375685082e-09,0,,195,100
74,740,1540,6.281890200545899e-10,0,,193,100
75,750,1550,1.0888653800638122e-13,0,,192,100
76,760,1560,2.383913651751105e-09,0,,190,100
77,770,1570,1.5829200702588813e-09,0,,189,100
78,780,1580,1.7011086395229865e-15,0,,190,100
79,790,1590,3.9555929062506867e-16,0,,188,100
80,800,1600,9.067296810883237e-20,0,,188,100
81,810,1610,1.3750157644766258e-17,0,,188,100
82,820,1620,4.1789190335462976e-10,0,,188,100
83,830,1630,2.6060604726297757e-09,0,,186,100
84,840,1640,2.4628694396551868e-11,0,,188,100
85,850,1650,8.15091392517408e-06,0,,188,100
86,860,1660,6.029281407226714e-09,0,,186,100
87,870,1670,2.166690684334924e-11,0,,188,100
88,880,1680,2.1360202840839792e-08,0,,188,100
89,890,1690,2.2272027467253054e-08,0,,189,100
90,900,1700,1.3836245446989655e-09,0,,188,100
91,910,1710,2.7350109314508683e-11,0,,188,100
92,920,1720,1.2162665987680334e-06,0,,188,100
93,930,1730,1.0456999113008396e-09,0,,187,100
94,940,1740,1.1011999159858345e-06,0,,186,100
95,950,1750,4.6361429664916793e-07,0,,185,100
96,960,1760,3.3905220006193044e-07,0,,187,100
97,970,1770,8.685690620277983e-11,0,,188,100
98,980,1780,6.544211927189746e-08,0,,186,100
99,990,1790,1.331749508539064e-12,0,,185,100
100,1000,1800,4.132130353911544e-12,0,,183,100
101,1010,1810,1.2650077139330214e-07,0,,184,100
102,1020,1820,2.398090621916402e-11,0,,185,100
103,1030,1830,2.5303006275085066e-10,0,,186,100
104,1040,1840,1.4069333181338677e-16,0,,187,100
105,1050,1850,1.5923121116310056e-22,0,,186,100
106,1060,1860,3.752506813050699e-16,0,,186,100
107,1070,1870,1.3277731305892805e-09,0,,184,100
108,1080,1880,5.389388096821979e-13,0,,183,100
109,1090,1890,1.0381711749052915e-13,0,,183,100
110,1100,1900,4.300817018815876e-15,0,,185,100
111,1110,1910,4.451110297410289e-11,0,,184,100
112,1120,1920,4.809424971238695e-10,0,,180,100
113,1130,1930,5.132875274266903e-15,0,,180,100
114,1140,1940,3.7452322190832426e-13,0,,181,100
115,1150,1950,2.3854583024680235e-14,0,,181,100
116,1160,1960,1.3359447066953878e-18,0,,183,100
