window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0017582721567725884,1,,179,100
1,5,805,5.046274554931554e-07,0,,177,100
2,8,808,1.0519709950618361e-06,0,,177,100
3,13,813,8.559522591579363e-08,0,,178,100
4,17,817,2.8208450225131904e-05,0,,176,100
5,30,830,1.92114544259911e-06,0,,178,100
6,39,839,5.00889140645808e-07,0,,178,100
7,48,848,4.7410355019532517e-08,0,,179,100
8,53,853,1.853737607945115e-06,0,,180,100
9,57,857,2.062638687742554e-05,0,,178,100
10,64,864,5.079987021697952e-06,0,,178,100
11,73,873,0.0009759012488245365,0,,176,100
12,80,880,1.1221093148324415e-06,0,,175,100
13,83,883,9.726982322409743e-06,0,,175,100
14,88,888,1.795993541809054e-07,0,,174,100
15,91,891,1.601537481717689e-08,0,,174,100
16,97,897,1.9837035359735078e-12,0,,174,100
17,105,905,4.967988240677912e-13,0,,174,100
18,114,914,1.4580606025641162e-15,0,,173,100
19,119,919,1.933835557268932e-11,0,,173,100
20,128,928,8.092776850246993e-12,0,,172,100
21,134,934,2.7100158376911783e-11,0,,171,100
22,137,937,1.39743908395395e-07,0,,170,100
23,148,948,4.892743640036399e-10,0,,170,100
24,153,953,8.039551891288645e-10,0,,169,100
25,163,963,7.529178852199034e-12,0,,169,100
26,170,970,5.712775688338417e-13,0,,171,100
27,173,973,1.7310926619629576e-12,0,,170,100
28,180,980,8.920333760160226e-14,0,,172,100
29,185,985,2.5607024595525904e-15,0,,172,100
30,190,990,4.569690987025565e-13,0,,173,100
31,193,993,2.603840795525332e-11,0,,171,100
32,196,996,4.0905023441619474e-13,0,,171,100
33,198,998,1.8726976926217162e-10,0,,170,100
34,207,1007,1.4394315454227664e-08,0,,170,100
35,215,1015,1.2160669504817607e-07,0,,169,100
36,219,1019,6.893110435920717e-10,0,,169,100
37,223,1023,1.6963974632895868e-09,0,,169,100
38,232,1032,7.98347988571949e-09,0,,169,100
39,243,1043,5.972683932595236e-10,0,,171,100
40,246,1046,1.433229575270312e-10,0,,170,100
41,262,1062,5.311199457457309e-09,0,,172,100
42,266,1066,7.169332922142966e-07,0,,172,100
43,269,1069,3.424337647001521e-09,0,,172,100
44,273,1073,3.726696840444623e-05,0,,172,100
45,281,1081,0.00048624588530893305,0,,169,100
46,284,1084,4.434602143827446e-12,0,,171,100
47,298,1098,1.9916646563605255e-09,0,,171,100
48,303,1103,3.643508733342255e-11,0,,170,100
49,313,1113,9.228531038965129e-10,0,,171,100
50,323,1123,1.5139037760616257e-10,0,,173,100
51,329,1129,2.0228793204138928e-10,0,,172,100
52,333,1133,8.281368563268737e-09,0,,171,100
53,340,1140,2.0152778330390992e-08,0,,172,100
54,343,1143,8.927319578097518e-09,0,,173,100
55,351,1151,4.928881276448346e-06,0,,170,100
56,354,1154,2.419394852509207e-06,0,,169,100
57,359,1159,2.960564374976151e-06,0,,168,100
58,368,1168,3.244219873843244e-08,0,,168,100
59,377,1177,3.217568418129035e-10,0,,166,100
60,381,1181,1.6368642298962636e-07,0,,165,100
61,385,1185,1.9048112814134938e-08,0,,164,100
62,389,1189,1.0624645555384609e-07,0,,163,100
63,399,1199,1.987952857255967e-08,0,,162,100
64,408,1208,7.776059314539605e-08,0,,161,100
65,411,1211,8.02517018340879e-08,0,,160,100
66,415,1215,6.862240313202049e-05,0,,158,100
67,424,1224,0.00019367482709634973,0,,157,100
68,427,1227,0.00012432545952524292,0,,156,100
69,431,1231,7.96490296430413e-06,0,,155,100
70,438,1238,5.2436882018757114e-05,0,,154,100
71,446,1246,1.5004911082943783e-06,0,,152,100
72,449,1249,7.824189187008162e-08,0,,151,100
73,454,1254,2.8281910464885578e-09,0,,150,100
74,459,1259,7.760632095414465e-11,0,,150,100
75,470,1270,1.257518469054436e-08,0,,148,100
76,474,1274,1.8974552888793955e-07,0,,147,100
77,478,1278,2.0682967475688043e-09,0,,147,100
78,486,1286,7.810137238891378e-05,0,,144,100
79,489,1289,2.231422039862259e-05,0,,143,100
80,493,1293,2.4884939730298247e-05,0,,142,100
81,500,1300,1.809530862332709e-06,0,,141,100
82,503,1303,1.3178319176789619e-05,0,,140,100
83,509,1309,4.678476201190759e-06,0,,139,100
84,513,1313,4.394329747390521e-06,0,,138,100
85,516,1316,2.5633845704394846e-07,0,,137,100
86,520,1320,4.813354569764514e-12,0,,137,100
87,530,1330,8.643056902656634e-07,0,,135,100
88,533,1333,8.239716934220451e-08,0,,134,100
89,537,1337,1.2404971972913275e-10,0,,134,100
90,543,1343,4.6993988261069365e-08,0,,132,100
91,547,1347,9.025358230578321e-06,0,,130,100
92,559,1359,3.936811878221781e-05,0,,127,100
93,562,1362,3.4802980157753246e-10,0,,127,100
94,569,1369,2.8134474703101494e-10,0,,125,100
95,574,1374,1.3055837123914408e-13,0,,125,100
96,585,1385,3.4558860034615374e-12,0,,123,100
97,588,1388,3.4119058936652203e-16,0,,122,100
98,591,1391,1.0035599345177848e-13,0,,121,100
99,594,1394,6.875747475712242e-14,0,,121,100
100,600,1400,1.0632643871380707e-17,0,,119,100
101,604,1404,1.9008895258728497e-12,0,,118,100
102,607,1407,9.430963689699625e-11,0,,116,100
103,622,1422,2.732087287165715e-12,0,,113,100
104,625,1425,2.6674156156913194e-17,0,,113,100
105,636,1436,4.11507448173189e-16,0,,110,100
