window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9972678083587998,1,,153,100
1,10,810,0.928640179018163,1,,153,100
2,20,820,0.999357498869232,1,,153,100
3,30,830,0.9869847087950745,1,,152,100
4,40,840,0.8127292988978034,1,,153,100
5,50,850,0.9930525744122558,1,,151,100
6,60,860,8.247900766534058e-05,0,,151,100
7,70,870,4.707778332765199e-05,0,,152,100
8,80,880,0.9941640480691628,1,,151,100
9,90,890,0.9901759626511656,1,,152,100
10,100,900,0.9947643002792439,1,,153,100
11,110,910,0.9953018824745006,1,,153,100
12,120,920,0.995191733893113,1,,154,100
13,130,930,3.2095551133785812e-06,0,,154,100
14,140,940,2.985052930414521e-05,0,,155,100
15,150,950,3.940608921865394e-06,0,,155,100
16,160,960,0.9991683970710503,1,,154,100
17,170,970,0.9981898139015335,1,,155,100
18,180,980,0.9923331306932571,1,,155,100
19,190,990,0.00016667520088715739,0,,157,100
20,200,1000,0.9965138854619955,1,,157,100
21,210,1010,0.9600081143091104,1,,157,100
22,220,1020,0.8532032990789911,1,,160,100
23,230,1030,0.9945789685280493,1,,157,100
24,240,1040,2.552963402430175e-11,0,,153,100
25,250,1050,6.236489302260834e-11,0,,151,100
26,260,1060,0.9997625061009613,1,,148,100
27,270,1070,2.4256763952302195e-05,0,,145,100
28,280,1080,0.9966630473237562,1,,145,100
29,290,1090,0.9653428457989877,1,,144,100
30,300,1100,0.9988040709256025,1,,140,100
31,310,1110,0.990134320157493,1,,138,100
32,320,1120,0.998331007392213,1,,135,100
33,330,1130,1.407677970509897e-05,0,,133,100
34,340,1140,0.9980690965744073,1,,132,100
35,350,1150,0.9944844199349024,1,,130,100
36,360,1160,0.9996154310395418,1,,127,100
37,370,1170,0.9990030353269049,1,,126,100
38,380,1180,0.9953486198799295,1,,125,100
39,390,1190,1.679642277106772e-05,0,,122,100
40,400,1200,0.997996095189034,1,,119,100
41,410,1210,0.646890686368608,1,,117,100
42,420,1220,0.996730320805361,1,,116,100
43,430,1230,0.9976889831700406,1,,115,100
44,440,1240,6.005704800812954e-05,0,,111,100
45,450,1250,0.9881629941221963,1,,109,100
46,460,1260,0.9714872011826705,1,,108,100
47,470,1270,0.9254738558970979,1,,105,100
48,480,1280,0.9293598906284205,1,,105,100
49,490,1290,0.9286435669954018,1,,103,100
50,500,1300,0.0004585355556187142,0,,101,100
