window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.0104930407948016e-25,0,,165,100
1,5,805,2.259484424225589e-16,0,,164,100
2,15,815,3.716672784545284e-06,0,,164,100
3,18,818,3.76481885434454e-39,0,,163,100
4,22,822,1.4079282502304618e-35,0,,162,100
5,29,829,2.967519634201323e-84,0,,161,100
6,32,832,2.862211510417226e-55,0,,161,100
7,36,836,7.964149105037551e-26,0,,161,100
8,43,843,7.824460348370684e-23,0,,162,100
9,51,851,2.2339659925599863e-12,0,,160,100
10,54,854,5.617940921879414e-10,0,,160,100
11,60,860,1.8868208365486433e-12,0,,160,100
12,63,863,5.787484588075363e-27,0,,160,100
13,68,868,1.8200152386928207e-23,0,,161,100
14,70,870,1.3048292458416295e-62,0,,160,100
15,75,875,1.161767994360095e-19,0,,160,100
16,83,883,4.862504465728102e-22,0,,161,100
17,90,890,6.764844609156157e-22,0,,160,100
18,100,900,9.79004213359179e-31,0,,162,100
19,109,909,2.393837963956576e-28,0,,162,100
20,116,916,6.514960267662212e-33,0,,163,100
21,125,925,1.5394584049097756e-55,0,,164,100
22,138,938,1.772744926889472e-41,0,,160,100
23,146,946,2.336706247695422e-19,0,,162,100
24,150,950,4.056518455698513e-45,0,,162,100
25,154,954,1.970448958778753e-13,0,,162,100
26,161,961,2.0858940944371266e-15,0,,164,100
27,170,970,3.9485082925142706e-42,0,,164,100
28,178,978,8.709876536440449e-40,0,,164,100
29,182,982,7.566012652136198e-24,0,,165,100
30,190,990,6.718960610275963e-23,0,,167,100
31,199,999,9.694117072345897e-39,0,,166,100
32,203,1003,2.8585726475481042e-11,0,,165,100
33,210,1010,2.531727875692813e-19,0,,167,100
34,214,1014,2.29090272972103e-21,0,,167,100
35,224,1024,6.714653097638382e-16,0,,167,100
36,227,1027,4.840570484238606e-44,0,,167,100
37,235,1035,1.1055098358146349e-79,0,,170,100
38,238,1038,3.6018718344841503e-87,0,,171,100
39,248,1048,1.4123068835270995e-44,0,,169,100
40,252,1052,6.193323142239185e-34,0,,169,100
41,256,1056,2.8635143778837534e-33,0,,169,100
42,267,1067,1.3776228455455572e-34,0,,168,100
43,270,1070,1.0786653565082144e-38,0,,167,100
44,277,1077,9.44928595748516e-32,0,,167,100
45,281,1081,4.68120501159608e-29,0,,167,100
46,291,1091,5.631578851274406e-27,0,,169,100
47,296,1096,5.626284302189517e-25,0,,169,100
48,309,1109,1.0239013914747932e-38,0,,169,100
49,313,1113,2.9724084749663404e-51,0,,169,100
50,317,1117,3.1545905849204036e-56,0,,169,100
51,324,1124,2.6032494600512196e-56,0,,169,100
52,331,1131,1.2307797880301796e-67,0,,170,100
53,334,1134,5.424866105585538e-78,0,,168,100
54,345,1145,2.661205602530698e-60,0,,166,100
55,353,1153,4.9390001492590047e-95,0,,167,100
56,356,1156,9.961056751916417e-128,0,,165,100
57,364,1164,5.190065109508239e-107,0,,164,100
58,367,1167,3.400999723041882e-104,0,,162,100
59,371,1171,1.802021678534294e-126,0,,164,100
60,383,1183,4.1039641460910623e-94,0,,162,100
61,390,1190,7.964667441919575e-114,0,,162,100
62,397,1197,5.082116031738343e-109,0,,164,100
63,405,1205,2.8801568379371537e-146,0,,163,100
64,411,1211,6.22987310343478e-99,0,,163,100
65,414,1214,7.394722081936039e-144,0,,163,100
66,421,1221,6.609849851182685e-90,0,,162,100
67,424,1224,1.6096498547871623e-22,0,,162,100
68,426,1226,1.8889513218995487e-26,0,,162,100
69,435,1235,7.75589666270882e-31,0,,162,100
70,438,1238,5.93355077961355e-29,0,,162,100
71,442,1242,6.251886022364479e-28,0,,162,100
72,449,1249,1.0703552482158765e-41,0,,162,100
73,457,1257,4.856776199087646e-19,0,,162,100
74,463,1263,1.0465062178643785e-38,0,,161,100
75,469,1269,5.880920687867454e-41,0,,163,100
76,477,1277,1.4953738461349246e-52,0,,162,100
77,480,1280,1.96016163444449e-52,0,,162,100
78,482,1282,1.0986184837992142e-45,0,,161,100
79,489,1289,9.899521719176314e-50,0,,161,100
80,493,1293,1.7020758063408106e-50,0,,161,100
81,499,1299,3.157229239702873e-44,0,,161,100
82,502,1302,1.1973012700453612e-42,0,,161,100
83,520,1320,2.6086039789600245e-39,0,,162,100
84,528,1328,9.40492808724096e-42,0,,162,100
85,531,1331,1.4968931697284977e-35,0,,160,100
86,535,1335,1.651195443754576e-45,0,,158,100
87,541,1341,8.961000393172297e-44,0,,157,100
88,544,1344,3.0410965559421914e-43,0,,158,100
89,560,1360,1.8564710182506522e-43,0,,160,100
90,566,1366,1.7961339745962265e-43,0,,161,100
91,569,1369,3.4856495855198276e-46,0,,162,100
92,578,1378,2.696257628180755e-45,0,,161,100
93,581,1381,2.6425296130083917e-35,0,,161,100
94,589,1389,2.1124240172857485e-40,0,,163,100
95,596,1396,3.491558613512087e-35,0,,163,100
96,602,1402,1.0965866084043067e-30,0,,163,100
97,609,1409,2.0585960368564866e-27,0,,162,100
98,614,1414,7.26474336184309e-66,0,,162,100
99,617,1417,1.5795941919468918e-43,0,,162,100
100,621,1421,1.657020792131491e-26,0,,162,100
101,628,1428,4.843171489601847e-27,0,,162,100
102,631,1431,7.250232504818364e-52,0,,161,100
103,635,1435,2.668879205908167e-47,0,,161,100
104,643,1443,9.069927742731057e-27,0,,161,100
105,651,1451,1.1380166070799377e-48,0,,161,100
106,655,1455,7.299035187249365e-48,0,,161,100
107,659,1459,1.0461946702325216e-74,0,,160,100
108,668,1468,2.446651861437017e-74,0,,160,100
