window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.2027784903254676e-11,0,,185,100
1,5,805,5.135256361018258e-14,0,,181,100
2,9,809,1.9217816008851752e-15,0,,181,100
3,14,814,5.489020781697809e-14,0,,179,100
4,17,817,9.44497073132284e-17,0,,178,100
5,20,820,2.8802387990758844e-15,0,,178,100
6,30,830,2.5343163345311744e-15,0,,175,100
7,32,832,5.726181748352944e-13,0,,174,100
8,38,838,5.099705659304791e-16,0,,173,100
9,42,842,3.151349849657806e-16,0,,172,100
10,49,849,4.4296773606063575e-15,0,,168,100
11,54,854,2.3116457982491267e-14,0,,164,100
12,57,857,1.168722988654298e-19,0,,163,100
13,64,864,3.492817495100463e-21,0,,161,100
14,67,867,1.0887889401528338e-21,0,,160,100
15,70,870,2.721165728550475e-21,0,,159,100
16,74,874,9.433837027708458e-20,0,,158,100
17,79,879,2.3551993588832186e-25,0,,157,100
18,82,882,1.122965066822241e-23,0,,156,100
19,88,888,3.005912061866691e-25,0,,156,100
20,98,898,3.2529430465739887e-22,0,,153,100
21,101,901,7.30172974995116e-23,0,,152,100
22,109,909,1.5112420763865878e-25,0,,150,100
23,112,912,2.00030862888086e-26,0,,150,100
24,119,919,4.600116266178604e-27,0,,147,100
25,123,923,3.970173983545198e-27,0,,146,100
26,129,929,3.4893803505460615e-27,0,,145,100
27,138,938,2.529385354626328e-25,0,,141,100
28,143,943,2.699558574798399e-27,0,,137,100
29,146,946,2.971674171681779e-23,0,,136,100
30,156,956,1.7133621300363634e-24,0,,134,100
31,159,959,9.605645559340984e-25,0,,134,100
32,165,965,1.2852242677757057e-23,0,,131,100
33,168,968,2.906500592089555e-22,0,,130,100
34,176,976,5.2529984437260216e-23,0,,128,100
35,179,979,1.401188812738885e-25,0,,127,100
36,182,982,2.7285296183290034e-26,0,,126,100
37,186,986,2.283041970520215e-25,0,,125,100
38,192,992,1.0291388348057292e-25,0,,124,100
39,195,995,6.538165803164223e-25,0,,125,100
40,209,1009,7.260741172046166e-19,0,,121,100
41,213,1013,1.068407204580418e-18,0,,120,100
42,217,1017,3.9750001629219524e-20,0,,119,100
43,224,1024,2.861831870200103e-20,0,,118,100
44,231,1031,1.2257021568600996e-14,0,,113,100
45,236,1036,9.150333325996117e-22,0,,109,100
46,241,1041,3.077608125712374e-21,0,,106,100
47,248,1048,3.422256531693398e-22,0,,105,100
48,250,1050,1.0525207675320683e-23,0,,104,100
49,255,1055,1.381393827400521e-23,0,,103,100
50,263,1063,5.685596383323763e-26,0,,102,100
51,267,1067,5.43061215427472e-27,0,,102,100
52,274,1074,1.10361342190149e-28,0,,100,100
