window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.908080773413984e-21,0,,164,100
1,3,803,9.140078892631852e-22,0,,163,100
2,13,813,7.643119167275619e-21,0,,163,100
3,18,818,1.0039017753129387e-19,0,,162,100
4,21,821,2.58976574528498e-20,0,,160,100
5,27,827,6.180205771393834e-17,0,,155,100
6,31,831,5.307692138319379e-21,0,,157,100
7,41,841,5.055641370787865e-19,0,,156,100
8,53,853,6.157251283205892e-19,0,,158,100
9,56,856,3.2880233227959166e-17,0,,156,100
10,60,860,2.2215231797845666e-20,0,,157,100
11,69,869,5.137565431349061e-16,0,,159,100
12,76,876,1.9634785427938614e-14,0,,158,100
13,83,883,1.0177721849750061e-14,0,,157,100
14,86,886,1.9209752014528165e-13,0,,156,100
15,95,895,2.1599659853774506e-07,0,,157,100
16,100,900,8.101551599181691e-11,0,,155,100
17,103,903,3.5908638830091666e-11,0,,155,100
18,107,907,5.876103262800363e-11,0,,155,100
19,114,914,1.1521862170190896e-10,0,,155,100
20,117,917,8.760172428679763e-11,0,,155,100
21,123,923,4.005072067530488e-09,0,,156,100
22,131,931,6.318255656901079e-09,0,,156,100
23,134,934,1.984459200800811e-09,0,,157,100
24,142,942,2.8186059942279614e-09,0,,157,100
25,152,952,5.527805699481404e-09,0,,158,100
26,156,956,1.873199480425667e-09,0,,157,100
27,160,960,3.950799775515587e-09,0,,158,100
28,167,967,8.323736973469389e-09,0,,158,100
29,170,970,1.2367330579010415e-08,0,,159,100
30,179,979,6.108365850127712e-10,0,,161,100
31,183,983,1.685825264991405e-10,0,,160,100
32,193,993,2.155557223866315e-10,0,,161,100
33,199,999,3.5975846848425655e-11,0,,160,100
34,205,1005,2.4165670822489615e-10,0,,161,100
35,210,1010,4.713258350225902e-08,0,,161,100
36,220,1020,3.126847418473268e-12,0,,162,100
37,225,1025,1.0230876032951332e-10,0,,161,100
38,230,1030,7.078462824186382e-11,0,,161,100
39,239,1039,3.5932754868367556e-11,0,,161,100
40,243,1043,2.6129306764032153e-11,0,,160,100
41,246,1046,8.109806014846854e-12,0,,160,100
42,253,1053,2.8976265846375388e-12,0,,159,100
43,259,1059,4.809433674235158e-13,0,,160,100
44,263,1063,3.363914525450263e-13,0,,158,100
45,270,1070,7.351188861406976e-15,0,,158,100
46,273,1073,8.082196302756192e-13,0,,158,100
47,277,1077,6.625838656841286e-12,0,,158,100
48,284,1084,3.7631140266964373e-13,0,,157,100
49,288,1088,1.230471177332639e-12,0,,159,100
50,297,1097,8.463014615143249e-14,0,,160,100
51,301,1101,3.1227787277807977e-12,0,,160,100
