window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.6750191218648587,1,,262,100
1,6,806,0.310890758595402,1,,262,100
2,12,812,0.052351706607782676,1,,263,100
3,18,818,9.625978776005577e-05,0,,263,100
4,22,822,0.0280502984948747,1,,265,100
5,28,828,0.00046657645329999944,0,,265,100
6,40,840,0.6337479992221269,1,,268,100
7,51,851,0.007233165180804034,1,,267,100
8,57,857,0.001310825098790998,1,,267,100
9,61,861,0.00044513332165392404,0,,267,100
10,64,864,8.981227987349654e-05,0,,268,100
11,72,872,0.5175456620822757,1,,269,100
12,79,879,0.00018465026753681338,0,,269,100
13,90,890,0.00012149369901779464,0,,270,100
14,93,893,0.0410434616787113,1,,271,100
15,100,900,3.2704869673892394e-05,0,,271,100
16,103,903,0.30645790586983207,1,,272,100
17,110,910,0.0005409299742457212,0,,271,100
18,116,916,0.00043058116516196795,0,,272,100
19,124,924,0.0002500695570108976,0,,271,100
20,127,927,8.469990859354059e-06,0,,271,100
21,132,932,3.076818571467811e-05,0,,270,100
22,135,935,0.0001693651815088781,0,,270,100
23,141,941,1.4199106346915787e-05,0,,271,100
24,149,949,0.00023098996630041628,0,,270,100
25,154,954,5.939572678297017e-05,0,,270,100
26,162,962,0.8511908008967687,1,,272,100
27,175,975,0.0008239532411594589,0,,272,100
28,183,983,0.2546922322175833,1,,271,100
29,191,991,2.536996506007317e-09,0,,268,100
30,196,996,3.4652647070575446e-09,0,,266,100
31,199,999,7.005615580382606e-07,0,,266,100
32,207,1007,9.72999586102898e-05,0,,263,100
33,210,1010,1.9910184241577365e-09,0,,262,100
34,213,1013,0.0006202039061372157,0,,261,100
35,221,1021,6.90072622210011e-07,0,,260,100
36,232,1032,5.949482807408769e-08,0,,256,100
37,237,1037,4.133717270109287e-12,0,,254,100
38,242,1042,2.6819678413242114e-10,0,,252,100
39,248,1048,0.002257499645606742,1,,251,100
40,254,1054,2.8170417005047384e-06,0,,249,100
41,257,1057,1.4821261072853423e-09,0,,248,100
42,271,1071,4.2143970557501063e-07,0,,243,100
43,274,1074,6.203939698162562e-10,0,,242,100
44,284,1084,2.0687126527711065e-07,0,,239,100
45,290,1090,5.80925635642344e-07,0,,237,100
46,295,1095,3.441420229858517e-11,0,,236,100
47,301,1101,1.268978067832997e-11,0,,234,100
48,311,1111,1.3878670524660785e-09,0,,230,100
49,321,1121,0.0026340716506314025,1,,229,100
50,326,1126,3.7007652540043565e-06,0,,227,100
51,335,1135,2.1056592724187633e-05,0,,223,100
52,345,1145,3.056921450751925e-05,0,,219,100
53,349,1149,3.3473088722075492e-09,0,,218,100
54,359,1159,3.6965845621872683e-07,0,,215,100
55,364,1164,5.551966819420555e-07,0,,213,100
56,367,1167,1.1538279438301622e-10,0,,212,100
57,373,1173,2.4619156181971016e-10,0,,210,100
58,377,1177,0.000245765077339614,0,,209,100
59,385,1185,4.5575151688246645e-06,0,,207,100
60,394,1194,3.6281998402082966e-05,0,,205,100
61,401,1201,1.5718480801646923e-12,0,,202,100
62,406,1206,6.172940054781524e-10,0,,201,100
63,409,1209,3.189585714135878e-14,0,,200,100
64,413,1213,9.687141900307773e-11,0,,200,100
65,422,1222,5.595690205825106e-07,0,,195,100
66,428,1228,1.907815297573798e-10,0,,192,100
67,431,1231,6.398902635457989e-09,0,,191,100
68,438,1238,4.3186147680457806e-12,0,,188,100
69,443,1243,1.3943190532737744e-09,0,,187,100
70,450,1250,3.144545896257491e-08,0,,186,100
71,458,1258,1.4880498517885359e-08,0,,184,100
72,467,1267,1.402222588094349e-10,0,,180,100
73,474,1274,1.4079939243821226e-08,0,,179,100
74,481,1281,1.4448705819337105e-08,0,,176,100
75,487,1287,5.574495261547014e-11,0,,174,100
76,493,1293,7.57592650869235e-11,0,,172,100
77,500,1300,3.55881963675136e-08,0,,168,100
78,512,1312,8.451680729194095e-09,0,,164,100
79,517,1317,1.6398708703361398e-10,0,,162,100
80,527,1327,3.5334366030663138e-09,0,,158,100
81,532,1332,3.038800629133707e-08,0,,156,100
82,540,1340,1.2951708925623946e-10,0,,153,100
83,544,1344,1.1355021642615766e-08,0,,152,100
84,550,1350,5.498284840206207e-07,0,,148,100
85,558,1358,1.2589843112473669e-11,0,,145,100
86,567,1367,5.295702945370043e-09,0,,142,100
87,579,1379,1.6360187790668262e-12,0,,139,100
88,586,1386,7.305348054657683e-09,0,,136,100
89,592,1392,7.221295043073716e-17,0,,135,100
90,599,1399,1.6111804618708016e-08,0,,134,100
91,606,1406,1.353389757185933e-09,0,,132,100
92,615,1415,1.616963362108187e-10,0,,128,100
93,618,1418,5.182795898604964e-14,0,,127,100
94,625,1425,2.6210902646521463e-10,0,,124,100
95,634,1434,5.309045545433488e-13,0,,121,100
96,638,1438,9.025187098742756e-10,0,,120,100
97,646,1446,1.5860495841881516e-15,0,,117,100
98,654,1454,1.6677471463337325e-09,0,,114,100
99,658,1458,3.333343610689755e-14,0,,113,100
100,667,1467,2.1210939057451372e-09,0,,110,100
101,678,1478,1.3694453642930652e-13,0,,105,100
102,682,1482,1.0888040943926497e-13,0,,105,100
103,686,1486,5.596937706535293e-14,0,,103,100
