window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.04247936310956953,1,,164,100
1,3,803,0.00011806000839656394,0,,163,100
2,13,813,0.043122032952177064,1,,163,100
3,18,818,1.7002292557312957e-05,0,,162,100
4,21,821,0.048332738081219524,1,,160,100
5,27,827,0.0017387273628957508,1,,155,100
6,31,831,0.0014967483425303595,1,,157,100
7,41,841,0.016092292472291506,1,,156,100
8,53,853,0.0006033896389453914,0,,158,100
9,56,856,0.00019906830622145553,0,,156,100
10,60,860,2.4794345091923004e-05,0,,157,100
11,69,869,0.08904587368114787,1,,159,100
12,76,876,0.005601143948918175,1,,158,100
13,83,883,0.0011063500474413348,1,,157,100
14,86,886,0.09228113657315584,1,,156,100
15,95,895,0.43088225743483655,1,,157,100
16,100,900,0.19596113998485373,1,,155,100
17,103,903,0.6197494521650709,1,,155,100
18,107,907,0.6187200149616671,1,,155,100
19,114,914,0.5147795537462299,1,,155,100
20,117,917,0.4774352586766733,1,,155,100
21,123,923,0.3459739392380876,1,,156,100
22,131,931,0.3465071359353166,1,,156,100
23,134,934,0.3612411151494589,1,,157,100
24,142,942,0.35186622306330245,1,,157,100
25,152,952,0.5313777601299653,1,,158,100
26,156,956,0.29601099187908114,1,,157,100
27,160,960,0.41284907339190163,1,,158,100
28,167,967,0.4043911167800847,1,,158,100
29,170,970,0.3680604333152576,1,,159,100
30,179,979,0.29614901271770466,1,,161,100
31,183,983,0.3512817670148999,1,,160,100
32,193,993,0.30403291583016523,1,,161,100
33,199,999,0.15405096161491308,1,,160,100
34,205,1005,0.12450984876424114,1,,161,100
35,210,1010,0.2271479123307312,1,,161,100
36,220,1020,0.13948715055744026,1,,162,100
37,225,1025,0.04655734733606813,1,,161,100
38,230,1030,0.0032148042289166416,1,,161,100
39,239,1039,0.022546837920670863,1,,161,100
40,243,1043,0.23780644603705287,1,,160,100
41,246,1046,0.25241383386760097,1,,160,100
42,253,1053,0.20261979456614077,1,,159,100
43,259,1059,0.13632903868006302,1,,160,100
44,263,1063,0.22965953439606224,1,,158,100
45,270,1070,0.03530000702191287,1,,158,100
46,273,1073,0.040925323565101215,1,,158,100
47,277,1077,0.14786289569527566,1,,158,100
48,284,1084,0.09169659555136796,1,,157,100
49,288,1088,0.08031379104267379,1,,159,100
50,297,1097,0.05067591083735864,1,,160,100
51,301,1101,0.3036593201015892,1,,160,100
52,307,1107,0.06106610603932452,1,,159,100
53,315,1115,0.3915718865106686,1,,160,100
54,318,1118,0.2355708085027996,1,,160,100
55,324,1124,0.43735648071005273,1,,160,100
56,328,1128,0.4006934814786691,1,,161,100
57,333,1133,0.14233640035723377,1,,159,100
58,336,1136,0.04732779592581218,1,,159,100
59,343,1143,0.005512536053066601,1,,159,100
60,347,1147,0.00019453336456149443,0,,159,100
61,350,1150,0.012392280094976267,1,,159,100
62,359,1159,0.040655547609787596,1,,158,100
63,363,1163,0.023881153917867107,1,,159,100
64,371,1171,0.13771749059581395,1,,159,100
65,377,1177,0.0401546003410687,1,,159,100
66,379,1179,0.037718022986179885,1,,159,100
67,386,1186,0.152369835223738,1,,159,100
68,394,1194,0.2391097492821749,1,,159,100
69,397,1197,0.253951581113933,1,,158,100
70,401,1201,0.1683885446159147,1,,159,100
71,410,1210,0.08930422627904883,1,,157,100
72,413,1213,0.06260285603500006,1,,158,100
73,421,1221,0.06716422834905965,1,,158,100
74,430,1230,0.06312567016178425,1,,157,100
75,435,1235,0.24111214484949087,1,,157,100
76,440,1240,0.2958443584938019,1,,157,100
77,447,1247,0.23964186051005046,1,,157,100
78,455,1255,0.052342366730060784,1,,158,100
79,459,1259,0.04539584660033362,1,,159,100
80,466,1266,0.022864460255051674,1,,158,100
81,472,1272,0.021333674300611328,1,,158,100
82,478,1278,0.00024803202555968477,0,,157,100
83,483,1283,4.263734188960817e-05,0,,157,100
84,486,1286,0.009373600025425618,1,,157,100
85,490,1290,0.00804732535787212,1,,156,100
86,502,1302,0.3490758849117869,1,,154,100
87,505,1305,0.04857734089315896,1,,153,100
88,510,1310,0.03387986422465824,1,,153,100
89,516,1316,0.030700092317328093,1,,154,100
90,523,1323,0.08059296678066628,1,,155,100
91,526,1326,0.03269463255336804,1,,155,100
92,529,1329,0.3725864498217435,1,,155,100
93,543,1343,0.016822643505334314,1,,153,100
94,548,1348,0.20354102117267414,1,,152,100
95,552,1352,0.14072928469965673,1,,152,100
96,556,1356,0.058893002131879514,1,,152,100
97,560,1360,0.3073694650903349,1,,151,100
98,568,1368,0.17406909923304315,1,,153,100
99,575,1375,0.06576527503388112,1,,152,100
100,580,1380,0.064856945200861,1,,152,100
101,585,1385,0.04450455009289593,1,,152,100
102,589,1389,0.038575508685281756,1,,153,100
103,597,1397,0.01658122596414638,1,,153,100
104,600,1400,0.4153110669624317,1,,153,100
105,606,1406,0.43675420990363567,1,,153,100
106,614,1414,0.1958890648320196,1,,152,100
107,619,1419,0.0658639694264073,1,,153,100
108,627,1427,0.46278275118902185,1,,154,100
109,639,1439,0.03396361797720123,1,,153,100
110,647,1447,7.993121120033861e-05,0,,152,100
111,652,1452,0.03789914991877488,1,,152,100
112,658,1458,0.01604522639063471,1,,153,100
113,664,1464,0.23764540690458677,1,,154,100
114,668,1468,0.02356268657824212,1,,152,100
115,674,1474,0.02070045757438674,1,,152,100
116,682,1482,0.05125632233372576,1,,153,100
117,686,1486,0.0017183505784584008,1,,153,100
118,690,1490,0.04955722403036417,1,,154,100
119,698,1498,0.00916043135923502,1,,154,100
120,701,1501,0.002347941733941837,1,,154,100
121,718,1518,0.020301610791401033,1,,156,100
122,721,1521,0.0662478915930545,1,,155,100
123,728,1528,0.28330829647279054,1,,155,100
124,734,1534,0.056994675683911554,1,,155,100
125,742,1542,0.07086359272253964,1,,156,100
126,754,1554,0.08493161528860156,1,,155,100
127,758,1558,0.06787345119743923,1,,156,100
128,769,1569,0.0003131821343403197,0,,157,100
129,775,1575,0.004735851063427629,1,,157,100
130,780,1580,0.0196874423464919,1,,156,100
131,789,1589,0.0037530166414948924,1,,156,100
132,795,1595,0.00968328577435883,1,,156,100
133,800,1600,0.09334959883504816,1,,155,100
134,807,1607,0.007315104876843774,1,,156,100
135,812,1612,0.00019665430653266263,0,,158,100
136,816,1616,0.00014782566909715718,0,,159,100
137,824,1624,0.10433628441973195,1,,159,100
138,827,1627,0.003520594648043617,1,,158,100
139,831,1631,0.042260987775445555,1,,161,100
140,841,1641,3.5470917567651075e-05,0,,160,100
141,848,1648,0.0006569430194981083,0,,160,100
142,857,1657,0.015735195340200937,1,,160,100
143,861,1661,0.00742553522652229,1,,160,100
144,866,1666,0.021208574216455854,1,,160,100
145,869,1669,0.0394199039850298,1,,160,100
146,880,1680,0.042487895505853114,1,,162,100
147,888,1688,0.04046511748148286,1,,164,100
148,900,1700,0.020146360450654554,1,,163,100
149,903,1703,0.010296869826500354,1,,162,100
150,909,1709,0.026246681860332577,1,,163,100
151,915,1715,0.0050261043085045145,1,,162,100
152,918,1718,0.004656768041156409,1,,161,100
153,921,1721,0.03314333719687984,1,,160,100
154,925,1725,0.009450860496683894,1,,160,100
155,931,1731,0.07246338060561558,1,,160,100
156,934,1734,0.13229379391577986,1,,160,100
157,938,1738,0.168881969731959,1,,160,100
158,945,1745,0.37446802073197705,1,,160,100
159,948,1748,0.07736523119726607,1,,160,100
160,954,1754,0.06570210732374522,1,,160,100
161,957,1757,0.0007252376420369936,0,,160,100
162,960,1760,0.0020702599362947753,1,,159,100
163,968,1768,0.08370451216036709,1,,158,100
164,972,1772,0.04966708621198711,1,,157,100
165,976,1776,0.01757528253971995,1,,157,100
166,979,1779,0.013419051514360666,1,,158,100
167,989,1789,0.5921059071716749,1,,159,100
168,993,1793,0.46205197280582594,1,,159,100
169,1005,1805,0.02900911416454269,1,,161,100
170,1012,1812,0.19213832441824383,1,,160,100
171,1016,1816,0.047683026438543163,1,,160,100
172,1027,1827,0.10228551307344681,1,,160,100
173,1030,1830,0.07708385859500991,1,,159,100
174,1035,1835,0.06341851309968648,1,,160,100
175,1046,1846,0.0015933664547715938,1,,161,100
176,1050,1850,0.001334967136176946,1,,162,100
177,1061,1861,0.020629185774612036,1,,162,100
178,1065,1865,0.12985443189699294,1,,161,100
179,1072,1872,0.05463138733672167,1,,161,100
180,1075,1875,0.016637212706965,1,,161,100
181,1080,1880,0.0014612684944415454,1,,160,100
182,1086,1886,0.005873895606667227,1,,160,100
183,1089,1889,0.006223165130171822,1,,159,100
184,1092,1892,0.019585340512135143,1,,159,100
185,1097,1897,0.14899557779961967,1,,158,100
186,1103,1903,0.05349728188885423,1,,160,100
187,1108,1908,0.09891418256383022,1,,159,100
188,1113,1913,0.06222095492759472,1,,159,100
189,1120,1920,0.08571922194641052,1,,159,100
190,1123,1923,0.017131938826528997,1,,159,100
191,1130,1930,0.0002137760199442478,0,,159,100
192,1136,1936,0.010462983940260073,1,,159,100
193,1143,1943,0.08514931413168027,1,,160,100
194,1147,1947,0.038358870779847024,1,,160,100
195,1158,1958,0.17858414508836679,1,,160,100
196,1168,1968,0.061626632682098594,1,,158,100
197,1176,1976,0.10446383280935642,1,,158,100
198,1181,1981,0.11276807376872475,1,,160,100
199,1189,1989,0.09373223081327087,1,,160,100
200,1194,1994,0.15739252860266562,1,,163,100
201,1206,2006,0.0635477062275025,1,,161,100
202,1211,2011,0.04652656047988528,1,,163,100
203,1223,2023,0.08015801565175604,1,,162,100
204,1230,2030,0.0022461576932043823,1,,162,100
205,1234,2034,0.010717159269467301,1,,161,100
206,1237,2037,0.06404554720495108,1,,161,100
207,1245,2045,0.002563765307298498,1,,161,100
208,1249,2049,2.537985089030127e-05,0,,161,100
209,1255,2055,0.00020589821547918898,0,,162,100
210,1259,2059,5.3681090272760367e-05,0,,162,100
211,1269,2069,0.0004961627977588777,0,,163,100
212,1277,2077,0.004339968610879732,1,,163,100
213,1281,2081,0.0013026156457102683,1,,163,100
214,1293,2093,0.14735678923264792,1,,165,100
215,1297,2097,0.0011869341569383724,1,,164,100
216,1308,2108,0.001583205318123269,1,,166,100
217,1313,2113,0.013493580853993081,1,,165,100
218,1320,2120,0.06082514018791422,1,,164,100
219,1325,2125,0.02886875632652949,1,,165,100
220,1333,2133,0.12019450367025113,1,,166,100
221,1337,2137,0.00041332653251818075,0,,166,100
222,1342,2142,0.00015337543234010496,0,,168,100
223,1351,2151,0.014054078365312021,1,,167,100
224,1354,2154,0.01220035049382848,1,,168,100
225,1362,2162,0.06342983906467597,1,,167,100
226,1368,2168,0.037595914426651805,1,,169,100
227,1374,2174,0.0030736362655345234,1,,168,100
228,1378,2178,0.002036404361657599,1,,169,100
229,1390,2190,0.014335968338918944,1,,167,100
230,1395,2195,0.02006290149842636,1,,166,100
231,1398,2198,0.01880949989444078,1,,165,100
232,1404,2204,0.007181467100828997,1,,167,100
233,1415,2215,0.00015249352583617063,0,,167,100
234,1418,2218,0.00012146146709008937,0,,166,100
235,1429,2229,0.00011856901014964753,0,,169,100
236,1433,2233,0.0001520296527487316,0,,168,100
237,1439,2239,9.50412352465169e-06,0,,168,100
238,1442,2242,0.0074743076403928944,1,,168,100
239,1448,2248,0.002855699280072501,1,,168,100
240,1453,2253,0.0003389485089632116,0,,167,100
241,1457,2257,0.00028807924049263395,0,,168,100
242,1469,2269,0.003313577257240434,1,,168,100
243,1473,2273,0.00019140412165665898,0,,168,100
244,1478,2278,4.632888452201458e-06,0,,167,100
245,1480,2280,0.008187159775271874,1,,166,100
246,1485,2285,5.2483079269610155e-05,0,,166,100
247,1491,2291,0.00730642986218133,1,,166,100
248,1494,2294,0.007232539635917525,1,,167,100
249,1501,2301,0.01099286184457626,1,,165,100
250,1505,2305,0.0007058412701718105,0,,166,100
251,1518,2318,6.332069621004467e-08,0,,163,100
252,1527,2327,6.423543233324375e-08,0,,165,100
253,1538,2338,2.0351873590285985e-05,0,,163,100
254,1542,2342,0.00012375242559460673,0,,162,100
255,1547,2347,0.01705561507599681,1,,163,100
256,1554,2354,0.0001311945493425013,0,,164,100
257,1562,2362,0.0002537385320552609,0,,163,100
258,1564,2364,0.07817282041778507,1,,163,100
259,1571,2371,0.000661181040604995,0,,163,100
260,1574,2374,0.0013009251507843124,1,,163,100
261,1581,2381,0.0005973053146956896,0,,163,100
262,1586,2386,0.007656548954829901,1,,164,100
263,1592,2392,1.495160374981912e-05,0,,164,100
264,1601,2401,0.0010166372622043994,1,,165,100
265,1612,2412,8.590111554382286e-06,0,,163,100
266,1615,2415,0.0009201376579508423,0,,162,100
267,1618,2418,0.018121183102166313,1,,163,100
268,1624,2424,0.0003631488368110454,0,,161,100
