window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0023480945031150433,1,,177,100
1,5,805,0.000403783095582411,0,,178,100
2,11,811,0.0024357845170440338,1,,178,100
3,15,815,0.36273385908080646,1,,178,100
4,21,821,0.25100455449713566,1,,177,100
5,27,827,0.11931281776848326,1,,178,100
6,31,831,0.0014934044307449324,1,,178,100
7,35,835,0.001642208191874108,1,,178,100
8,43,843,0.06204953905663232,1,,180,100
9,51,851,0.03587270632024023,1,,181,100
10,57,857,0.05465943917656468,1,,180,100
11,60,860,0.3058227988988056,1,,179,100
12,65,865,0.2273950867368541,1,,179,100
13,76,876,0.28041030916349763,1,,180,100
14,78,878,0.48355652674976696,1,,179,100
15,82,882,0.37455334102483256,1,,180,100
16,90,890,0.0817943533420488,1,,181,100
17,100,900,0.3685510322350944,1,,182,100
18,103,903,0.13095447071244085,1,,182,100
19,112,912,0.0035501160165005152,1,,181,100
20,116,916,0.004582774511367268,1,,183,100
21,126,926,0.010548033827130826,1,,184,100
22,129,929,0.08382791721556188,1,,182,100
23,133,933,0.07600301225793261,1,,183,100
24,145,945,0.13968960573223338,1,,184,100
25,150,950,0.0039604999775283275,1,,184,100
26,154,954,0.016936056987194855,1,,183,100
27,158,958,0.039206694275924166,1,,183,100
28,162,962,0.00014175498385378727,0,,183,100
29,170,970,0.0001962716035667508,0,,183,100
30,178,978,0.10267719093554864,1,,181,100
31,182,982,0.09045708689216754,1,,180,100
32,185,985,0.5957184221100441,1,,180,100
33,189,989,0.603142111146611,1,,180,100
34,197,997,0.15004509127352808,1,,180,100
35,200,1000,0.04332180183661679,1,,180,100
36,202,1002,0.13121184082571238,1,,180,100
37,208,1008,0.03365263719094686,1,,181,100
38,214,1014,0.01699346297584241,1,,181,100
39,219,1019,0.16545368558822193,1,,180,100
40,227,1027,0.06269936654688951,1,,181,100
41,235,1035,0.03200511558741174,1,,182,100
42,240,1040,0.04019131340351385,1,,182,100
43,248,1048,0.06514343920739377,1,,182,100
44,251,1051,0.09187958823659542,1,,182,100
45,255,1055,0.08694455110084393,1,,182,100
46,262,1062,0.1268630909191444,1,,182,100
47,265,1065,0.05039572826196441,1,,182,100
48,275,1075,0.024342886380405757,1,,183,100
49,279,1079,0.06408325704154458,1,,182,100
50,282,1082,0.058133306523865856,1,,183,100
51,293,1093,0.10566953418719953,1,,180,100
52,297,1097,0.038052552632349614,1,,181,100
53,302,1102,0.03803841587281223,1,,182,100
54,310,1110,0.03616184381436816,1,,180,100
55,313,1113,0.04993886196932815,1,,180,100
56,317,1117,0.015395266917534805,1,,180,100
57,321,1121,0.013055446738522524,1,,179,100
58,324,1124,0.04222643725597476,1,,179,100
59,326,1126,0.02089941230770756,1,,178,100
60,332,1132,0.004988541874217795,1,,178,100
61,345,1145,0.2480201061438058,1,,178,100
62,348,1148,0.03195987772438596,1,,178,100
63,353,1153,0.010913619897443444,1,,177,100
64,358,1158,0.48088238194244165,1,,176,100
65,361,1161,0.18580690906968914,1,,176,100
66,366,1166,0.048691424032121615,1,,175,100
67,371,1171,0.03789340700712011,1,,176,100
68,374,1174,0.025845078352387786,1,,177,100
69,383,1183,0.07239158413220355,1,,176,100
70,385,1185,0.014188743467466196,1,,176,100
71,393,1193,0.022166055544621137,1,,176,100
72,396,1196,0.12479842597497108,1,,176,100
73,401,1201,0.07753982063511805,1,,176,100
74,408,1208,0.11073206771010212,1,,174,100
75,411,1211,0.17416159314520274,1,,174,100
76,413,1213,0.06074151216058853,1,,174,100
77,419,1219,0.06460530593748759,1,,176,100
78,427,1227,0.026461679080366424,1,,174,100
