window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9882496902584595,1,,153,100
1,12,812,1.0,1,,152,100
2,15,815,0.9764993805169191,1,,152,100
3,22,822,0.9764993805169191,1,,154,100
4,31,831,1.0,1,,152,100
5,36,836,0.6556920217818359,1,,152,100
6,39,839,0.5919087600777556,1,,151,100
7,47,847,0.2814113226371115,1,,151,100
8,50,850,0.5080101164919477,1,,151,100
9,54,854,0.5623905410347525,1,,151,100
10,61,861,0.5420903134824292,1,,153,100
11,71,871,0.47731538419075353,1,,152,100
12,73,873,0.573849078103337,1,,152,100
13,78,878,0.5499897186318764,1,,151,100
14,81,881,0.4904692647646503,1,,151,100
15,86,886,0.6195723397573885,1,,151,100
16,95,895,0.7491768652037258,1,,152,100
17,99,899,0.953689109928949,1,,152,100
18,110,910,0.9882496902584595,1,,153,100
19,124,924,0.9588739159046084,1,,155,100
20,130,930,1.0,1,,154,100
21,135,935,1.0,1,,154,100
22,148,948,0.9941248451292297,1,,155,100
23,151,951,0.8220648996467353,1,,155,100
24,156,956,0.6883894264997786,1,,154,100
25,159,959,0.6836655301295401,1,,153,100
26,163,963,0.6875731855351543,1,,154,100
27,172,972,0.746141143959246,1,,155,100
28,180,980,0.69680300180925,1,,155,100
29,193,993,1.0,1,,156,100
30,203,1003,0.9588739159046084,1,,157,100
31,211,1011,0.9073782198578977,1,,158,100
32,222,1022,1.0,1,,157,100
33,226,1026,0.9823745353876893,1,,157,100
34,233,1033,0.9353732964215276,1,,156,100
35,236,1036,0.9706242256461488,1,,155,100
36,241,1041,1.0,1,,153,100
37,247,1047,0.849844401863367,1,,151,100
38,255,1055,0.9764993805169191,1,,149,100
39,262,1062,0.7848310358181902,1,,147,100
40,271,1071,0.6929429507439504,1,,146,100
41,283,1083,0.6652386286494121,1,,145,100
42,295,1095,0.913253374728668,1,,141,100
43,302,1102,0.8298193019492184,1,,139,100
44,307,1107,0.8285197222924697,1,,139,100
45,314,1114,0.8180988603482294,1,,137,100
46,317,1117,0.8005548354594302,1,,136,100
47,321,1121,0.7290737428591961,1,,135,100
48,331,1131,0.9426291490825192,1,,133,100
49,335,1135,0.9882496902584595,1,,132,100
50,338,1138,0.953689109928949,1,,132,100
51,345,1145,0.9882496902584595,1,,130,100
52,353,1153,1.0,1,,129,100
53,356,1156,0.9764993805169191,1,,129,100
54,361,1161,0.8481120711733652,1,,127,100
55,365,1165,0.8938948486162512,1,,126,100
56,374,1174,0.8976178386682166,1,,125,100
57,377,1177,0.8793250694440697,1,,126,100
58,387,1187,0.8793020251607953,1,,123,100
59,390,1190,0.7459674578779746,1,,122,100
60,393,1193,1.0,1,,121,100
61,397,1197,0.9529987610338381,1,,119,100
62,405,1205,0.9706242256461488,1,,118,100
63,408,1208,0.6514322815669802,1,,117,100
64,412,1212,0.9588739159046084,1,,116,100
65,422,1222,0.9294981415507573,1,,115,100
66,435,1235,1.0,1,,111,100
67,439,1239,1.0,1,,110,100
68,445,1245,0.9941248451292297,1,,109,100
69,455,1255,0.9764993805169191,1,,108,100
70,462,1262,0.786422512093616,1,,107,100
71,466,1266,0.8053340437113405,1,,106,100
72,471,1271,0.7051725495708746,1,,105,100
73,482,1282,0.7335230135627088,1,,104,100
74,489,1289,0.693029675932596,1,,103,100
75,495,1295,0.7393767119285907,1,,102,100
76,498,1298,0.7094767995468191,1,,101,100
77,507,1307,0.5745840989682414,1,,100,100
