window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,9.371810927227868e-06,0,,164,100
1,3,803,0.002145984204279289,1,,163,100
2,13,813,0.014169482500192709,1,,163,100
3,18,818,1.6092236466304773e-05,0,,162,100
4,21,821,9.119757727847203e-07,0,,160,100
5,27,827,0.0021554470346661974,1,,155,100
6,31,831,0.00013613285129000796,0,,157,100
7,41,841,0.0005936572846780748,0,,156,100
8,53,853,0.006338043433961192,1,,158,100
9,56,856,0.005018160144432062,1,,156,100
10,60,860,0.0039030098584859232,1,,157,100
11,69,869,0.00067497370166917,0,,159,100
12,76,876,0.000740562525970188,0,,158,100
13,83,883,0.031966253381400606,1,,157,100
14,86,886,0.0178111495020744,1,,156,100
15,95,895,0.0024985303065978466,1,,157,100
16,100,900,0.12356095110683468,1,,155,100
17,103,903,0.11338268342130242,1,,155,100
18,107,907,0.19471002706392498,1,,155,100
19,114,914,0.10426374282900093,1,,155,100
20,117,917,3.23492629202758e-05,0,,155,100
21,123,923,5.09791177608216e-08,0,,156,100
22,131,931,3.0322987451967172e-06,0,,156,100
23,134,934,8.272682894212278e-06,0,,157,100
24,142,942,0.0003351607718485977,0,,157,100
25,152,952,1.577655773287843e-10,0,,158,100
26,156,956,2.781092186417114e-05,0,,157,100
27,160,960,0.0007566224841399348,0,,158,100
28,167,967,0.16298361683950718,1,,158,100
29,170,970,0.018917178476968017,1,,159,100
30,179,979,0.07178156337027185,1,,161,100
31,183,983,1.662358803017618e-05,0,,160,100
32,193,993,0.04412448355692686,1,,161,100
33,199,999,0.02440895227511932,1,,160,100
34,205,1005,0.08668762672154327,1,,161,100
35,210,1010,0.020191576784486794,1,,161,100
36,220,1020,0.20424310791849962,1,,162,100
37,225,1025,4.631081880865191e-07,0,,161,100
38,230,1030,2.9237363940604476e-07,0,,161,100
39,239,1039,1.2636814215800311e-07,0,,161,100
40,243,1043,1.0174899325377006e-08,0,,160,100
41,246,1046,9.215376841979623e-12,0,,160,100
42,253,1053,4.010970198677327e-07,0,,159,100
43,259,1059,0.00010310904872941654,0,,160,100
44,263,1063,0.016780396653552493,1,,158,100
45,270,1070,0.000645345728831958,0,,158,100
46,273,1073,0.0002566690855804214,0,,158,100
47,277,1077,0.00014710823816060508,0,,158,100
48,284,1084,7.471389663685122e-06,0,,157,100
49,288,1088,1.906823421186737e-06,0,,159,100
50,297,1097,0.006440102330399765,1,,160,100
51,301,1101,0.00018897169072770308,0,,160,100
52,307,1107,5.273426908699387e-06,0,,159,100
53,315,1115,9.354719139285983e-05,0,,160,100
54,318,1118,7.029838477841259e-06,0,,160,100
