window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9882496902584595,1,,153,100
1,10,810,1.0,1,,153,100
2,20,820,1.0,1,,153,100
3,30,830,1.0,1,,152,100
4,40,840,0.5921784703433249,1,,153,100
5,50,850,0.5031661315660461,1,,151,100
6,60,860,0.5717219219615802,1,,151,100
7,70,870,0.4928902846288867,1,,152,100
8,80,880,0.6374058671920553,1,,151,100
9,90,890,0.5218697142122232,1,,152,100
10,100,900,0.8689322453772439,1,,153,100
11,110,910,0.9882496902584595,1,,153,100
12,120,920,0.9941248451292297,1,,154,100
13,130,930,1.0,1,,154,100
14,140,940,0.9647490707753785,1,,155,100
15,150,950,0.8558979494692032,1,,155,100
16,160,960,0.654882405310666,1,,154,100
17,170,970,0.6198488828436985,1,,155,100
18,180,980,0.6904269473264583,1,,155,100
19,190,990,0.7293587328770521,1,,157,100
20,200,1000,0.9882496902584595,1,,157,100
21,210,1010,0.9647490707753785,1,,157,100
22,220,1020,0.8319484224847488,1,,160,100
23,230,1030,0.9529987610338381,1,,157,100
24,240,1040,1.0,1,,153,100
25,250,1050,0.8569713249827313,1,,151,100
26,260,1060,0.9882496902584595,1,,148,100
27,270,1070,0.7297058641463023,1,,145,100
28,280,1080,0.7119412075503204,1,,145,100
29,290,1090,0.5103194879557247,1,,144,100
30,300,1100,0.9146340725188894,1,,140,100
31,310,1110,0.8101458349348499,1,,138,100
32,320,1120,0.9529987610338381,1,,135,100
33,330,1130,1.0,1,,133,100
34,340,1140,0.9645655319274965,1,,132,100
35,350,1150,0.9852203433991333,1,,130,100
36,360,1160,0.8735079884234977,1,,127,100
37,370,1170,0.7289474383486871,1,,126,100
38,380,1180,0.8447644891145589,1,,125,100
39,390,1190,0.7362070766882935,1,,122,100
40,400,1200,0.9764993805169191,1,,119,100
41,410,1210,0.6060529640940763,1,,117,100
42,420,1220,0.9353732964215276,1,,116,100
43,430,1230,0.8824969025845955,1,,115,100
44,440,1240,1.0,1,,111,100
45,450,1250,1.0,1,,109,100
46,460,1260,0.9588739159046084,1,,108,100
47,470,1270,0.7647010426771901,1,,105,100
48,480,1280,0.7181117686387967,1,,105,100
49,490,1290,0.6395217708393199,1,,103,100
50,500,1300,0.7694724489457138,1,,101,100
