window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.874551298990351e-09,0,,186,100
1,6,806,4.4072383926804244e-09,0,,183,100
2,10,810,4.304461139387737e-11,0,,185,100
3,21,821,3.3689260678836796e-08,0,,186,100
4,25,825,4.5783857721037984e-10,0,,187,100
5,30,830,1.1166474218947638e-09,0,,186,100
6,44,844,2.378931785262386e-09,0,,182,100
7,48,848,4.1143977570166703e-10,0,,184,100
8,65,865,2.1429856357519605e-08,0,,181,100
9,68,868,4.0061616004412185e-11,0,,179,100
10,88,888,1.238806434115793e-08,0,,183,100
11,98,898,3.1952491265619864e-11,0,,182,100
12,104,904,1.232174640452538e-10,0,,183,100
13,109,909,2.7076849033924867e-10,0,,183,100
14,113,913,1.509527612515228e-10,0,,181,100
15,119,919,3.2444314354495215e-17,0,,181,100
16,123,923,6.249222083910188e-19,0,,181,100
17,134,934,1.1059037745020584e-16,0,,183,100
18,138,938,1.358773108848008e-12,0,,182,100
19,143,943,7.88234446908002e-14,0,,181,100
20,163,963,3.152860126180298e-14,0,,178,100
21,167,967,1.3931028338914733e-12,0,,179,100
22,180,980,3.085347222719295e-12,0,,180,100
23,183,983,5.663404922249764e-12,0,,182,100
24,191,991,2.5499179468079014e-18,0,,183,100
25,194,994,3.065329557977407e-14,0,,184,100
26,203,1003,1.256977874882755e-12,0,,183,100
27,205,1005,1.899751465494832e-12,0,,182,100
28,213,1013,1.1936115643454483e-08,0,,182,100
29,215,1015,7.186817773782169e-15,0,,181,100
30,218,1018,2.471871472193664e-13,0,,181,100
31,223,1023,2.1234269858738153e-14,0,,180,100
32,240,1040,3.388050304106293e-13,0,,179,100
33,251,1051,7.9468576532911e-13,0,,177,100
34,257,1057,8.963792021046635e-13,0,,175,100
35,262,1062,3.543971978099681e-13,0,,176,100
36,266,1066,2.76416299888106e-14,0,,176,100
37,276,1076,3.145633688762522e-14,0,,176,100
38,282,1082,6.612909083534304e-11,0,,177,100
39,285,1085,4.886043780740557e-12,0,,176,100
40,292,1092,2.29842687932534e-16,0,,176,100
41,303,1103,5.130930022346107e-13,0,,177,100
42,312,1112,4.3092958135204765e-17,0,,175,100
43,316,1116,9.75495116098586e-22,0,,176,100
44,326,1126,2.6709222922586975e-18,0,,176,100
45,332,1132,1.0587079915978553e-17,0,,176,100
46,337,1137,4.065540316919217e-19,0,,176,100
47,340,1140,1.9463193967232314e-17,0,,177,100
48,349,1149,6.371065822910693e-16,0,,177,100
49,353,1153,2.7432863525807655e-15,0,,176,100
50,369,1169,9.494234534364563e-15,0,,175,100
51,376,1176,8.09762121482415e-17,0,,175,100
52,384,1184,1.3812268460043028e-20,0,,176,100
53,390,1190,3.7232717731994035e-21,0,,176,100
54,395,1195,7.33455540373721e-18,0,,176,100
55,399,1199,4.562941579971865e-22,0,,175,100
56,405,1205,1.4376568850616113e-20,0,,176,100
57,408,1208,1.1792100393193741e-21,0,,175,100
58,412,1212,2.389940979156752e-19,0,,175,100
59,419,1219,3.4028143124708765e-17,0,,175,100
60,426,1226,5.536496302829385e-16,0,,175,100
61,430,1230,5.312160945122173e-16,0,,174,100
62,440,1240,2.7032630535856967e-13,0,,173,100
63,446,1246,7.121904661657891e-12,0,,173,100
64,455,1255,7.068885041327533e-12,0,,172,100
