window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.923399694150606e-10,0,,180,100
1,10,810,5.563280020589219e-10,0,,181,100
2,12,812,9.671946517918476e-13,0,,179,100
3,21,821,2.7079902316401228e-14,0,,180,100
4,27,827,3.3101800010847253e-16,0,,179,100
5,32,832,3.3702347788480904e-20,0,,179,100
6,35,835,3.579565787241389e-15,0,,180,100
7,39,839,7.254267546432746e-16,0,,180,100
8,50,850,2.6190666828820444e-45,0,,181,100
9,53,853,1.0896617275777216e-41,0,,182,100
10,67,867,2.2089671236026627e-40,0,,181,100
11,70,870,8.172344845526662e-52,0,,183,100
12,80,880,3.0667835789057e-69,0,,182,100
13,83,883,4.689156329812432e-64,0,,182,100
14,95,895,6.023147509545945e-72,0,,181,100
15,99,899,1.734846539527928e-85,0,,180,100
16,104,904,5.12210393385672e-84,0,,181,100
17,113,913,3.715805358361444e-84,0,,183,100
18,122,922,5.279499937801613e-91,0,,181,100
19,125,925,2.9684767540260423e-103,0,,181,100
20,135,935,3.3299111040170377e-88,0,,180,100
21,139,939,7.220938302008754e-90,0,,181,100
22,147,947,6.445888705196389e-60,0,,180,100
23,150,950,2.5905487620298924e-69,0,,180,100
24,158,958,1.6601089223686904e-76,0,,181,100
25,161,961,9.141970037099513e-113,0,,179,100
26,164,964,8.586095230431687e-123,0,,181,100
27,168,968,7.454152501525809e-66,0,,181,100
28,175,975,0.005063011813316318,1,,181,100
29,178,978,3.679498416261082e-06,0,,182,100
30,182,982,0.003559648040823679,1,,181,100
31,188,988,0.0005129616169285288,0,,181,100
32,191,991,0.002075556039499551,1,,181,100
33,195,995,0.00015810911100310222,0,,181,100
34,202,1002,1.0188926477387992e-05,0,,182,100
35,212,1012,2.6315801686704054e-06,0,,181,100
36,215,1015,0.0016237100189395736,1,,182,100
37,225,1025,8.314259468638038e-05,0,,182,100
38,229,1029,0.001036105964288555,1,,182,100
39,232,1032,0.0006943880502461014,0,,182,100
40,241,1041,6.758580342738912e-11,0,,182,100
41,245,1045,2.0825900722017196e-07,0,,180,100
42,256,1056,2.5792801465726694e-07,0,,183,100
43,260,1060,9.903787378811567e-09,0,,182,100
44,262,1062,2.728350734231929e-05,0,,182,100
45,270,1070,5.4131975788291606e-17,0,,183,100
46,273,1073,4.361696473938932e-10,0,,184,100
47,287,1087,2.9752862222449816e-10,0,,181,100
48,297,1097,2.667621276194709e-13,0,,181,100
49,300,1100,6.40703559924438e-20,0,,179,100
50,302,1102,2.0407803316526177e-16,0,,179,100
51,307,1107,1.1774788940284634e-23,0,,179,100
52,317,1117,8.964614316673282e-22,0,,181,100
53,326,1126,2.3559120374696997e-27,0,,179,100
54,332,1132,4.102729014563725e-21,0,,179,100
55,342,1142,5.4541990066781095e-12,0,,180,100
56,345,1145,1.2734688447289997e-26,0,,180,100
57,349,1149,4.061197299148343e-24,0,,180,100
58,358,1158,3.800610678177771e-28,0,,180,100
59,361,1161,1.729247269268073e-26,0,,181,100
60,363,1163,9.485666131323246e-34,0,,180,100
61,368,1168,7.912921896894863e-55,0,,181,100
62,375,1175,8.476177185853609e-60,0,,181,100
63,379,1179,4.962335204142885e-81,0,,181,100
64,385,1185,6.026118982083127e-82,0,,182,100
65,388,1188,1.705654967061889e-75,0,,182,100
66,392,1192,1.376556494633426e-82,0,,182,100
67,399,1199,3.780513234837802e-102,0,,181,100
68,402,1202,1.407681237433692e-12,0,,180,100
69,407,1207,0.0010505151253523716,1,,181,100
70,411,1211,2.2184381359459966e-06,0,,181,100
71,416,1216,4.0092047042465355e-06,0,,182,100
72,422,1222,3.2545919956918663e-06,0,,181,100
73,428,1228,6.583228583454505e-06,0,,181,100
74,432,1232,0.00011289682118226548,0,,181,100
75,435,1235,0.024166195791351864,1,,181,100
76,446,1246,5.364759098032596e-05,0,,179,100
77,456,1256,9.87462668134978e-12,0,,178,100
78,460,1260,9.264047485345688e-05,0,,178,100
79,463,1263,1.2714424343380088e-05,0,,178,100
80,471,1271,1.2309190835879027e-11,0,,177,100
81,478,1278,2.803388110358416e-06,0,,177,100
82,481,1281,4.831159771034972e-07,0,,177,100
83,486,1286,8.686262915146385e-07,0,,177,100
84,489,1289,2.2132062547057693e-07,0,,176,100
85,495,1295,0.00013138622727081476,0,,177,100
86,498,1298,5.718211797181315e-06,0,,176,100
87,508,1308,8.943617091475397e-10,0,,177,100
88,511,1311,5.281187775181404e-07,0,,177,100
89,515,1315,2.647144144064724e-05,0,,175,100
90,522,1322,0.06908250831187196,1,,175,100
91,530,1330,0.12722817451772053,1,,176,100
92,534,1334,0.05689471455688856,1,,178,100
93,542,1342,0.46941857488200694,1,,178,100
94,545,1345,0.4789640878167725,1,,177,100
95,549,1349,0.41190464362946444,1,,177,100
96,556,1356,0.08743764197460607,1,,175,100
97,560,1360,0.460286848064904,1,,176,100
98,563,1363,0.4870914439874426,1,,175,100
99,568,1368,0.42712217818926695,1,,175,100
100,571,1371,0.04733473789334939,1,,175,100
101,576,1376,0.04304639015199943,1,,173,100
102,580,1380,0.4782421438681825,1,,173,100
103,583,1383,0.532502976655082,1,,173,100
104,585,1385,0.548494618486255,1,,174,100
105,592,1392,0.5553514837421234,1,,174,100
106,595,1395,0.20338383068156202,1,,173,100
107,598,1398,0.2508218409165896,1,,174,100
108,609,1409,0.08759922575507299,1,,172,100
109,612,1412,0.05080328940468804,1,,173,100
110,617,1417,0.009964691381733183,1,,171,100
111,627,1427,0.2562182531929096,1,,171,100
112,630,1430,0.15873761830993438,1,,170,100
113,634,1434,0.007583886444680212,1,,169,100
114,640,1440,0.0997619511406971,1,,171,100
115,643,1443,0.2296411959587562,1,,169,100
116,647,1447,0.11320410069419796,1,,170,100
117,654,1454,0.28905366333508287,1,,170,100
118,657,1457,0.10618880694463831,1,,170,100
119,660,1460,0.0069973597235359316,1,,170,100
120,667,1467,0.014785336008904842,1,,170,100
121,670,1470,0.018029097728293385,1,,170,100
122,676,1476,0.08378171821997266,1,,169,100
123,685,1485,4.2509287140597326e-05,0,,170,100
124,693,1493,0.014896016159135255,1,,170,100
125,701,1501,0.01042818782510285,1,,170,100
126,705,1505,0.07389569598191531,1,,170,100
127,714,1514,0.6984458455090624,1,,168,100
128,722,1522,0.7625781991134348,1,,170,100
129,735,1535,0.09818220399493582,1,,171,100
130,744,1544,1.026864462627323e-07,0,,172,100
131,748,1548,9.350245958816128e-05,0,,173,100
132,758,1558,1.0654450767712608e-07,0,,170,100
133,764,1564,4.4734501300201346e-06,0,,170,100
134,768,1568,1.715621514214341e-06,0,,172,100
135,771,1571,3.894370408653225e-06,0,,172,100
136,781,1581,1.0668397178269294e-08,0,,173,100
137,785,1585,5.460489508509149e-10,0,,173,100
138,788,1588,1.5627188699821903e-09,0,,173,100
139,797,1597,9.830556643226311e-14,0,,172,100
140,803,1603,5.8517256947730535e-12,0,,173,100
141,810,1610,1.228309055015574e-19,0,,172,100
142,814,1614,1.6141307868881384e-17,0,,172,100
143,819,1619,1.4859027067230872e-18,0,,172,100
144,828,1628,3.521619720215131e-16,0,,172,100
145,835,1635,2.8469900823447113e-15,0,,171,100
146,845,1645,4.57009765503231e-17,0,,172,100
147,848,1648,2.1490107517004325e-06,0,,172,100
148,853,1653,1.3145146142060933e-05,0,,172,100
149,856,1656,1.261238662513957e-07,0,,173,100
150,869,1669,1.5988142262078356e-08,0,,171,100
151,873,1673,1.5265122408609743e-06,0,,171,100
152,886,1686,2.9647738640628905e-06,0,,174,100
153,897,1697,0.0031027660331230107,1,,174,100
154,901,1701,1.7928937386893335e-05,0,,174,100
155,907,1707,1.6099722616900847e-11,0,,174,100
156,910,1710,6.3216946526837945e-12,0,,174,100
157,913,1713,4.5145804208416263e-10,0,,174,100
158,923,1723,1.422004848497122e-07,0,,173,100
159,927,1727,2.87537355365582e-09,0,,173,100
160,931,1731,2.62943884834148e-05,0,,172,100
161,939,1739,0.0015540778710569259,1,,173,100
162,942,1742,0.017868968067739393,1,,172,100
163,949,1749,0.011599290174071238,1,,172,100
164,952,1752,0.006869387457516092,1,,172,100
165,955,1755,0.007207322791680445,1,,173,100
166,963,1763,1.3900575087613694e-12,0,,170,100
167,973,1773,2.550238129886752e-09,0,,170,100
168,975,1775,3.6898475342356025e-07,0,,168,100
169,978,1778,3.374162448070052e-07,0,,168,100
170,985,1785,2.2188893999631485e-09,0,,168,100
171,991,1791,3.3366649924773394e-08,0,,167,100
172,994,1794,2.0009216327626937e-10,0,,167,100
173,999,1799,3.9890024678027077e-10,0,,167,100
174,1002,1802,3.292863475249134e-09,0,,167,100
175,1009,1809,2.934127007502344e-26,0,,166,100
176,1013,1813,1.5611544223836874e-07,0,,166,100
177,1015,1815,3.130465904357409e-05,0,,165,100
178,1024,1824,3.6765722653127074e-06,0,,164,100
179,1027,1827,4.923769807981665e-07,0,,164,100
180,1037,1837,1.194092494740545e-05,0,,167,100
181,1046,1846,1.7991167598379895e-07,0,,166,100
182,1053,1853,1.6281490355464485e-11,0,,166,100
183,1060,1860,8.816669833809695e-11,0,,166,100
184,1063,1863,5.8690321026708416e-08,0,,166,100
185,1065,1865,3.0106679934094514e-05,0,,166,100
186,1077,1877,2.9588658321331424e-09,0,,166,100
187,1080,1880,2.8341831832169076e-14,0,,168,100
188,1091,1891,6.60220277232652e-13,0,,167,100
189,1094,1894,3.8301039263690195e-07,0,,167,100
190,1096,1896,1.9158377987637875e-10,0,,167,100
191,1102,1902,1.0942278076683567e-16,0,,168,100
192,1108,1908,6.138076422063992e-11,0,,165,100
193,1115,1915,2.6056714830578406e-10,0,,165,100
194,1118,1918,4.461120225221509e-15,0,,165,100
195,1124,1924,9.027056464661516e-18,0,,167,100
196,1132,1932,1.5782565971688905e-22,0,,165,100
197,1135,1935,3.7838764207873915e-25,0,,164,100
198,1139,1939,3.847910085500673e-26,0,,165,100
199,1144,1944,1.2335825236929522e-25,0,,165,100
200,1147,1947,3.2880938553397425e-27,0,,166,100
201,1153,1953,2.4222808671401557e-26,0,,165,100
202,1161,1961,1.620260705093684e-27,0,,163,100
203,1164,1964,1.4212822677439985e-26,0,,162,100
