window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.3163748957709766e-37,0,,204,100
1,10,810,7.706633687864943e-37,0,,204,100
2,20,820,7.660486208149497e-44,0,,204,100
3,30,830,5.7733141200832976e-46,0,,203,100
4,40,840,1.7276708405006655e-43,0,,201,100
5,50,850,2.552567674698803e-47,0,,201,100
6,60,860,1.3282475644710763e-43,0,,201,100
7,70,870,1.0352431856146456e-48,0,,203,100
8,80,880,5.016783957891538e-49,0,,202,100
9,90,890,1.087753954340779e-50,0,,202,100
10,100,900,4.35469822959786e-48,0,,202,100
11,110,910,1.7581233001073553e-42,0,,201,100
12,120,920,8.087617691959258e-43,0,,202,100
13,130,930,1.9463775322908332e-44,0,,203,100
14,140,940,2.1909635427895796e-44,0,,201,100
15,150,950,5.886645402278631e-41,0,,201,100
16,160,960,1.4766772048105425e-33,0,,200,100
17,170,970,4.746235519362207e-37,0,,200,100
18,180,980,8.65863019822383e-35,0,,200,100
19,190,990,2.691162477533672e-35,0,,201,100
20,200,1000,3.4631968443146395e-35,0,,202,100
21,210,1010,1.744729585318083e-38,0,,201,100
22,220,1020,7.723678346566287e-44,0,,201,100
23,230,1030,3.4840290927685526e-51,0,,201,100
24,240,1040,4.503844454946643e-48,0,,203,100
25,250,1050,2.8430325500251565e-55,0,,202,100
26,260,1060,4.109253892757459e-55,0,,201,100
27,270,1070,6.40000349227321e-53,0,,199,100
28,280,1080,2.890981684555519e-53,0,,199,100
29,290,1090,1.9172888995829468e-56,0,,200,100
30,300,1100,2.583293587763169e-47,0,,199,100
31,310,1110,8.007763357335384e-53,0,,199,100
32,320,1120,1.399751828531201e-50,0,,199,100
33,330,1130,4.696486660580829e-49,0,,202,100
34,340,1140,9.218181783571547e-45,0,,198,100
35,350,1150,4.1029840794409445e-49,0,,201,100
36,360,1160,1.2428398249846128e-48,0,,200,100
37,370,1170,2.6408647937294765e-55,0,,200,100
38,380,1180,1.269289851659911e-46,0,,198,100
39,390,1190,1.3755188212322637e-50,0,,199,100
40,400,1200,6.693195595306266e-48,0,,199,100
41,410,1210,3.554402280964991e-56,0,,199,100
42,420,1220,1.801090933545439e-52,0,,199,100
43,430,1230,2.125978674426729e-52,0,,199,100
44,440,1240,1.3941721231889654e-51,0,,200,100
45,450,1250,8.686970623073462e-53,0,,200,100
46,460,1260,9.386370498497523e-48,0,,200,100
47,470,1270,8.760476989588457e-55,0,,201,100
48,480,1280,3.298461435767371e-48,0,,201,100
49,490,1290,6.928632249687394e-49,0,,200,100
50,500,1300,1.0557424432229289e-51,0,,199,100
51,510,1310,2.0292835224626676e-53,0,,199,100
52,520,1320,2.864800077399319e-53,0,,201,100
53,530,1330,1.7200796415913954e-53,0,,200,100
54,540,1340,1.536696802921811e-45,0,,202,100
55,550,1350,2.8402500180569035e-51,0,,201,100
56,560,1360,5.3812573383118926e-42,0,,199,100
57,570,1370,1.566618158761686e-40,0,,199,100
58,580,1380,6.487415547566999e-45,0,,200,100
59,590,1390,2.6965008621274677e-53,0,,201,100
60,600,1400,5.665159610100001e-54,0,,200,100
61,610,1410,1.791807480016499e-49,0,,200,100
62,620,1420,3.1824188458990804e-46,0,,200,100
63,630,1430,1.2951727058513801e-46,0,,197,100
64,640,1440,3.1838748216524057e-49,0,,195,100
65,650,1450,7.11469139752633e-51,0,,197,100
66,660,1460,1.5431097231013503e-59,0,,197,100
67,670,1470,5.172943808876874e-52,0,,197,100
68,680,1480,2.9817590026897245e-42,0,,197,100
69,690,1490,3.854773248211604e-42,0,,199,100
70,700,1500,6.416134048399367e-43,0,,198,100
71,710,1510,2.1635338912642846e-41,0,,194,100
72,720,1520,8.303448579281377e-50,0,,195,100
73,730,1530,4.1192922026570935e-42,0,,194,100
74,740,1540,4.920559822652566e-48,0,,194,100
75,750,1550,1.6886601952410407e-47,0,,195,100
76,760,1560,3.0221244926362375e-47,0,,197,100
77,770,1570,5.936022874916979e-44,0,,192,100
78,780,1580,1.7992705227558892e-43,0,,193,100
79,790,1590,1.5050619555501143e-38,0,,190,100
80,800,1600,1.5802642402684873e-32,0,,189,100
81,810,1610,1.0067513218170592e-42,0,,189,100
82,820,1620,2.0278723408692465e-46,0,,189,100
83,830,1630,9.987469479541996e-44,0,,191,100
84,840,1640,4.721694630415392e-47,0,,188,100
