window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.3160559249721273,1,,153,100
1,10,810,0.018571776061019445,1,,153,100
2,20,820,0.038848966054771124,1,,153,100
3,30,830,0.02520843695919447,1,,152,100
4,40,840,0.0206608409585375,1,,153,100
5,50,850,0.00819310197677734,1,,151,100
6,60,860,0.12163432748179924,1,,151,100
7,70,870,0.003281637619998276,1,,152,100
8,80,880,0.0213404323937693,1,,151,100
9,90,890,0.009392786002479685,1,,152,100
10,100,900,0.009175936502770883,1,,153,100
11,110,910,0.021539567076232915,1,,153,100
12,120,920,0.004636166234439939,1,,154,100
13,130,930,0.00489166773813627,1,,154,100
14,140,940,0.012799820102314263,1,,155,100
15,150,950,0.006107898916495543,1,,155,100
16,160,960,0.0008689489456258662,0,,154,100
17,170,970,0.0003183243723898254,0,,155,100
18,180,980,0.027859568357619994,1,,155,100
19,190,990,0.02288631366795846,1,,157,100
20,200,1000,0.14519884300737182,1,,157,100
21,210,1010,0.23399933751492824,1,,157,100
22,220,1020,0.10176255097729575,1,,160,100
23,230,1030,0.1570520924431117,1,,157,100
24,240,1040,0.2801907479303298,1,,153,100
25,250,1050,0.07975214700043266,1,,151,100
26,260,1060,0.3194082087191994,1,,148,100
27,270,1070,0.28439372676510655,1,,145,100
28,280,1080,0.07175495395999963,1,,145,100
29,290,1090,0.012487312325031604,1,,144,100
30,300,1100,0.024727285009317014,1,,140,100
31,310,1110,0.10978381500600848,1,,138,100
32,320,1120,0.019170685190679482,1,,135,100
33,330,1130,0.037939782291223405,1,,133,100
34,340,1140,0.042767804697594995,1,,132,100
35,350,1150,0.044346780387146095,1,,130,100
36,360,1160,0.3013761045220453,1,,127,100
37,370,1170,0.36170386543087574,1,,126,100
38,380,1180,0.022884787768240503,1,,125,100
39,390,1190,0.15756427404784873,1,,122,100
40,400,1200,0.2387664852109893,1,,119,100
41,410,1210,0.031250019260177765,1,,117,100
42,420,1220,0.3134740905558196,1,,116,100
43,430,1230,0.1324681900242055,1,,115,100
44,440,1240,0.21498291621004167,1,,111,100
45,450,1250,0.207298189369584,1,,109,100
46,460,1260,0.17343326464838457,1,,108,100
47,470,1270,0.249627228446356,1,,105,100
48,480,1280,0.2836759828640285,1,,105,100
49,490,1290,0.10126889861190555,1,,103,100
50,500,1300,0.7512843505077756,1,,101,100
