window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.732750900202997e-46,0,,208,100
1,10,810,1.3762396308852643e-49,0,,203,100
2,20,820,1.8951704716798065e-49,0,,202,100
3,30,830,1.4596590409235756e-46,0,,201,100
4,40,840,1.1403184090531415e-47,0,,201,100
5,50,850,2.755030605904461e-49,0,,198,100
6,60,860,5.276251728865194e-50,0,,202,100
7,70,870,7.42850581013591e-48,0,,203,100
8,80,880,2.3961460195400275e-50,0,,202,100
9,90,890,1.4685000073382534e-48,0,,202,100
10,100,900,6.588129108604195e-52,0,,202,100
11,110,910,4.0658232201062226e-53,0,,200,100
12,120,920,4.888338067612767e-50,0,,197,100
13,130,930,9.715511995356608e-54,0,,199,100
14,140,940,2.4764866589857995e-57,0,,198,100
15,150,950,7.656295386474103e-58,0,,197,100
16,160,960,2.5434461793680898e-57,0,,196,100
17,170,970,9.735364602482069e-55,0,,195,100
18,180,980,1.931743509130468e-59,0,,194,100
19,190,990,6.221130309022294e-54,0,,195,100
20,200,1000,5.819797262776716e-55,0,,193,100
21,210,1010,1.990158641361831e-58,0,,192,100
22,220,1020,1.275116804009006e-57,0,,192,100
23,230,1030,8.325907506551444e-55,0,,191,100
24,240,1040,5.79517261161754e-59,0,,192,100
25,250,1050,2.803516250290367e-54,0,,191,100
26,260,1060,1.5326859453223041e-53,0,,192,100
27,270,1070,1.2740278549973081e-53,0,,192,100
28,280,1080,6.616481129630283e-56,0,,193,100
29,290,1090,5.5116688982188914e-52,0,,192,100
30,300,1100,2.795568286570533e-52,0,,196,100
31,310,1110,2.003157930061741e-49,0,,196,100
32,320,1120,1.3477202684547916e-52,0,,196,100
33,330,1130,6.173154303721797e-46,0,,195,100
34,340,1140,3.3409714782348123e-45,0,,194,100
35,350,1150,2.469119186328372e-46,0,,196,100
36,360,1160,4.362370982517657e-47,0,,195,100
37,370,1170,7.68351786326339e-38,0,,193,100
38,380,1180,2.465987731280008e-37,0,,193,100
39,390,1190,3.6651259658584094e-37,0,,196,100
40,400,1200,5.3009647104126174e-39,0,,195,100
41,410,1210,8.506488878890713e-39,0,,195,100
42,420,1220,1.086439696636346e-37,0,,196,100
43,430,1230,6.409758841590124e-39,0,,195,100
44,440,1240,5.269097981964137e-40,0,,194,100
45,450,1250,2.5258753329763477e-42,0,,195,100
46,460,1260,3.5524646559840525e-42,0,,196,100
47,470,1270,1.0608111955723576e-44,0,,195,100
48,480,1280,1.1096576203757307e-47,0,,195,100
49,490,1290,1.5729812760790166e-50,0,,193,100
50,500,1300,1.347657976607372e-51,0,,194,100
51,510,1310,4.298712611153364e-53,0,,193,100
52,520,1320,5.134520420937877e-56,0,,192,100
53,530,1330,3.2535555016644863e-49,0,,194,100
54,540,1340,3.4361766456974965e-55,0,,195,100
55,550,1350,8.878605225028092e-54,0,,194,100
56,560,1360,2.818542134066778e-54,0,,195,100
57,570,1370,1.8643307865783464e-52,0,,197,100
58,580,1380,2.207873178242608e-50,0,,199,100
59,590,1390,1.941426884255505e-55,0,,202,100
60,600,1400,1.0917039627888061e-51,0,,202,100
61,610,1410,7.81304944397308e-55,0,,203,100
62,620,1420,9.180656660499951e-59,0,,202,100
