window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.007291565695829182,1,,216,100
1,10,810,0.005465427286516275,1,,216,100
2,20,820,0.0007066373823645756,0,,213,100
3,30,830,0.0008629531946816035,0,,211,100
4,40,840,1.3865563355537246e-11,0,,206,100
5,50,850,3.910851592780571e-13,0,,204,100
6,60,860,3.552889643743016e-13,0,,203,100
7,70,870,7.912596380244008e-16,0,,202,100
8,80,880,4.202173501874331e-21,0,,201,100
9,90,890,2.1412154457893384e-13,0,,200,100
10,100,900,1.023960672323447e-08,0,,201,100
11,110,910,1.762972488504715e-06,0,,202,100
12,120,920,1.8218188149361568e-06,0,,203,100
13,130,930,7.505811868588673e-06,0,,204,100
14,140,940,9.03268542822151e-06,0,,203,100
15,150,950,2.96210658501908e-05,0,,202,100
16,160,960,2.6437833988076425e-05,0,,202,100
17,170,970,2.1396426697207915e-05,0,,203,100
18,180,980,1.1341594739966868e-05,0,,204,100
19,190,990,1.1914456526034395e-05,0,,204,100
20,200,1000,2.856420123675247e-05,0,,206,100
21,210,1010,2.808266280217359e-05,0,,208,100
22,220,1020,2.548757082905107e-05,0,,209,100
23,230,1030,1.4707593731825508e-05,0,,210,100
24,240,1040,1.3937684167482954e-05,0,,211,100
25,250,1050,2.324327143876793e-05,0,,212,100
26,260,1060,1.6166295548083762e-05,0,,213,100
27,270,1070,1.5280766900187817e-05,0,,213,100
28,280,1080,9.567614729270817e-06,0,,212,100
29,290,1090,0.027437680169928026,1,,213,100
30,300,1100,0.07444245680042622,1,,210,100
31,310,1110,0.02823231720347003,1,,208,100
32,320,1120,0.022356337747991575,1,,208,100
33,330,1130,0.04626661518786032,1,,208,100
34,340,1140,0.011911987372410168,1,,211,100
35,350,1150,0.011599826740793146,1,,208,100
36,360,1160,0.0031573782375650377,1,,207,100
37,370,1170,0.008372395953940938,1,,209,100
38,380,1180,3.5070338926418443e-10,0,,208,100
39,390,1190,5.960740536106888e-09,0,,206,100
40,400,1200,1.0742578862107571e-10,0,,206,100
41,410,1210,2.52319632374277e-09,0,,209,100
42,420,1220,8.140808129563009e-08,0,,210,100
43,430,1230,1.0289763579635605e-10,0,,210,100
44,440,1240,9.744692803073395e-10,0,,210,100
45,450,1250,3.178397524619025e-11,0,,210,100
46,460,1260,5.388972119640681e-11,0,,209,100
47,470,1270,1.9849153302997528e-12,0,,208,100
48,480,1280,2.086317657207268e-18,0,,206,100
49,490,1290,2.427498467901326e-13,0,,207,100
50,500,1300,2.9270390979571706e-15,0,,207,100
51,510,1310,2.204106994997483e-15,0,,209,100
52,520,1320,8.200036378009436e-14,0,,209,100
53,530,1330,2.030952142443741e-12,0,,209,100
54,540,1340,1.909759990844043e-12,0,,212,100
55,550,1350,1.7597931339459353e-11,0,,211,100
56,560,1360,1.2933357157565188e-12,0,,212,100
57,570,1370,4.346723739832879e-10,0,,213,100
58,580,1380,4.1493472836429195e-07,0,,211,100
59,590,1390,6.075474402839226e-07,0,,213,100
60,600,1400,1.422496000390978e-06,0,,213,100
61,610,1410,3.212113806775333e-05,0,,210,100
62,620,1420,5.194425376109264e-05,0,,210,100
63,630,1430,6.410401539713023e-05,0,,209,100
64,640,1440,2.1813078454671995e-05,0,,208,100
65,650,1450,7.97716152594868e-06,0,,210,100
66,660,1460,4.683253872370964e-09,0,,208,100
67,670,1470,2.546053455404916e-07,0,,207,100
68,680,1480,1.2263356715974658e-06,0,,207,100
69,690,1490,3.5112293428250976e-06,0,,208,100
70,700,1500,4.746743406707639e-06,0,,206,100
71,710,1510,6.699026887313538e-06,0,,210,100
72,720,1520,6.402166850111946e-06,0,,212,100
73,730,1530,1.1948777193462524e-05,0,,214,100
74,740,1540,1.4845590303805164e-07,0,,213,100
75,750,1550,1.515534997060477e-07,0,,215,100
76,760,1560,9.967185035996458e-06,0,,213,100
77,770,1570,5.10050784540882e-06,0,,212,100
78,780,1580,7.1023589354914195e-06,0,,213,100
79,790,1590,3.737261704249873e-05,0,,214,100
80,800,1600,3.0403083768954176e-05,0,,214,100
81,810,1610,1.4484612987992736e-05,0,,213,100
82,820,1620,7.744119793042184e-06,0,,213,100
83,830,1630,2.5621396672655742e-05,0,,214,100
84,840,1640,2.9576478233682438e-05,0,,213,100
85,850,1650,0.00039174246604386045,0,,212,100
86,860,1660,0.00024970377926918747,0,,213,100
87,870,1670,0.00044246414086753763,0,,213,100
88,880,1680,0.000518753918565126,0,,213,100
89,890,1690,0.00030733549742059186,0,,212,100
90,900,1700,7.884396136323132e-05,0,,211,100
91,910,1710,6.8592985185490235e-06,0,,210,100
92,920,1720,6.641357777714402e-07,0,,209,100
93,930,1730,2.9571114524931906e-09,0,,211,100
94,940,1740,3.309469260188205e-11,0,,213,100
95,950,1750,7.613313688057879e-09,0,,214,100
96,960,1760,2.6536412667485764e-09,0,,213,100
97,970,1770,2.706569574982766e-12,0,,211,100
98,980,1780,1.3205962198262817e-11,0,,212,100
99,990,1790,1.582881207159057e-14,0,,210,100
100,1000,1800,1.9589658834404565e-13,0,,210,100
101,1010,1810,1.0280608033272838e-15,0,,211,100
102,1020,1820,1.0421958348418674e-14,0,,211,100
103,1030,1830,2.0102518743324505e-15,0,,212,100
104,1040,1840,5.5707475510322434e-14,0,,212,100
105,1050,1850,2.23121548075039e-20,0,,211,100
106,1060,1860,1.1786110729260235e-17,0,,211,100
107,1070,1870,1.8708001545406996e-22,0,,212,100
108,1080,1880,9.579872838509824e-19,0,,211,100
109,1090,1890,1.4564202375918236e-16,0,,212,100
110,1100,1900,1.3785038774416178e-14,0,,213,100
111,1110,1910,1.9472480358531778e-13,0,,213,100
112,1120,1920,4.3681577325092624e-14,0,,215,100
113,1130,1930,1.0117927586135672e-23,0,,215,100
114,1140,1940,8.874156389237014e-27,0,,215,100
115,1150,1950,2.3162155175980362e-27,0,,214,100
116,1160,1960,1.3253797179661936e-22,0,,217,100
117,1170,1970,2.6373736459358466e-25,0,,216,100
118,1180,1980,5.9113852968793386e-27,0,,217,100
119,1190,1990,6.713170160535658e-29,0,,218,100
120,1200,2000,3.027486526424967e-27,0,,218,100
121,1210,2010,3.8588856490979875e-32,0,,215,100
122,1220,2020,8.297166071848669e-32,0,,215,100
123,1230,2030,4.715764289731623e-28,0,,217,100
