window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0,0,,157,100
1,5,805,0.0,0,,156,100
2,15,815,0.0,0,,157,100
3,18,818,0.0,0,,156,100
4,22,822,0.0,0,,155,100
5,29,829,0.0,0,,154,100
6,32,832,0.0,0,,154,100
7,36,836,0.0,0,,154,100
8,43,843,0.0,0,,154,100
9,51,851,0.0,0,,153,100
10,54,854,0.0,0,,153,100
11,60,860,0.0,0,,153,100
12,63,863,0.0,0,,153,100
13,68,868,0.0,0,,154,100
14,70,870,0.0,0,,153,100
15,75,875,0.0,0,,153,100
16,83,883,0.0,0,,154,100
17,90,890,0.003015001413297846,1,,153,100
18,100,900,0.020509146917337413,1,,155,100
19,109,909,0.0317041106841823,1,,155,100
20,116,916,0.053618908971279834,1,,156,100
21,125,925,0.059638183027364636,1,,157,100
22,138,938,0.6414120650681374,1,,153,100
23,146,946,0.6302332656480522,1,,155,100
24,150,950,0.6454791919840147,1,,155,100
25,154,954,0.6387091821812092,1,,155,100
26,161,961,0.6131972395029509,1,,157,100
27,170,970,0.6528921494975125,1,,157,100
28,178,978,0.6335474619691308,1,,157,100
29,182,982,0.6166160767502643,1,,158,100
30,190,990,0.6504594079650748,1,,160,100
31,199,999,0.6323172722347712,1,,159,100
32,203,1003,0.604121216264026,1,,158,100
33,210,1010,0.6217877968865727,1,,160,100
34,214,1014,0.6435931507891194,1,,160,100
35,224,1024,0.6127040712858837,1,,159,100
36,227,1027,0.6053673823582161,1,,160,100
37,235,1035,0.6185848537843854,1,,160,100
38,238,1038,0.6255634177819148,1,,161,100
39,248,1048,0.6309522838235941,1,,159,100
40,252,1052,0.6356971159186247,1,,159,100
41,256,1056,0.6330061490069688,1,,159,100
42,267,1067,0.7079997670162407,1,,158,100
43,270,1070,0.7158727795872131,1,,157,100
44,277,1077,0.8154017929700891,1,,157,100
45,281,1081,0.7948439870223684,1,,157,100
46,291,1091,0.7989123324800756,1,,158,100
47,296,1096,0.7798847334734516,1,,159,100
48,309,1109,0.7851611749975824,1,,159,100
49,313,1113,0.784773258350791,1,,159,100
50,317,1117,0.8093389869086641,1,,159,100
51,324,1124,0.7933791405027483,1,,159,100
52,331,1131,0.7502953789828825,1,,159,100
53,334,1134,0.790586020390245,1,,158,100
54,345,1145,0.8245336342038845,1,,158,100
55,353,1153,0.8306679784960754,1,,159,100
56,356,1156,0.7716404376128903,1,,158,100
57,364,1164,0.7818671683227825,1,,157,100
58,367,1167,0.675467128789733,1,,156,100
59,371,1171,0.60410760514645,1,,158,100
60,383,1183,0.6785028537475928,1,,156,100
61,390,1190,0.6614150259653571,1,,156,100
62,397,1197,0.6275806996083934,1,,158,100
63,405,1205,0.6600605190399549,1,,157,100
64,411,1211,0.7085346085358768,1,,157,100
65,414,1214,0.6624833601323918,1,,157,100
66,421,1221,0.6634821272574225,1,,156,100
67,424,1224,0.6681991237269472,1,,156,100
68,426,1226,0.6757559582771085,1,,156,100
69,435,1235,0.6134591988929478,1,,156,100
70,438,1238,0.613577628475537,1,,156,100
71,442,1242,0.6096882424254745,1,,156,100
72,449,1249,0.5842425931771278,1,,156,100
73,457,1257,0.5886194514136515,1,,156,100
74,463,1263,0.6358404965493324,1,,155,100
75,469,1269,0.5741960637554876,1,,157,100
76,477,1277,0.5740461289677491,1,,156,100
77,480,1280,0.6051792351571474,1,,156,100
78,482,1282,0.5922558803868406,1,,155,100
79,489,1289,0.5847009255896732,1,,155,100
80,493,1293,0.5391717049006469,1,,155,100
81,499,1299,0.4688355739658832,1,,155,100
82,502,1302,0.5667276403917895,1,,155,100
83,520,1320,0.5933866644158106,1,,158,100
84,528,1328,0.8609942578214758,1,,157,100
85,531,1331,0.8138757217696706,1,,157,100
86,535,1335,0.37477493903991643,1,,155,100
87,541,1341,0.46071205939262116,1,,154,100
88,544,1344,0.3868494718899264,1,,155,100
89,560,1360,0.41547472543004715,1,,157,100
90,566,1366,0.41705778177870667,1,,158,100
91,569,1369,0.3727489417706347,1,,158,100
92,578,1378,0.32109016177817123,1,,158,100
93,581,1381,0.3182614516791336,1,,158,100
94,589,1389,0.2724370804924032,1,,159,100
95,596,1396,0.3672226811453196,1,,159,100
96,602,1402,0.29795889594847497,1,,160,100
97,609,1409,0.371611030699433,1,,160,100
98,614,1414,0.3549921460767258,1,,158,100
99,617,1417,0.38645855385208727,1,,158,100
100,621,1421,0.3757419832707971,1,,158,100
101,628,1428,0.3559964895476637,1,,158,100
102,631,1431,0.3628290319999346,1,,157,100
103,635,1435,0.33254754556895383,1,,158,100
104,643,1443,0.3455870059435654,1,,157,100
105,651,1451,0.33809576361356697,1,,157,100
106,655,1455,0.335733451912251,1,,157,100
107,659,1459,0.3710743050772724,1,,156,100
108,668,1468,0.26097024196117014,1,,156,100
109,671,1471,0.16285186392158776,1,,156,100
110,676,1476,0.30168061828946463,1,,156,100
111,682,1482,0.1726725159790687,1,,156,100
112,688,1488,0.16704963923529387,1,,156,100
113,693,1493,0.10195714630307029,1,,156,100
114,697,1497,0.058506088088797946,1,,155,100
115,712,1512,0.12720880253833275,1,,158,100
116,722,1522,0.22432544462556514,1,,157,100
117,726,1526,0.24512380835135492,1,,157,100
118,735,1535,0.33640004003502033,1,,156,100
119,738,1538,0.3920271434684342,1,,155,100
120,742,1542,0.34162396454626176,1,,156,100
121,747,1547,0.26530445951899384,1,,157,100
122,756,1556,0.13862457926505387,1,,158,100
123,763,1563,0.13957461167959825,1,,158,100
124,766,1566,0.13978642849344716,1,,158,100
125,770,1570,0.1883531202308159,1,,158,100
126,776,1576,0.20776981624325755,1,,161,100
127,790,1590,0.003042871074563836,1,,160,100
128,793,1593,0.0028530012886817586,1,,159,100
129,800,1600,0.00121353116010213,1,,160,100
130,806,1606,0.07485454657216913,1,,161,100
131,809,1609,0.8260699557123712,1,,160,100
132,811,1611,0.6022024524712353,1,,161,100
133,826,1626,0.8453661703086806,1,,159,100
134,830,1630,0.8383396848988369,1,,159,100
135,836,1636,0.8252730009181589,1,,159,100
136,840,1640,0.7916463232781765,1,,159,100
137,845,1645,0.8619786799499973,1,,160,100
138,854,1654,0.8307390651915608,1,,160,100
139,857,1657,0.8041486583158747,1,,159,100
140,861,1661,0.8215102398980498,1,,159,100
141,865,1665,0.7571397233059337,1,,159,100
142,868,1668,0.7353753547815497,1,,159,100
143,875,1675,0.5969874490025147,1,,159,100
144,880,1680,0.7202625339937583,1,,159,100
145,887,1687,0.6859656340221519,1,,158,100
146,891,1691,0.5399870262876162,1,,158,100
147,896,1696,0.4993337833931096,1,,158,100
148,902,1702,0.5411775990912723,1,,158,100
149,908,1708,0.5795798118128468,1,,159,100
150,910,1710,0.6067948421627916,1,,159,100
151,918,1718,0.4736178656687279,1,,159,100
152,921,1721,0.49606817378496865,1,,158,100
153,925,1725,0.46134086793403717,1,,157,100
154,932,1732,0.5237886210621034,1,,157,100
155,940,1740,0.5287179519724557,1,,157,100
156,944,1744,0.5684080065152902,1,,156,100
