window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0009888077887596778,0,,182,100
1,10,810,1.295203033712169e-09,0,,184,100
2,13,813,8.64907629953456e-07,0,,184,100
3,20,820,1.612051124994927e-09,0,,185,100
4,25,825,3.1766613899852787e-14,0,,185,100
5,31,831,0.00011175631878954829,0,,181,100
6,40,840,4.832034170691231e-09,0,,180,100
7,43,843,2.759577854804953e-06,0,,179,100
8,50,850,2.2649013300617043e-08,0,,178,100
9,55,855,6.231654175741243e-08,0,,177,100
10,65,865,0.0022140303293537375,1,,174,100
11,72,872,6.174924567741328e-09,0,,173,100
12,75,875,5.024022122873208e-08,0,,172,100
13,82,882,7.801578543660564e-08,0,,171,100
14,87,887,6.174566845346096e-07,0,,170,100
15,96,896,2.2057144069018015e-06,0,,167,100
16,104,904,1.6880178395052152e-10,0,,166,100
17,107,907,1.259406781064934e-07,0,,165,100
18,114,914,5.291047967543014e-10,0,,164,100
19,119,919,8.304891821889151e-08,0,,163,100
20,132,932,0.0005966148529260741,0,,160,100
21,137,937,3.15793424347486e-09,0,,159,100
22,140,940,4.3063391506206797e-10,0,,158,100
23,147,947,8.30932828330513e-11,0,,157,100
24,152,952,3.837510811014925e-10,0,,156,100
25,160,960,1.2452102178557317e-08,0,,153,100
26,167,967,1.0811943388204798e-14,0,,152,100
27,170,970,9.980894643077935e-15,0,,151,100
28,177,977,9.112073611399397e-14,0,,150,100
29,182,982,9.182487489362685e-16,0,,150,100
30,189,989,8.215350285565571e-09,0,,146,100
31,201,1001,1.175176010438002e-14,0,,144,100
32,209,1009,1.0535796617736621e-09,0,,141,100
33,217,1017,2.0084401141974198e-12,0,,140,100
34,223,1023,6.83271353783034e-13,0,,139,100
35,230,1030,6.1482441433136645e-12,0,,137,100
36,238,1038,4.2552628343265186e-12,0,,136,100
37,245,1045,5.121900861199327e-15,0,,135,100
38,248,1048,1.236165247670911e-09,0,,134,100
39,254,1054,9.264333765513931e-14,0,,133,100
40,258,1058,8.789955056122313e-15,0,,132,100
41,265,1065,1.9693926323351973e-09,0,,129,100
42,274,1074,1.7039611780290032e-15,0,,130,100
43,287,1087,2.060078419243066e-14,0,,127,100
44,293,1093,1.8225223771760146e-14,0,,127,100
45,301,1101,1.2809854394541116e-10,0,,123,100
46,308,1108,7.465385509462193e-14,0,,122,100
47,315,1115,6.722919962955534e-14,0,,121,100
48,321,1121,6.118742946351557e-12,0,,120,100
49,326,1126,1.277329480300725e-14,0,,120,100
50,336,1136,1.2813504770300835e-07,0,,116,100
51,343,1143,1.3795822978717173e-10,0,,116,100
52,354,1154,4.471696393907831e-15,0,,115,100
53,364,1164,7.677922649435286e-09,0,,111,100
54,367,1167,2.0974748044931728e-11,0,,110,100
55,371,1171,2.4507985770042066e-11,0,,109,100
56,376,1176,2.6374307327241923e-16,0,,108,100
57,379,1179,4.981873538084113e-16,0,,108,100
58,390,1190,2.223541140365472e-14,0,,106,100
59,397,1197,3.220908183652293e-15,0,,104,100
60,401,1201,2.7992758707740153e-16,0,,105,100
61,412,1212,4.384665966806787e-18,0,,102,100
62,415,1215,1.3244336925447274e-17,0,,102,100
