window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.3509478277955855e-49,0,,204,100
1,10,810,9.032122665492565e-49,0,,204,100
2,20,820,8.68556794409564e-53,0,,204,100
3,30,830,3.3727489184648663e-50,0,,203,100
4,40,840,3.202268766253647e-54,0,,201,100
5,50,850,8.679262297262549e-54,0,,201,100
6,60,860,2.0472799019179142e-50,0,,201,100
7,70,870,8.347725027522396e-51,0,,203,100
8,80,880,6.046220971111599e-53,0,,202,100
9,90,890,5.346039056990348e-57,0,,202,100
10,100,900,3.1054874427415124e-57,0,,202,100
11,110,910,1.0541112544876571e-49,0,,201,100
12,120,920,1.43968194405797e-48,0,,202,100
13,130,930,9.796577434871705e-56,0,,203,100
14,140,940,3.187477871073388e-53,0,,201,100
15,150,950,4.795508016416053e-52,0,,201,100
16,160,960,1.727362082736071e-49,0,,200,100
17,170,970,1.1250063581699167e-48,0,,200,100
18,180,980,1.9724414112841238e-48,0,,200,100
19,190,990,6.684108866973241e-50,0,,201,100
20,200,1000,2.4117586399171063e-48,0,,202,100
21,210,1010,2.1930692043861823e-49,0,,201,100
22,220,1020,4.7410976642473515e-45,0,,201,100
23,230,1030,8.423442277596836e-47,0,,201,100
24,240,1040,1.281698438010305e-45,0,,203,100
25,250,1050,1.055268496253849e-48,0,,202,100
26,260,1060,3.363123464171838e-44,0,,201,100
27,270,1070,3.606160708298695e-48,0,,199,100
28,280,1080,2.950023779330417e-48,0,,199,100
29,290,1090,5.207270452355688e-47,0,,200,100
30,300,1100,2.511581108243466e-53,0,,199,100
31,310,1110,1.0750132722031699e-55,0,,199,100
32,320,1120,8.67128234117708e-55,0,,199,100
33,330,1130,4.3544149103708535e-51,0,,202,100
34,340,1140,1.4115872638282468e-55,0,,198,100
35,350,1150,1.0466508646744641e-52,0,,201,100
36,360,1160,1.7704551548937185e-58,0,,200,100
37,370,1170,3.3297416168702947e-59,0,,200,100
38,380,1180,1.2834876161578408e-53,0,,198,100
39,390,1190,9.903171531164176e-51,0,,199,100
40,400,1200,4.267587651261012e-49,0,,199,100
41,410,1210,7.62414691027339e-49,0,,199,100
42,420,1220,1.5429564693539548e-51,0,,199,100
43,430,1230,3.330922052596195e-54,0,,199,100
44,440,1240,1.2418617463123808e-51,0,,200,100
45,450,1250,4.589429383775274e-55,0,,200,100
46,460,1260,1.589960622323438e-48,0,,200,100
47,470,1270,5.13165471890268e-53,0,,201,100
48,480,1280,2.435205865659161e-46,0,,201,100
49,490,1290,1.0491403812256506e-48,0,,200,100
50,500,1300,8.747619350257954e-50,0,,199,100
51,510,1310,5.674542135789702e-50,0,,199,100
52,520,1320,1.2430573120779762e-51,0,,201,100
53,530,1330,2.0827153822409577e-48,0,,200,100
54,540,1340,1.0675381770965571e-47,0,,202,100
55,550,1350,2.465041642287149e-48,0,,201,100
56,560,1360,1.6444774181348284e-46,0,,199,100
57,570,1370,4.017279372494197e-47,0,,199,100
58,580,1380,8.773117944238691e-48,0,,200,100
59,590,1390,4.593237635964161e-48,0,,201,100
60,600,1400,1.1287493738725216e-50,0,,200,100
61,610,1410,5.517358837419252e-54,0,,200,100
62,620,1420,4.007890185755811e-50,0,,200,100
63,630,1430,1.6605845039025898e-47,0,,197,100
64,640,1440,2.5597811117597755e-48,0,,195,100
65,650,1450,2.348866522874936e-44,0,,197,100
66,660,1460,1.322334730914246e-45,0,,197,100
67,670,1470,8.788376442418487e-44,0,,197,100
68,680,1480,1.6197241603132453e-47,0,,197,100
69,690,1490,2.8381533917862992e-49,0,,199,100
70,700,1500,6.338292992607689e-48,0,,198,100
71,710,1510,1.5865637904322737e-51,0,,194,100
72,720,1520,1.73291098350571e-49,0,,195,100
73,730,1530,1.8396373496265034e-49,0,,194,100
74,740,1540,5.548986049281662e-51,0,,194,100
75,750,1550,1.4901380124393196e-54,0,,195,100
76,760,1560,4.457057668984622e-56,0,,197,100
77,770,1570,5.98443650016608e-44,0,,192,100
78,780,1580,1.2193722144838871e-44,0,,193,100
79,790,1590,5.037572289815872e-45,0,,190,100
80,800,1600,4.532925208608788e-40,0,,189,100
81,810,1610,1.8032790851641716e-46,0,,189,100
82,820,1620,2.280387946123907e-45,0,,189,100
83,830,1630,4.2399642149920006e-44,0,,191,100
84,840,1640,8.434693084705425e-44,0,,188,100
85,850,1650,4.488618667390068e-43,0,,188,100
86,860,1660,3.0257793602796613e-44,0,,188,100
87,870,1670,6.772840445688814e-42,0,,187,100
88,880,1680,1.434860688807362e-45,0,,185,100
89,890,1690,2.4200291397728025e-43,0,,187,100
90,900,1700,2.317997584468068e-38,0,,187,100
91,910,1710,5.891356006350793e-43,0,,187,100
92,920,1720,5.00868608079067e-45,0,,187,100
93,930,1730,2.616651778576312e-42,0,,188,100
94,940,1740,4.970767722776768e-44,0,,190,100
95,950,1750,1.7078894163072185e-43,0,,189,100
96,960,1760,6.027762635446482e-40,0,,190,100
97,970,1770,1.207700978339924e-38,0,,192,100
98,980,1780,1.938177161805662e-45,0,,191,100
99,990,1790,3.07967910622166e-47,0,,190,100
100,1000,1800,5.29678924437926e-47,0,,190,100
