window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9972569777860699,1,,153,100
1,12,812,3.3991541231510953e-09,0,,152,100
2,15,815,1.6175887768679972e-19,0,,152,100
3,22,822,1.237220194928909e-35,0,,154,100
4,31,831,2.9530531339164285e-08,0,,152,100
5,36,836,2.0629391738612354e-07,0,,152,100
6,39,839,1.8090501111891835e-07,0,,151,100
7,47,847,2.483303629571622e-08,0,,151,100
8,50,850,1.5977793865567552e-17,0,,151,100
9,54,854,3.849056142611626e-06,0,,151,100
10,61,861,1.0751205181695123e-10,0,,153,100
11,71,871,0.0002775786001497049,0,,152,100
12,73,873,0.00022935965874883993,0,,152,100
13,78,878,0.0013212603126303729,1,,151,100
14,81,881,0.0002609819142741373,0,,151,100
15,86,886,4.127817168104384e-08,0,,151,100
16,95,895,0.0013227986673667541,1,,152,100
17,99,899,0.00024514277339189773,0,,152,100
18,110,910,0.0010219470369181246,1,,153,100
19,124,924,0.0001648771583744642,0,,155,100
20,130,930,0.000886597093347657,0,,154,100
21,135,935,0.00019012031172929242,0,,154,100
22,148,948,0.0029798917612861796,1,,155,100
23,151,951,0.0005181962496220066,0,,155,100
24,156,956,0.005902419084736967,1,,154,100
25,159,959,0.0005523871936093908,0,,153,100
26,163,963,1.245966079993129e-07,0,,154,100
27,172,972,0.0001996393258042709,0,,155,100
28,180,980,1.3437230297469375e-07,0,,155,100
29,193,993,0.0011681174438243984,1,,156,100
30,203,1003,0.0013239826034179174,1,,157,100
31,211,1011,1.1581834591578955e-13,0,,158,100
32,222,1022,9.974155752949987e-05,0,,157,100
33,226,1026,3.904347265330381e-05,0,,157,100
34,233,1033,0.01586908104309219,1,,156,100
35,236,1036,0.0003232141222923828,0,,155,100
36,241,1041,6.165533275015513e-05,0,,153,100
37,247,1047,4.199510742697729e-07,0,,151,100
38,255,1055,0.0003719751984843014,0,,149,100
39,262,1062,0.00020214544909105228,0,,147,100
40,271,1071,2.018820298588803e-09,0,,146,100
41,283,1083,1.257175079609855e-24,0,,145,100
42,295,1095,0.0004506330087806209,0,,141,100
43,302,1102,6.169337938126017e-05,0,,139,100
44,307,1107,2.1613108391140182e-08,0,,139,100
45,314,1114,7.701331345445728e-09,0,,137,100
46,317,1117,1.8989902606238375e-05,0,,136,100
47,321,1121,2.7175995832740305e-05,0,,135,100
48,331,1131,0.0006079419681521261,0,,133,100
49,335,1135,7.699409828494381e-05,0,,132,100
50,338,1138,5.3524063605938274e-08,0,,132,100
51,345,1145,1.4830258683256834e-05,0,,130,100
52,353,1153,3.375604942924221e-36,0,,129,100
53,356,1156,2.10296016953493e-24,0,,129,100
54,361,1161,6.824777026954933e-08,0,,127,100
55,365,1165,0.003229957116812661,1,,126,100
56,374,1174,0.0004254936736113363,0,,125,100
57,377,1177,2.71211196069198e-12,0,,126,100
58,387,1187,0.00034479397144684677,0,,123,100
59,390,1190,1.3949149592664427e-05,0,,122,100
60,393,1193,3.9095048417066225e-05,0,,121,100
61,397,1197,0.0020880779063900327,1,,119,100
62,405,1205,1.931663424942487e-06,0,,118,100
63,408,1208,0.00012709751289452555,0,,117,100
64,412,1212,8.127196065153459e-07,0,,116,100
65,422,1222,0.0001417853199913774,0,,115,100
66,435,1235,0.6686892137097523,1,,111,100
67,439,1239,2.4936264983963265e-05,0,,110,100
68,445,1245,3.141389107566084e-05,0,,109,100
69,455,1255,2.3467932160281755e-08,0,,108,100
70,462,1262,5.05823990285834e-08,0,,107,100
71,466,1266,3.654170169743238e-05,0,,106,100
72,471,1271,3.032158720019184e-08,0,,105,100
73,482,1282,2.074082320850137e-05,0,,104,100
74,489,1289,1.2388836959145253e-06,0,,103,100
75,495,1295,8.98623216516037e-06,0,,102,100
76,498,1298,0.00046835278042218256,0,,101,100
77,507,1307,0.00026250171017412556,0,,100,100
