window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.42173951988048e-48,0,,204,100
1,10,810,3.67429752717198e-47,0,,204,100
2,20,820,1.2751997424786621e-51,0,,204,100
3,30,830,5.876658934622403e-47,0,,203,100
4,40,840,4.7183425617872183e-54,0,,201,100
5,50,850,1.0701254739722674e-54,0,,201,100
6,60,860,1.689369264954292e-50,0,,201,100
7,70,870,4.090186211275375e-54,0,,203,100
8,80,880,3.3649735236917966e-54,0,,202,100
9,90,890,1.2225691314717199e-58,0,,202,100
10,100,900,4.463699753602299e-57,0,,202,100
11,110,910,1.815741807412277e-48,0,,201,100
12,120,920,3.229860237410763e-52,0,,202,100
13,130,930,2.947662624442144e-51,0,,203,100
14,140,940,9.88824552156908e-54,0,,201,100
15,150,950,6.033589071388898e-53,0,,201,100
16,160,960,5.85182494639414e-48,0,,200,100
17,170,970,5.021419282630127e-50,0,,200,100
18,180,980,9.510912955049025e-48,0,,200,100
19,190,990,1.2734650269994859e-48,0,,201,100
20,200,1000,2.1060221688052976e-48,0,,202,100
21,210,1010,4.555482881427816e-49,0,,201,100
22,220,1020,2.7709712775893243e-46,0,,201,100
23,230,1030,1.1573853162476702e-46,0,,201,100
24,240,1040,4.237712016519568e-48,0,,203,100
25,250,1050,5.140008596498348e-50,0,,202,100
26,260,1060,1.605788846791177e-46,0,,201,100
27,270,1070,1.7744617315720228e-50,0,,199,100
28,280,1080,5.960209889868427e-45,0,,199,100
29,290,1090,7.450514079463655e-48,0,,200,100
30,300,1100,2.2171338473559834e-52,0,,199,100
31,310,1110,1.3121188987634511e-55,0,,199,100
32,320,1120,7.917721583538744e-52,0,,199,100
33,330,1130,3.622835223980761e-53,0,,202,100
34,340,1140,1.5949925893673991e-53,0,,198,100
35,350,1150,1.4007604513687596e-56,0,,201,100
36,360,1160,2.641917961420506e-60,0,,200,100
37,370,1170,7.204715150497618e-61,0,,200,100
38,380,1180,6.253212216447327e-53,0,,198,100
39,390,1190,3.608621879942602e-51,0,,199,100
40,400,1200,4.217148787920246e-49,0,,199,100
41,410,1210,1.119376021917701e-48,0,,199,100
42,420,1220,3.604389544193219e-52,0,,199,100
43,430,1230,3.3015575971730406e-52,0,,199,100
44,440,1240,1.7301159928627375e-52,0,,200,100
45,450,1250,1.7189096773766944e-50,0,,200,100
46,460,1260,4.547836126053559e-52,0,,200,100
47,470,1270,2.2884394096963875e-53,0,,201,100
48,480,1280,7.862304856174793e-48,0,,201,100
49,490,1290,5.265138419907801e-48,0,,200,100
50,500,1300,1.2427439135337488e-48,0,,199,100
51,510,1310,1.075763170251485e-49,0,,199,100
52,520,1320,2.2127760796636315e-52,0,,201,100
53,530,1330,5.8718239355538296e-49,0,,200,100
54,540,1340,1.2440304121500507e-50,0,,202,100
55,550,1350,4.216612318085148e-46,0,,201,100
56,560,1360,2.7044000510820557e-48,0,,199,100
57,570,1370,8.01555641666195e-44,0,,199,100
58,580,1380,2.6115180540899166e-50,0,,200,100
59,590,1390,2.6451156719518482e-48,0,,201,100
60,600,1400,9.681328470869297e-50,0,,200,100
61,610,1410,4.661789520328182e-52,0,,200,100
62,620,1420,2.3618503812234398e-51,0,,200,100
63,630,1430,2.3884884293659323e-47,0,,197,100
64,640,1440,1.3510464037863993e-47,0,,195,100
65,650,1450,6.274701465519179e-45,0,,197,100
66,660,1460,2.127082369231546e-43,0,,197,100
67,670,1470,1.8292424486590956e-43,0,,197,100
68,680,1480,3.8917984903125674e-47,0,,197,100
69,690,1490,1.3011918710092447e-51,0,,199,100
70,700,1500,9.047627993565312e-48,0,,198,100
71,710,1510,2.5229507370957625e-51,0,,194,100
72,720,1520,2.004238594239757e-48,0,,195,100
73,730,1530,2.5928946192101382e-49,0,,194,100
74,740,1540,9.801129034874672e-54,0,,194,100
75,750,1550,4.115644925691355e-55,0,,195,100
76,760,1560,1.3084320688793516e-54,0,,197,100
77,770,1570,1.0735583900220245e-42,0,,192,100
78,780,1580,3.1041386255670145e-43,0,,193,100
79,790,1590,6.701717901091344e-41,0,,190,100
80,800,1600,1.2458812293040597e-39,0,,189,100
81,810,1610,2.663422359691247e-44,0,,189,100
82,820,1620,5.733228547497915e-43,0,,189,100
83,830,1630,1.2743885224434897e-44,0,,191,100
84,840,1640,5.28207509014822e-45,0,,188,100
85,850,1650,8.659484188250956e-45,0,,188,100
86,860,1660,1.0032679033960038e-43,0,,188,100
87,870,1670,2.607881419215513e-41,0,,187,100
88,880,1680,8.836258292863569e-45,0,,185,100
89,890,1690,5.69979052970094e-44,0,,187,100
90,900,1700,1.325183036800502e-39,0,,187,100
91,910,1710,5.745727307942086e-44,0,,187,100
92,920,1720,2.330145238876623e-44,0,,187,100
93,930,1730,6.866892307058559e-42,0,,188,100
94,940,1740,1.7460955732548137e-42,0,,190,100
95,950,1750,5.087501249521723e-42,0,,189,100
96,960,1760,8.11906968287935e-39,0,,190,100
97,970,1770,1.6382524327376906e-40,0,,192,100
98,980,1780,3.001090186206421e-46,0,,191,100
99,990,1790,3.34824667978441e-49,0,,190,100
100,1000,1800,1.1809473008633068e-47,0,,190,100
101,1010,1810,1.3045117360162525e-53,0,,190,100
102,1020,1820,3.0577192233492085e-54,0,,190,100
103,1030,1830,4.527286130237156e-48,0,,190,100
104,1040,1840,4.407235775360203e-47,0,,189,100
105,1050,1850,3.56255885437842e-49,0,,190,100
106,1060,1860,4.689884638001845e-53,0,,188,100
107,1070,1870,3.670941678967186e-51,0,,188,100
108,1080,1880,1.9197853927737675e-50,0,,190,100
109,1090,1890,1.4105848855227677e-51,0,,188,100
110,1100,1900,3.457121884666524e-49,0,,189,100
111,1110,1910,2.7052598908465472e-53,0,,190,100
112,1120,1920,2.8862037151991495e-51,0,,190,100
113,1130,1930,2.872827572328809e-49,0,,189,100
114,1140,1940,3.7885196750716216e-48,0,,191,100
115,1150,1950,1.08206392179048e-46,0,,192,100
116,1160,1960,4.715839862498951e-49,0,,192,100
117,1170,1970,1.0687997162160911e-50,0,,193,100
118,1180,1980,4.1549744885976096e-48,0,,193,100
119,1190,1990,4.533555531190715e-46,0,,192,100
120,1200,2000,1.859924519695094e-43,0,,190,100
121,1210,2010,1.864833785101363e-41,0,,191,100
122,1220,2020,5.632118571442392e-42,0,,190,100
123,1230,2030,4.452609259021683e-43,0,,190,100
124,1240,2040,2.0261555764732034e-40,0,,191,100
125,1250,2050,7.505728825601544e-42,0,,190,100
126,1260,2060,1.3425764567014842e-44,0,,191,100
127,1270,2070,1.1566754439467951e-41,0,,190,100
128,1280,2080,2.0180057541337126e-46,0,,191,100
129,1290,2090,9.094746201377875e-45,0,,192,100
130,1300,2100,3.532880566858009e-45,0,,192,100
131,1310,2110,7.892570224343787e-43,0,,193,100
132,1320,2120,1.2243375009796118e-40,0,,192,100
133,1330,2130,3.0368819546667752e-43,0,,193,100
134,1340,2140,1.5910916837231604e-43,0,,193,100
135,1350,2150,2.0865097583041022e-45,0,,194,100
136,1360,2160,9.794539702951038e-45,0,,195,100
137,1370,2170,3.6757052736146376e-42,0,,192,100
138,1380,2180,4.913550621314185e-40,0,,192,100
139,1390,2190,4.353691856942556e-40,0,,194,100
140,1400,2200,1.6230838399879326e-40,0,,195,100
141,1410,2210,1.0188281552335605e-39,0,,195,100
142,1420,2220,7.440348997788935e-36,0,,195,100
143,1430,2230,3.8451402548214554e-38,0,,200,100
144,1440,2240,6.024696386146348e-41,0,,199,100
