window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.8703373892313405e-36,0,,186,100
1,6,806,7.952574031792284e-43,0,,183,100
2,10,810,1.681533646411819e-48,0,,185,100
3,21,821,8.237656967993173e-47,0,,186,100
4,25,825,5.623231124236671e-42,0,,187,100
5,30,830,1.8157611687260085e-51,0,,186,100
6,44,844,1.8243640084092383e-89,0,,182,100
7,48,848,2.894403883440267e-88,0,,184,100
8,65,865,6.518964607489433e-30,0,,181,100
9,68,868,6.688700199330761e-10,0,,179,100
10,88,888,2.3519336584378557e-09,0,,183,100
11,98,898,0.20036459505815848,1,,182,100
12,104,904,0.0701178934964501,1,,183,100
13,109,909,0.0434243652208231,1,,183,100
14,113,913,0.036328020115138165,1,,181,100
15,119,919,1.5781376060473715e-07,0,,181,100
16,123,923,3.794444784608975e-07,0,,181,100
17,134,934,7.153529028431562e-09,0,,183,100
18,138,938,1.9612833456418062e-14,0,,182,100
19,143,943,2.1967710158870197e-29,0,,181,100
20,163,963,9.2420774882393e-13,0,,178,100
21,167,967,3.795683967804043e-13,0,,179,100
22,180,980,1.054787746249127e-25,0,,180,100
23,183,983,4.756126801239576e-18,0,,182,100
24,191,991,3.8787166235629195e-16,0,,183,100
25,194,994,1.2928592007152948e-31,0,,184,100
26,203,1003,5.669836196529879e-27,0,,183,100
27,205,1005,2.402812636216901e-41,0,,182,100
28,213,1013,9.527356849513848e-26,0,,182,100
29,215,1015,2.798515814022269e-32,0,,181,100
30,218,1018,8.557931254424266e-14,0,,181,100
31,223,1023,3.4343878913687135e-08,0,,180,100
32,240,1040,3.997462545443937e-12,0,,179,100
33,251,1051,9.947170953764377e-17,0,,177,100
34,257,1057,6.851773458105698e-27,0,,175,100
35,262,1062,7.046439626764158e-38,0,,176,100
36,266,1066,4.454974252725913e-13,0,,176,100
37,276,1076,6.436395222910707e-14,0,,176,100
38,282,1082,6.2179508786645e-20,0,,177,100
39,285,1085,1.9816834533303839e-13,0,,176,100
40,292,1092,4.352227876213876e-19,0,,176,100
41,303,1103,3.331578215798097e-20,0,,177,100
42,312,1112,3.717726585935783e-19,0,,175,100
43,316,1116,1.6757232857997332e-19,0,,176,100
44,326,1126,1.8516303711078377e-19,0,,176,100
45,332,1132,2.0570343029871548e-23,0,,176,100
46,337,1137,7.3470041065028e-24,0,,176,100
47,340,1140,2.3711011226001806e-25,0,,177,100
48,349,1149,7.514889323129888e-32,0,,177,100
49,353,1153,3.2389802806070687e-35,0,,176,100
50,369,1169,7.584506533215565e-36,0,,175,100
51,376,1176,3.725765726092826e-68,0,,175,100
52,384,1184,4.794367981021111e-61,0,,176,100
53,390,1190,1.787174666745882e-53,0,,176,100
54,395,1195,1.1517230563521699e-59,0,,176,100
55,399,1199,6.780076153107806e-57,0,,175,100
56,405,1205,3.2304036985491425e-60,0,,176,100
57,408,1208,8.102172149004801e-55,0,,175,100
58,412,1212,7.682430110075773e-46,0,,175,100
59,419,1219,2.4232333920560864e-77,0,,175,100
60,426,1226,5.200652097171239e-59,0,,175,100
61,430,1230,1.0541171098698084e-42,0,,174,100
62,440,1240,2.2771465708212473e-73,0,,173,100
63,446,1246,3.004158243721765e-39,0,,173,100
64,455,1255,5.6654625224579565e-52,0,,172,100
65,460,1260,3.641687647743013e-48,0,,173,100
66,469,1269,5.99495358446595e-41,0,,172,100
67,473,1273,4.091253092933263e-34,0,,172,100
68,484,1284,2.8515743312322922e-43,0,,173,100
69,488,1288,2.44435339101641e-45,0,,172,100
70,491,1291,1.31837585894866e-62,0,,172,100
71,495,1295,1.4719357616550398e-67,0,,171,100
72,501,1301,4.254809708196444e-72,0,,171,100
