window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
234,2340,3140,8.120340167691849e-22,0,,210,100
235,2350,3150,5.139944243587129e-24,0,,209,100
236,2360,3160,9.991171568224243e-20,0,,211,100
237,2370,3170,6.041735480699455e-14,0,,209,100
238,2380,3180,2.8910413527337883e-19,0,,209,100
239,2390,3190,2.396757463279964e-19,0,,211,100
240,2400,3200,5.806811783679692e-18,0,,212,100
241,2410,3210,5.74952226429356e-19,0,,212,100
242,2420,3220,1.039538011670222e-15,0,,207,100
243,2430,3230,7.004352026168645e-18,0,,209,100
244,2440,3240,4.248354255291589e-18,0,,209,100
245,2450,3250,1.5321957845870205e-20,0,,210,100
246,2460,3260,2.1574923126757813e-17,0,,207,100
247,2470,3270,2.229331712088314e-20,0,,208,100
248,2480,3280,7.21582401942292e-15,0,,208,100
249,2490,3290,7.530388099325974e-17,0,,208,100
250,2500,3300,2.373111254607875e-20,0,,210,100
251,2510,3310,1.7414401056575182e-26,0,,209,100
252,2520,3320,1.953841648821924e-27,0,,209,100
253,2530,3330,4.940085327546147e-28,0,,209,100
254,2540,3340,1.1277482841331691e-32,0,,210,100
255,2550,3350,1.0191272063038982e-17,0,,208,100
256,2560,3360,1.0458160720483223e-27,0,,207,100
257,2570,3370,3.07749750048751e-19,0,,207,100
258,2580,3380,1.8722245538686178e-25,0,,206,100
259,2590,3390,4.733724994558632e-26,0,,209,100
260,2600,3400,7.046653264253344e-30,0,,209,100
261,2610,3410,1.1779508898282764e-15,0,,208,100
262,2620,3420,1.0051511043692284e-31,0,,209,100
263,2630,3430,7.046653264253344e-30,0,,208,100
264,2640,3440,6.431393941452e-14,0,,206,100
265,2650,3450,1.286759863363112e-25,0,,206,100
266,2660,3460,1.0667613948338533e-25,0,,207,100
267,2670,3470,8.533047625744066e-17,0,,209,100
268,2680,3480,8.213607514252181e-24,0,,206,100
269,2690,3490,2.707717986972444e-13,0,,206,100
270,2700,3500,8.064467608615517e-29,0,,205,100
271,2710,3510,1.4726186813816338e-24,0,,205,100
272,2720,3520,2.349698337452817e-21,0,,203,100
273,2730,3530,2.5845262746855705e-24,0,,204,100
274,2740,3540,2.289734845645553e-11,0,,201,100
275,2750,3550,4.944450501938644e-09,0,,201,100
276,2760,3560,1.039538011670222e-15,0,,201,100
277,2770,3570,8.931883803235506e-25,0,,201,100
278,2780,3580,5.1911597919145704e-23,0,,203,100
279,2790,3590,5.4011763200142835e-19,0,,204,100
280,2800,3600,4.433555507958072e-20,0,,205,100
281,2810,3610,6.450785200312233e-20,0,,204,100
282,2820,3620,1.2956748432442393e-18,0,,205,100
283,2830,3630,9.293237200344816e-21,0,,206,100
284,2840,3640,2.8342772116497752e-21,0,,206,100
285,2850,3650,9.892599505176378e-21,0,,208,100
286,2860,3660,1.1583043157259877e-23,0,,208,100
287,2870,3670,6.120334591765359e-19,0,,207,100
288,2880,3680,2.229331712088314e-20,0,,207,100
289,2890,3690,8.905034285609392e-19,0,,208,100
290,2900,3700,1.5474629243717613e-19,0,,210,100
291,2910,3710,2.319522830243569e-16,0,,210,100
292,2920,3720,5.824319868470494e-24,0,,210,100
293,2930,3730,4.111452592548034e-15,0,,206,100
294,2940,3740,6.711761854006597e-16,0,,206,100
295,2950,3750,5.2792096283383845e-15,0,,207,100
296,2960,3760,6.4064001290282526e-27,0,,209,100
297,2970,3770,9.048081893886934e-30,0,,209,100
298,2980,3780,7.605422562220509e-16,0,,211,100
299,2990,3790,8.703945206726413e-15,0,,212,100
300,3000,3800,1.1176086870894152e-14,0,,211,100
301,3010,3810,1.2490491774577263e-28,0,,212,100
302,3020,3820,1.6310139226701858e-20,0,,211,100
303,3030,3830,4.152420021175756e-14,0,,210,100
304,3040,3840,1.0191272063038982e-17,0,,211,100
305,3050,3850,1.9125977907797426e-26,0,,211,100
306,3060,3860,3.148597573263641e-23,0,,213,100
307,3070,3870,1.0881262049062173e-23,0,,215,100
308,3080,3880,9.201550899396432e-22,0,,218,100
309,3090,3890,6.387142293058423e-21,0,,216,100
310,3100,3900,3.664497806917865e-14,0,,216,100
311,3110,3910,5.227125387689122e-16,0,,218,100
312,3120,3920,3.0261691444286677e-27,0,,217,100
313,3130,3930,1.4013943381774993e-29,0,,216,100
314,3140,3940,5.380186160021138e-32,0,,218,100
315,3150,3950,1.34809340538292e-14,0,,218,100
316,3160,3960,1.0292820165922372e-16,0,,218,100
317,3170,3970,3.1580908916866257e-29,0,,216,100
318,3180,3980,2.413362771833214e-12,0,,216,100
319,3190,3990,8.30794609646949e-26,0,,213,100
320,3200,4000,4.274011253133763e-30,0,,214,100
321,3210,4010,1.3164881474367883e-29,0,,216,100
322,3220,4020,4.1774976453852733e-26,0,,217,100
323,3230,4030,4.099093439508832e-09,0,,217,100
324,3240,4040,6.914400106940203e-13,0,,217,100
325,3250,4050,9.048081893886934e-30,0,,219,100
326,3260,4060,2.413362771833214e-12,0,,217,100
