window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.9261960887374123e-08,0,,164,100
1,10,810,9.844144235998804e-09,0,,164,100
2,20,820,5.682978792894843e-07,0,,160,100
3,30,830,4.2299796337827355e-10,0,,154,100
4,40,840,1.123187364289949e-10,0,,155,100
5,50,850,1.447708905910705e-14,0,,158,100
6,60,860,8.574375075410675e-16,0,,157,100
7,70,870,5.913533464105735e-12,0,,159,100
8,80,880,2.281599247358402e-10,0,,158,100
9,90,890,5.9211057221411355e-09,0,,157,100
10,100,900,4.594729569856755e-06,0,,155,100
11,110,910,2.476627423574657e-10,0,,156,100
12,120,920,8.597133000843254e-10,0,,156,100
13,130,930,0.005043310617534537,1,,155,100
14,140,940,2.574194618396394e-08,0,,157,100
15,150,950,2.03724745539697e-07,0,,158,100
16,160,960,1.5617365081924455e-08,0,,158,100
17,170,970,1.0880904135936958e-07,0,,159,100
18,180,980,1.1714711149344805e-10,0,,161,100
19,190,990,1.6685968377068996e-07,0,,161,100
20,200,1000,4.362854791750303e-10,0,,162,100
21,210,1010,3.1476572180637345e-07,0,,161,100
22,220,1020,3.1421284868371544e-09,0,,162,100
23,230,1030,3.0534160443566446e-07,0,,161,100
24,240,1040,1.4459755021807883e-09,0,,160,100
25,250,1050,4.1358917003208586e-10,0,,160,100
26,260,1060,2.866553255851542e-09,0,,158,100
27,270,1070,3.0996213907523194e-09,0,,158,100
28,280,1080,4.765036795345327e-08,0,,159,100
29,290,1090,5.8836572842292796e-09,0,,160,100
30,300,1100,0.001894508207397675,1,,159,100
31,310,1110,1.2327193413816445e-09,0,,160,100
32,320,1120,5.641056546978647e-09,0,,160,100
33,330,1130,3.948270535604902e-10,0,,160,100
34,340,1140,1.9486174794959823e-12,0,,159,100
35,350,1150,2.877207772464645e-07,0,,159,100
36,360,1160,5.725234918978816e-08,0,,158,100
37,370,1170,0.0029590053802512756,1,,159,100
38,380,1180,3.6278154361803454e-10,0,,159,100
39,390,1190,4.825355452237856e-10,0,,159,100
40,400,1200,2.96902996587372e-05,0,,157,100
41,410,1210,3.2576898060384636e-09,0,,157,100
42,420,1220,4.413158206319105e-05,0,,156,100
43,430,1230,2.8261107537890367e-07,0,,157,100
44,440,1240,4.960993511424875e-08,0,,157,100
45,450,1250,1.5043040820200545e-09,0,,159,100
46,460,1260,2.874129054181127e-10,0,,158,100
47,470,1270,8.956324906880305e-14,0,,158,100
48,480,1280,1.846745722244279e-13,0,,157,100
49,490,1290,3.5202739264186833e-09,0,,156,100
50,500,1300,0.004831579036103559,1,,156,100
51,510,1310,1.8098310061130473e-05,0,,153,100
52,520,1320,5.035782340013021e-10,0,,156,100
53,530,1330,5.709323872348922e-07,0,,155,100
54,540,1340,8.730560573481224e-06,0,,154,100
55,550,1350,2.699883361564905e-08,0,,152,100
56,560,1360,0.0012074681773859045,1,,151,100
