window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.005249889356603194,1,,185,100
1,5,805,0.0065201543033224126,1,,181,100
2,9,809,0.011169633291948143,1,,181,100
3,14,814,0.002356303531998239,1,,179,100
4,17,817,0.005615091956801967,1,,178,100
5,20,820,0.0238575338117183,1,,178,100
6,30,830,0.000306333497315061,0,,175,100
7,32,832,0.10367230635386711,1,,174,100
8,38,838,0.00021671482080107258,0,,173,100
9,42,842,0.11869014854347025,1,,172,100
10,49,849,0.08048613158393869,1,,168,100
11,54,854,0.002118822301632502,1,,164,100
12,57,857,2.9965395580639236e-06,0,,163,100
13,64,864,5.174028268349702e-06,0,,161,100
14,67,867,0.022910430411940914,1,,160,100
15,70,870,0.0017032581421874812,1,,159,100
16,74,874,0.011588272904617876,1,,158,100
17,79,879,0.00019703810321841276,0,,157,100
18,82,882,0.012491614144626214,1,,156,100
19,88,888,0.008016081540065306,1,,156,100
20,98,898,8.019427479905924e-05,0,,153,100
21,101,901,0.009895088248205728,1,,152,100
22,109,909,0.01430426713359569,1,,150,100
23,112,912,0.03189963073439803,1,,150,100
24,119,919,3.931368919896546e-05,0,,147,100
25,123,923,0.028859811190520494,1,,146,100
26,129,929,0.0017500835864373637,1,,145,100
27,138,938,0.001439170447381961,1,,141,100
28,143,943,0.0008448588683056425,0,,137,100
29,146,946,0.08558773808470091,1,,136,100
30,156,956,0.021334462405038886,1,,134,100
31,159,959,2.5151623681000416e-05,0,,134,100
32,165,965,0.0023114889012363607,1,,131,100
33,168,968,0.11441773474521699,1,,130,100
34,176,976,0.0245112861185192,1,,128,100
35,179,979,1.7434012784341881e-06,0,,127,100
36,182,982,1.4177855723080527e-06,0,,126,100
37,186,986,8.480788997886238e-06,0,,125,100
38,192,992,0.002479780989908228,1,,124,100
39,195,995,6.9373843771102145e-06,0,,125,100
40,209,1009,0.00011689000957200705,0,,121,100
41,213,1013,0.019231897710890254,1,,120,100
42,217,1017,0.0010276136096163608,1,,119,100
43,224,1024,6.39073160145306e-05,0,,118,100
44,231,1031,0.02070876091980036,1,,113,100
45,236,1036,0.0010211733804282655,1,,109,100
46,241,1041,0.1938071689382505,1,,106,100
47,248,1048,0.024559188551606156,1,,105,100
48,250,1050,0.2004501166806638,1,,104,100
49,255,1055,0.01593598969078049,1,,103,100
50,263,1063,0.07496489551011017,1,,102,100
51,267,1067,0.06263818032900942,1,,102,100
52,274,1074,0.18786196180321882,1,,100,100
