window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.1103786960458916,1,,218,100
1,4,804,0.00017893617433296317,0,,215,100
2,7,807,5.899781981740609e-06,0,,215,100
3,11,811,3.259472869688139e-06,0,,216,100
4,21,821,3.389405744286233e-09,0,,218,100
5,25,825,1.3282498368025523e-08,0,,217,100
6,33,833,2.7811707997644978e-08,0,,218,100
7,37,837,2.349756439281513e-09,0,,219,100
8,44,844,6.158041709200925e-08,0,,221,100
9,48,848,9.175447989612461e-08,0,,223,100
10,52,852,1.0645226660785593e-05,0,,223,100
11,60,860,0.042471995332678925,1,,221,100
12,64,864,0.0003371741973074801,0,,219,100
13,68,868,0.0008185679280925442,0,,219,100
14,72,872,3.758466849417081e-05,0,,219,100
15,78,878,4.7521258115148844e-05,0,,219,100
16,82,882,6.117311211708593e-07,0,,219,100
17,90,890,4.698615723351593e-05,0,,219,100
18,96,896,3.0280383792108644e-09,0,,219,100
19,100,900,5.102687961910593e-10,0,,219,100
20,106,906,9.239654308128043e-09,0,,217,100
21,110,910,4.4742077335966443e-10,0,,217,100
22,119,919,1.1898505905846713e-10,0,,218,100
23,123,923,2.2190911493027614e-06,0,,218,100
24,128,928,2.75050529657046e-05,0,,216,100
25,132,932,0.00010871022815139371,0,,217,100
26,137,937,2.153705386892173e-05,0,,217,100
27,140,940,2.0353567352517495e-06,0,,217,100
28,144,944,6.173027195460212e-06,0,,217,100
29,150,950,0.0001600483613257505,0,,216,100
30,154,954,1.1343331574045985e-05,0,,216,100
31,158,958,2.7508600631937864e-05,0,,216,100
32,165,965,8.240642650077158e-09,0,,217,100
33,168,968,3.6220054540784113e-09,0,,217,100
34,172,972,7.7939942149974e-10,0,,218,100
35,178,978,5.240688576613059e-10,0,,222,100
36,183,983,1.5337774417941838e-10,0,,223,100
37,187,987,1.229721428939816e-09,0,,223,100
38,192,992,1.448592799539332e-11,0,,223,100
39,195,995,3.6726177873575266e-10,0,,223,100
40,199,999,4.5635534254128e-09,0,,222,100
41,208,1008,0.01729717419540574,1,,220,100
42,212,1012,0.00016747444889871337,0,,218,100
43,216,1016,8.351939601632781e-05,0,,218,100
