window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.893763470657464e-46,0,,208,100
1,10,810,2.4122887784962593e-49,0,,203,100
2,20,820,4.445227596341703e-52,0,,202,100
3,30,830,4.7905128651652554e-46,0,,201,100
4,40,840,2.7642735114925922e-49,0,,201,100
5,50,850,5.078183295001765e-50,0,,198,100
6,60,860,1.9484450820637507e-48,0,,202,100
7,70,870,1.3514819728740963e-47,0,,203,100
8,80,880,4.736739765119131e-53,0,,202,100
9,90,890,3.470650689289793e-52,0,,202,100
10,100,900,1.5556721179734422e-51,0,,202,100
11,110,910,3.468877052095927e-52,0,,200,100
12,120,920,5.476049461386471e-51,0,,197,100
13,130,930,1.7784988558166675e-52,0,,199,100
14,140,940,3.2565751256296345e-57,0,,198,100
15,150,950,7.169136638123433e-59,0,,197,100
16,160,960,9.67721825582751e-58,0,,196,100
17,170,970,5.53443507075905e-59,0,,195,100
18,180,980,1.3677540854674404e-57,0,,194,100
19,190,990,5.643068188688427e-54,0,,195,100
20,200,1000,8.712716233173937e-56,0,,193,100
21,210,1010,2.448744823037357e-58,0,,192,100
22,220,1020,4.170547394667183e-56,0,,192,100
23,230,1030,1.0184303800496651e-53,0,,191,100
24,240,1040,1.3359013213004657e-56,0,,192,100
25,250,1050,1.9615609662710161e-54,0,,191,100
26,260,1060,1.5261523498811119e-52,0,,192,100
27,270,1070,4.820368955811848e-52,0,,192,100
28,280,1080,8.455876284555431e-55,0,,193,100
29,290,1090,5.008364773954245e-53,0,,192,100
30,300,1100,4.055622778025507e-53,0,,196,100
31,310,1110,5.0163406162056515e-52,0,,196,100
32,320,1120,8.172684123557513e-53,0,,196,100
33,330,1130,1.719234505358566e-46,0,,195,100
34,340,1140,7.362508922016356e-47,0,,194,100
35,350,1150,4.238824088626716e-44,0,,196,100
36,360,1160,2.424831754334262e-47,0,,195,100
37,370,1170,1.687353150273371e-39,0,,193,100
38,380,1180,2.1417947932418598e-36,0,,193,100
39,390,1190,1.34643123364098e-34,0,,196,100
40,400,1200,8.429652652811309e-38,0,,195,100
41,410,1210,1.5264288175223148e-39,0,,195,100
42,420,1220,4.19002419148963e-40,0,,196,100
43,430,1230,4.7180815959864416e-39,0,,195,100
44,440,1240,5.730517609397391e-41,0,,194,100
45,450,1250,7.030510104228929e-43,0,,195,100
46,460,1260,3.2688157448692814e-44,0,,196,100
47,470,1270,1.0960575353969079e-43,0,,195,100
48,480,1280,1.3097157898720581e-46,0,,195,100
49,490,1290,2.396107019192198e-52,0,,193,100
50,500,1300,3.961323278791244e-51,0,,194,100
51,510,1310,2.1532238295122806e-50,0,,193,100
52,520,1320,1.645786418834909e-51,0,,192,100
53,530,1330,2.3093165808757794e-48,0,,194,100
54,540,1340,4.389389350806182e-52,0,,195,100
55,550,1350,5.0639015848271986e-54,0,,194,100
56,560,1360,9.839048546773045e-54,0,,195,100
57,570,1370,1.9630600872148623e-52,0,,197,100
58,580,1380,3.3985774140602657e-53,0,,199,100
59,590,1390,4.959983427190516e-56,0,,202,100
60,600,1400,1.9293974143843883e-52,0,,202,100
61,610,1410,8.012553799493257e-55,0,,203,100
62,620,1420,1.6138082201660986e-58,0,,202,100
63,630,1430,3.732969223334526e-61,0,,201,100
64,640,1440,3.656129065272399e-56,0,,198,100
65,650,1450,4.776414872027982e-58,0,,200,100
66,660,1460,1.8250246890931147e-59,0,,201,100
67,670,1470,1.4410821553097225e-53,0,,201,100
68,680,1480,2.5993885000349463e-53,0,,201,100
69,690,1490,5.963925034273539e-48,0,,198,100
70,700,1500,7.658032899086953e-45,0,,197,100
71,710,1510,6.551739986006826e-46,0,,195,100
72,720,1520,8.721980828895176e-44,0,,196,100
73,730,1530,6.206210696023268e-46,0,,195,100
74,740,1540,3.0721402307459953e-47,0,,193,100
75,750,1550,8.280267848818431e-47,0,,192,100
76,760,1560,5.008690537138076e-47,0,,190,100
77,770,1570,1.734816634316394e-50,0,,189,100
78,780,1580,4.919238869754451e-49,0,,190,100
79,790,1590,1.2404061104066753e-45,0,,188,100
80,800,1600,1.1798592545371687e-48,0,,188,100
81,810,1610,4.498103817498832e-44,0,,188,100
82,820,1620,4.6110963261757245e-48,0,,188,100
83,830,1630,4.385870295932097e-52,0,,186,100
84,840,1640,2.3816577089720927e-49,0,,188,100
85,850,1650,4.5953693676216e-47,0,,188,100
86,860,1660,3.44536843565043e-49,0,,186,100
87,870,1670,1.5083435597257735e-48,0,,188,100
88,880,1680,1.8958863275045794e-49,0,,188,100
89,890,1690,2.114175520184202e-43,0,,189,100
90,900,1700,3.0792738253915933e-47,0,,188,100
91,910,1710,7.235976456995e-48,0,,188,100
92,920,1720,1.115667280882718e-46,0,,188,100
93,930,1730,1.6537971333746445e-52,0,,187,100
94,940,1740,3.808240314252904e-46,0,,186,100
95,950,1750,8.193128594262376e-44,0,,185,100
96,960,1760,2.0870014428012244e-43,0,,187,100
97,970,1770,1.9321036470168724e-45,0,,188,100
98,980,1780,1.450102097672553e-46,0,,186,100
99,990,1790,1.0789673915189042e-46,0,,185,100
100,1000,1800,7.206682815093881e-51,0,,183,100
101,1010,1810,1.2028671686293832e-48,0,,184,100
102,1020,1820,1.2157596106143235e-50,0,,185,100
103,1030,1830,6.029364758672676e-50,0,,186,100
104,1040,1840,3.3826414976086257e-48,0,,187,100
105,1050,1850,1.9364898210543586e-53,0,,186,100
106,1060,1860,1.0594042232774136e-49,0,,186,100
107,1070,1870,2.2231934515640256e-54,0,,184,100
108,1080,1880,5.883840700665514e-57,0,,183,100
109,1090,1890,4.028529119613907e-54,0,,183,100
110,1100,1900,4.425265039152457e-53,0,,185,100
111,1110,1910,1.571849698018107e-53,0,,184,100
112,1120,1920,3.479481164805635e-51,0,,180,100
113,1130,1930,2.0626539566032076e-54,0,,180,100
114,1140,1940,8.596702919667264e-56,0,,181,100
115,1150,1950,4.818571531472242e-54,0,,181,100
116,1160,1960,8.013802491634217e-58,0,,183,100
117,1170,1970,1.6235211223255784e-56,0,,183,100
118,1180,1980,1.0537042596183006e-62,0,,183,100
119,1190,1990,2.1294673744128785e-56,0,,183,100
120,1200,2000,2.0406380872295563e-60,0,,182,100
121,1210,2010,1.0484294378805696e-57,0,,183,100
122,1220,2020,2.737981291090948e-55,0,,183,100
123,1230,2030,2.760130902854279e-52,0,,182,100
124,1240,2040,1.5768742748745722e-52,0,,181,100
125,1250,2050,7.940376512496662e-52,0,,180,100
126,1260,2060,1.8697731225254906e-51,0,,180,100
127,1270,2070,1.2954071378947532e-53,0,,179,100
128,1280,2080,9.348892641113295e-51,0,,181,100
129,1290,2090,7.052800882775559e-48,0,,182,100
130,1300,2100,4.953286515215886e-48,0,,180,100
131,1310,2110,9.271119702421037e-52,0,,183,100
132,1320,2120,7.487882216590058e-48,0,,184,100
133,1330,2130,6.624724558658256e-53,0,,183,100
134,1340,2140,5.004476108387151e-52,0,,184,100
135,1350,2150,5.3449719075836974e-52,0,,183,100
136,1360,2160,1.7491848140258057e-56,0,,183,100
137,1370,2170,1.5840396874134512e-52,0,,180,100
138,1380,2180,5.4253942664208e-60,0,,178,100
139,1390,2190,6.242397376287818e-55,0,,179,100
140,1400,2200,8.027119749929214e-56,0,,179,100
