window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0016959113783448978,1,,218,100
1,4,804,8.559906576608652e-05,0,,215,100
2,7,807,6.901812177699336e-06,0,,215,100
3,11,811,6.581637838336789e-06,0,,216,100
4,21,821,5.341491356332985e-05,0,,218,100
5,25,825,0.00010342737755380666,0,,217,100
6,33,833,8.693769182499036e-05,0,,218,100
7,37,837,7.378257526451757e-06,0,,219,100
8,44,844,7.72839623961573e-05,0,,221,100
9,48,848,3.1797991784415764e-05,0,,223,100
10,52,852,4.147799597515564e-06,0,,223,100
11,60,860,0.00042579378585813534,0,,221,100
12,64,864,1.991106723513903e-06,0,,219,100
13,68,868,3.571641138322059e-06,0,,219,100
14,72,872,4.849429715774976e-10,0,,219,100
15,78,878,1.736535772441991e-09,0,,219,100
16,82,882,4.308594904763524e-09,0,,219,100
17,90,890,8.243479257246653e-09,0,,219,100
18,96,896,1.1709881880042892e-09,0,,219,100
19,100,900,1.626218464651898e-09,0,,219,100
20,106,906,2.995996049828496e-13,0,,217,100
21,110,910,1.2750346399331612e-14,0,,217,100
22,119,919,6.823707574666114e-15,0,,218,100
23,123,923,5.038987418833661e-12,0,,218,100
24,128,928,3.925996073663657e-09,0,,216,100
25,132,932,4.129875467736208e-09,0,,217,100
26,137,937,1.2096180906081845e-09,0,,217,100
27,140,940,4.04463421383509e-10,0,,217,100
28,144,944,1.0165852968764717e-10,0,,217,100
29,150,950,3.063292826425386e-09,0,,216,100
30,154,954,1.6176552374304455e-11,0,,216,100
31,158,958,5.73770016908755e-12,0,,216,100
32,165,965,5.071012351178716e-12,0,,217,100
33,168,968,8.138006261443297e-13,0,,217,100
34,172,972,1.5196025490047288e-12,0,,218,100
35,178,978,8.213611495763272e-09,0,,222,100
36,183,983,2.4053010439531345e-12,0,,223,100
37,187,987,6.350566646392229e-10,0,,223,100
38,192,992,2.0690865117980028e-10,0,,223,100
39,195,995,1.5013878262926096e-11,0,,223,100
40,199,999,5.081218986261355e-09,0,,222,100
41,208,1008,7.0394442588824365e-06,0,,220,100
42,212,1012,1.687097572393463e-06,0,,218,100
43,216,1016,1.4318148885942908e-07,0,,218,100
44,220,1020,9.223331680859253e-09,0,,218,100
45,226,1026,2.541652410303622e-07,0,,218,100
46,230,1030,1.756467454600045e-08,0,,218,100
47,236,1036,5.865806874596312e-07,0,,217,100
48,239,1039,2.2879957381472784e-09,0,,216,100
49,246,1046,1.238375340694101e-05,0,,216,100
50,250,1050,1.8583766577127736e-08,0,,216,100
51,256,1056,1.270501310469288e-07,0,,216,100
52,260,1060,4.764800128257427e-11,0,,215,100
53,268,1068,5.465797181126451e-07,0,,213,100
54,272,1072,4.688965479069228e-07,0,,212,100
55,276,1076,1.2258534254761497e-09,0,,212,100
56,280,1080,1.786023437794881e-11,0,,213,100
57,284,1084,4.407865977991571e-10,0,,212,100
58,288,1088,3.8903648112616175e-10,0,,211,100
59,295,1095,2.741106351690773e-07,0,,211,100
60,300,1100,9.65861130530005e-09,0,,211,100
61,303,1103,6.263384100998184e-09,0,,213,100
62,307,1107,8.619864531709089e-09,0,,216,100
63,313,1113,1.917158063773247e-08,0,,216,100
64,317,1117,1.0578240187676708e-09,0,,216,100
65,321,1121,3.4490208123902193e-10,0,,217,100
66,329,1129,1.1098148867199586e-11,0,,217,100
67,333,1133,5.1395503752075465e-12,0,,217,100
68,339,1139,7.25098496670549e-10,0,,216,100
