window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.23746789461085718,1,,262,100
1,6,806,3.41150466154593e-05,0,,262,100
2,12,812,2.9621063143359814e-05,0,,263,100
3,18,818,6.154012391840872e-05,0,,263,100
4,22,822,5.6369595711753565e-06,0,,265,100
5,28,828,0.00014308924428144083,0,,265,100
6,40,840,1.622018109416684e-05,0,,268,100
7,51,851,3.165527034382836e-07,0,,267,100
8,57,857,7.072099591389564e-05,0,,267,100
9,61,861,1.5205848231438152e-05,0,,267,100
10,64,864,2.2981888910012023e-06,0,,268,100
11,72,872,3.721856179529133e-05,0,,269,100
12,79,879,1.2442879526961052e-05,0,,269,100
13,90,890,1.2924858078522892e-06,0,,270,100
14,93,893,1.48892064743469e-05,0,,271,100
15,100,900,9.712162460875844e-07,0,,271,100
16,103,903,2.1184331978165105e-07,0,,272,100
17,110,910,7.386173818944306e-07,0,,271,100
18,116,916,2.0775497110082791e-07,0,,272,100
19,124,924,6.331116303403976e-05,0,,271,100
20,127,927,1.0756943511682845e-07,0,,271,100
21,132,932,8.736747969305188e-06,0,,270,100
22,135,935,7.276977446821102e-08,0,,270,100
23,141,941,5.34837546144558e-06,0,,271,100
24,149,949,7.305079407410057e-05,0,,270,100
25,154,954,0.005745166865303582,1,,270,100
26,162,962,0.0013337877438751172,1,,272,100
27,175,975,0.0003894119825558784,0,,272,100
28,183,983,2.0775157772979e-05,0,,271,100
29,191,991,1.0529207286772678e-06,0,,268,100
30,196,996,2.788412544678892e-11,0,,266,100
31,199,999,5.605589939391294e-12,0,,266,100
32,207,1007,4.887456124760372e-14,0,,263,100
33,210,1010,3.7398482524473737e-16,0,,262,100
34,213,1013,3.5081201167695583e-19,0,,261,100
35,221,1021,1.4735963702236572e-20,0,,260,100
36,232,1032,3.200544572164335e-22,0,,256,100
37,237,1037,2.390505800868571e-24,0,,254,100
38,242,1042,7.103800913074906e-30,0,,252,100
39,248,1048,1.2220632267340541e-29,0,,251,100
40,254,1054,1.3544323244591592e-30,0,,249,100
41,257,1057,8.099425127410695e-31,0,,248,100
42,271,1071,1.6861414092460384e-29,0,,243,100
43,274,1074,4.971002472735522e-29,0,,242,100
44,284,1084,1.5425641557212785e-28,0,,239,100
45,290,1090,3.3404524803198398e-25,0,,237,100
46,295,1095,4.394286703805777e-22,0,,236,100
47,301,1101,8.264518973715565e-21,0,,234,100
48,311,1111,2.387668604020935e-19,0,,230,100
49,321,1121,1.278298196898133e-19,0,,229,100
50,326,1126,1.7658495677199819e-22,0,,227,100
51,335,1135,1.7596446713672807e-22,0,,223,100
52,345,1145,1.8320418333273074e-22,0,,219,100
53,349,1149,9.963370360849137e-22,0,,218,100
54,359,1159,9.23765726148429e-31,0,,215,100
55,364,1164,2.583552221465238e-33,0,,213,100
56,367,1167,8.597524825024593e-34,0,,212,100
57,373,1173,2.5239118177112033e-33,0,,210,100
58,377,1177,6.738021053708631e-37,0,,209,100
59,385,1185,1.3021571918570076e-36,0,,207,100
60,394,1194,7.813603331464787e-38,0,,205,100
61,401,1201,5.0732724331604335e-40,0,,202,100
62,406,1206,1.3778651046121387e-38,0,,201,100
63,409,1209,1.7391261855005867e-35,0,,200,100
64,413,1213,8.301183949786708e-35,0,,200,100
65,422,1222,2.743062943772842e-31,0,,195,100
66,428,1228,1.142523448457618e-28,0,,192,100
67,431,1231,1.946953568506414e-26,0,,191,100
68,438,1238,1.1453953110252865e-25,0,,188,100
69,443,1243,8.904494147855484e-24,0,,187,100
70,450,1250,1.818227241632691e-21,0,,186,100
71,458,1258,4.2376353516142283e-20,0,,184,100
72,467,1267,2.063643176566293e-18,0,,180,100
73,474,1274,3.204371673823763e-18,0,,179,100
74,481,1281,1.4532748112700044e-24,0,,176,100
75,487,1287,2.3851533376829766e-28,0,,174,100
76,493,1293,1.4606552347123016e-28,0,,172,100
77,500,1300,1.5475358911548937e-31,0,,168,100
78,512,1312,1.0507513239516245e-38,0,,164,100
79,517,1317,1.9358790771122676e-41,0,,162,100
80,527,1327,1.0195349310109592e-44,0,,158,100
81,532,1332,1.8864056537399892e-43,0,,156,100
82,540,1340,9.35790105457953e-40,0,,153,100
83,544,1344,2.4691289950376245e-37,0,,152,100
84,550,1350,1.0148379785390357e-31,0,,148,100
85,558,1358,3.117113672518668e-33,0,,145,100
86,567,1367,1.6299922072184437e-28,0,,142,100
87,579,1379,1.2140490411653522e-26,0,,139,100
88,586,1386,7.1731073281832e-23,0,,136,100
89,592,1392,7.256782982418017e-29,0,,135,100
90,599,1399,8.333304706531327e-27,0,,134,100
91,606,1406,5.643870942703337e-34,0,,132,100
92,615,1415,1.9883090297298006e-34,0,,128,100
93,618,1418,1.5323882930245735e-36,0,,127,100
94,625,1425,8.52936538197426e-36,0,,124,100
95,634,1434,1.6915538612979167e-41,0,,121,100
96,638,1438,1.2551204732201098e-42,0,,120,100
97,646,1446,4.330234288292529e-47,0,,117,100
98,654,1454,2.9549174515024764e-52,0,,114,100
99,658,1458,1.2154450409702455e-51,0,,113,100
100,667,1467,5.360324673395194e-55,0,,110,100
101,678,1478,5.263431045661757e-50,0,,105,100
102,682,1482,2.5689851784135657e-50,0,,105,100
103,686,1486,3.4974686057498946e-50,0,,103,100
