window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,9.371810927227868e-06,0,,164,100
1,10,810,0.0007356095554249943,0,,164,100
2,20,820,1.6681846103111695e-05,0,,160,100
3,30,830,7.778778391225887e-05,0,,154,100
4,40,840,4.166878578119109e-06,0,,155,100
5,50,850,0.00022035640076998952,0,,158,100
6,60,860,0.0039030098584859232,1,,157,100
7,70,870,9.597480022516746e-06,0,,159,100
8,80,880,0.00012233529339701946,0,,158,100
9,90,890,9.558441670719697e-05,0,,157,100
10,100,900,0.12356095110683468,1,,155,100
11,110,910,0.08897040177150782,1,,156,100
12,120,920,5.72729303226501e-06,0,,156,100
13,130,930,0.00014686899510404122,0,,155,100
14,140,940,7.144538251180335e-08,0,,157,100
15,150,950,9.353908481068303e-08,0,,158,100
16,160,960,0.0007566224841399348,0,,158,100
17,170,970,0.018917178476968017,1,,159,100
18,180,980,0.00021923235452065985,0,,161,100
19,190,990,0.0598729711852181,1,,161,100
20,200,1000,0.41333981794666447,1,,162,100
21,210,1010,0.020191576784486794,1,,161,100
22,220,1020,0.20424310791849962,1,,162,100
23,230,1030,2.9237363940604476e-07,0,,161,100
24,240,1040,3.51532808639132e-13,0,,160,100
25,250,1050,1.9388968477456165e-12,0,,160,100
26,260,1060,0.0006589282991771632,0,,158,100
27,270,1070,0.000645345728831958,0,,158,100
28,280,1080,9.364117121102194e-05,0,,159,100
29,290,1090,1.1152957570971966e-08,0,,160,100
30,300,1100,0.011447967444031013,1,,159,100
31,310,1110,1.0690868109550886e-10,0,,160,100
32,320,1120,1.4805226067825366e-07,0,,160,100
33,330,1130,2.8677993332381214e-05,0,,160,100
34,340,1140,6.35393182530947e-06,0,,159,100
35,350,1150,0.0018095583518108421,1,,159,100
36,360,1160,0.0018471798593023667,1,,158,100
37,370,1170,0.00028489935719397863,0,,159,100
38,380,1180,0.0006376578206000428,0,,159,100
39,390,1190,0.0020381845019577355,1,,159,100
40,400,1200,0.12631544734947897,1,,157,100
41,410,1210,0.001973037428570596,1,,157,100
42,420,1220,0.0008754179907832403,0,,156,100
43,430,1230,0.0006089661933699216,0,,157,100
44,440,1240,0.008343023825454715,1,,157,100
45,450,1250,0.009915200325306225,1,,159,100
46,460,1260,0.1392709390255581,1,,158,100
47,470,1270,0.12065776498164192,1,,158,100
48,480,1280,0.6968379343058255,1,,157,100
49,490,1290,0.09434217544177678,1,,156,100
50,500,1300,0.1317046972812868,1,,156,100
51,510,1310,0.21397357206997145,1,,153,100
52,520,1320,0.005357625503612627,1,,156,100
53,530,1330,0.6424878025532705,1,,155,100
54,540,1340,6.104771613052956e-05,0,,154,100
55,550,1350,0.0012247204383730368,1,,152,100
56,560,1360,0.003148675837773724,1,,151,100
57,570,1370,0.009568205354676123,1,,153,100
