window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.361437635000776e-08,0,,150,100
1,15,815,2.1009405760180815e-24,0,,152,100
2,19,819,1.8290752107190348e-13,0,,149,100
3,23,823,3.6316745842738584e-24,0,,150,100
4,26,826,4.916251418907033e-18,0,,150,100
5,33,833,1.0899065347713858e-17,0,,150,100
6,37,837,2.690483127093612e-26,0,,150,100
7,44,844,2.928715432908873e-11,0,,152,100
8,51,851,2.9711762331431826e-24,0,,150,100
9,56,856,2.7078615569471997e-30,0,,151,100
10,59,859,2.7337886352119876e-16,0,,150,100
11,67,867,2.3770837191631123e-06,0,,150,100
12,81,881,0.004177772561512523,1,,151,100
13,85,885,7.225057000728602e-08,0,,152,100
14,95,895,1.2495903243169324e-05,0,,150,100
15,104,904,7.041708174435002e-05,0,,151,100
16,109,909,9.032174994771064e-06,0,,150,100
17,113,913,1.237006832931686e-07,0,,151,100
18,123,923,1.096329487744624e-05,0,,151,100
19,134,934,4.2709546425253527e-07,0,,151,100
20,138,938,9.991613573838911e-06,0,,152,100
21,147,947,6.163379669628285e-42,0,,151,100
22,149,949,5.1087694241711125e-76,0,,152,100
23,165,965,6.236741845963926e-65,0,,153,100
24,168,968,3.610365097566494e-31,0,,153,100
25,175,975,4.470049511290557e-10,0,,153,100
26,180,980,4.240561746288902e-33,0,,153,100
27,185,985,5.873232887669778e-64,0,,155,100
28,192,992,6.143919884463131e-30,0,,155,100
29,196,996,1.4489413848398426e-11,0,,154,100
30,202,1002,4.694089085279677e-16,0,,155,100
31,218,1018,8.60191836014161e-06,0,,155,100
32,226,1026,3.4968071693948314e-09,0,,156,100
33,231,1031,4.761406535167116e-18,0,,155,100
34,236,1036,1.799419819734306e-26,0,,155,100
35,239,1039,2.4870639375442917e-32,0,,154,100
36,250,1050,3.9782313280689176e-41,0,,155,100
37,254,1054,7.032714170871571e-19,0,,156,100
38,258,1058,1.8001555815881417e-31,0,,156,100
39,268,1068,7.344804345548953e-58,0,,156,100
40,284,1084,2.4379521802360572e-08,0,,155,100
41,286,1086,1.437590296897817e-180,0,,157,100
42,302,1102,1.1604232835772851e-50,0,,157,100
43,305,1105,1.864179097427679e-10,0,,157,100
44,312,1112,1.5786463600665094e-05,0,,158,100
45,317,1117,8.382997672939024e-39,0,,159,100
46,322,1122,4.0634054658740434e-57,0,,159,100
47,332,1132,4.1460592630084084e-32,0,,159,100
48,336,1136,9.455755224312312e-06,0,,157,100
49,342,1142,0.00022947996545746372,0,,157,100
50,358,1158,2.423503201028169e-09,0,,159,100
51,366,1166,3.9327603304111826e-10,0,,160,100
52,371,1171,2.1284172780163084e-12,0,,160,100
53,376,1176,4.385286835239548e-09,0,,162,100
54,379,1179,0.0019948074737491184,1,,161,100
