window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0,0,,178,100
1,10,810,0.0,0,,179,100
2,12,812,0.0,0,,177,100
3,21,821,0.0,0,,178,100
4,27,827,0.0,0,,177,100
5,32,832,0.0,0,,177,100
6,35,835,0.0,0,,178,100
7,39,839,0.0,0,,178,100
8,50,850,1.5519480696336832e-05,0,,179,100
9,53,853,1.9289044655761996e-05,0,,180,100
10,67,867,0.002092824637939814,1,,179,100
11,70,870,0.0019201001886367493,1,,181,100
12,80,880,0.029980462107961483,1,,180,100
13,83,883,0.023823228319566084,1,,180,100
14,95,895,0.03323539952947081,1,,179,100
15,99,899,0.030211862353464063,1,,178,100
16,104,904,0.03498166021825342,1,,178,100
17,113,913,0.029506992806279473,1,,181,100
18,122,922,0.03385581782816845,1,,179,100
19,125,925,0.027085502086762813,1,,179,100
20,135,935,0.028251790309001365,1,,178,100
21,139,939,0.02857020769861274,1,,179,100
22,147,947,0.03011785401201627,1,,178,100
23,150,950,0.02625657462947397,1,,178,100
24,158,958,0.02788113557601435,1,,178,100
25,161,961,0.02719062681447985,1,,177,100
26,164,964,0.027488560300089598,1,,178,100
27,168,968,0.02689853317668692,1,,178,100
28,175,975,0.026558937597257304,1,,178,100
29,178,978,0.029821696078521566,1,,179,100
30,182,982,0.02989607188339967,1,,178,100
31,188,988,0.016254304143031945,1,,178,100
32,191,991,0.017800516171867613,1,,178,100
33,195,995,0.00937347357528237,1,,178,100
34,202,1002,0.013487264287184162,1,,179,100
35,212,1012,0.017173989254438436,1,,178,100
36,215,1015,0.011645869829358417,1,,179,100
37,225,1025,0.29049321743601897,1,,179,100
38,229,1029,0.4640360246035758,1,,179,100
39,232,1032,0.47957858805442705,1,,178,100
40,241,1041,0.5498111225632472,1,,179,100
41,245,1045,0.5869288287334483,1,,177,100
42,256,1056,0.6803289132570158,1,,179,100
43,260,1060,0.7196744933682989,1,,179,100
44,262,1062,0.7431813265209101,1,,178,100
45,270,1070,0.6416147817267658,1,,179,100
46,273,1073,0.6027802937510844,1,,181,100
47,287,1087,0.7142755087883915,1,,178,100
48,297,1097,0.6726157701409917,1,,178,100
49,300,1100,0.654787601372764,1,,176,100
50,302,1102,0.6396600398986396,1,,176,100
51,307,1107,0.6236859080385989,1,,176,100
52,317,1117,0.6691503580259763,1,,178,100
53,326,1126,0.5937655635689278,1,,176,100
54,332,1132,0.6229453344696531,1,,176,100
55,342,1142,0.6017591857027905,1,,177,100
56,345,1145,0.6270352728485654,1,,177,100
57,349,1149,0.6251439291233478,1,,177,100
58,358,1158,0.6212685880454663,1,,177,100
59,361,1161,0.5938360989296638,1,,178,100
60,363,1163,0.6108265916660021,1,,177,100
61,368,1168,0.6314567833867198,1,,178,100
62,375,1175,0.6838934492227982,1,,178,100
63,379,1179,0.6519203430327247,1,,178,100
64,385,1185,0.6266954769855034,1,,179,100
65,388,1188,0.6384311480387616,1,,179,100
66,392,1192,0.6415327892269325,1,,178,100
67,399,1199,0.683560905871779,1,,178,100
