window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.5019043561915755e-09,0,,164,100
1,10,810,1.3921812451314875e-09,0,,164,100
2,20,820,1.4805867231296439e-08,0,,160,100
3,30,830,4.197547955786784e-06,0,,154,100
4,40,840,2.7939670134446387e-07,0,,155,100
5,50,850,3.6474589828278055e-07,0,,158,100
6,60,860,2.8929740652870853e-07,0,,157,100
7,70,870,1.2733661567030324e-05,0,,159,100
8,80,880,5.453436613948031e-06,0,,158,100
9,90,890,5.942216522973929e-06,0,,157,100
10,100,900,4.4720130066792696e-05,0,,155,100
11,110,910,7.458983292893042e-05,0,,156,100
12,120,920,0.0005931835771045405,0,,156,100
13,130,930,0.0031463397161215208,1,,155,100
14,140,940,0.0007264629787573638,0,,157,100
15,150,950,0.003702331037034885,1,,158,100
16,160,960,0.000674912490895452,0,,158,100
17,170,970,0.000777246699700903,0,,159,100
18,180,980,0.0022000994761467076,1,,161,100
19,190,990,0.005487739146408042,1,,161,100
20,200,1000,0.0018801805732803572,1,,162,100
21,210,1010,0.004541687155983377,1,,161,100
22,220,1020,0.0009903848278379715,0,,162,100
23,230,1030,8.76349224362348e-05,0,,161,100
24,240,1040,1.088967633661656e-06,0,,160,100
25,250,1050,2.4394221526561536e-08,0,,160,100
26,260,1060,2.4903844202655975e-07,0,,158,100
27,270,1070,1.5123888512054317e-07,0,,158,100
28,280,1080,1.1056248160161233e-06,0,,159,100
29,290,1090,2.3805452250101166e-07,0,,160,100
30,300,1100,1.6281382008175153e-06,0,,159,100
31,310,1110,8.737768263292463e-07,0,,160,100
32,320,1120,4.507440573202057e-06,0,,160,100
33,330,1130,9.03053356496365e-06,0,,160,100
34,340,1140,0.00011358993792649771,0,,159,100
35,350,1150,8.4084237455181e-05,0,,159,100
36,360,1160,1.3934428089273823e-05,0,,158,100
37,370,1170,7.105915051583222e-05,0,,159,100
38,380,1180,7.296741252498646e-05,0,,159,100
39,390,1190,0.0006538877092039665,0,,159,100
40,400,1200,0.0021733051246577944,1,,157,100
41,410,1210,0.00662239365494201,1,,157,100
42,420,1220,0.0033906534169466755,1,,156,100
43,430,1230,0.0019251195479726584,1,,157,100
44,440,1240,0.003999462134757867,1,,157,100
45,450,1250,0.0052203129269519375,1,,159,100
46,460,1260,0.007689357208918892,1,,158,100
47,470,1270,0.002716653813727916,1,,158,100
48,480,1280,0.017188426135769295,1,,157,100
49,490,1290,0.01059602305517017,1,,156,100
50,500,1300,0.008514163699132556,1,,156,100
51,510,1310,0.00020631071510695116,0,,153,100
52,520,1320,1.0447210364174531e-07,0,,156,100
53,530,1330,3.331890051178779e-05,0,,155,100
54,540,1340,5.595738848700663e-06,0,,154,100
55,550,1350,1.0634400498315646e-06,0,,152,100
56,560,1360,3.082168093763652e-06,0,,151,100
57,570,1370,8.14434879379795e-06,0,,153,100
58,580,1380,9.419475633471536e-07,0,,152,100
59,590,1390,2.909843014326749e-06,0,,154,100
60,600,1400,5.417294688593511e-06,0,,153,100
61,610,1410,1.0011613098923158e-05,0,,154,100
62,620,1420,6.803240419191212e-05,0,,153,100
63,630,1430,0.00022039753141163057,0,,153,100
64,640,1440,0.00015759184145230012,0,,153,100
65,650,1450,1.9208716341913425e-06,0,,153,100
66,660,1460,1.1621535116888081e-07,0,,153,100
67,670,1470,3.024220266745769e-08,0,,153,100
68,680,1480,2.157831864557864e-07,0,,154,100
69,690,1490,4.757849412482464e-08,0,,154,100
70,700,1500,8.191274547877143e-13,0,,152,100
71,710,1510,3.000489214034993e-10,0,,155,100
72,720,1520,1.0174579201774374e-09,0,,155,100
73,730,1530,1.173801648735264e-09,0,,155,100
74,740,1540,3.7669354024500523e-10,0,,154,100
75,750,1550,1.1479441355114528e-10,0,,156,100
76,760,1560,7.561736382491365e-11,0,,156,100
77,770,1570,1.0113916660118255e-12,0,,156,100
78,780,1580,4.1345737381280456e-10,0,,156,100
79,790,1590,8.209675871740021e-10,0,,157,100
80,800,1600,5.43723999832408e-09,0,,155,100
81,810,1610,5.69037394190755e-09,0,,157,100
82,820,1620,7.339236625949628e-10,0,,159,100
83,830,1630,1.9415603635363165e-08,0,,158,100
84,840,1640,4.450105384288469e-11,0,,159,100
85,850,1650,1.598479496495663e-10,0,,161,100
86,860,1660,5.010390250145173e-10,0,,160,100
87,870,1670,5.226188103839109e-09,0,,160,100
88,880,1680,5.207783110944695e-09,0,,162,100
89,890,1690,1.2555679369755627e-09,0,,163,100
90,900,1700,2.0820274812902248e-09,0,,163,100
91,910,1710,2.1809557499045908e-10,0,,163,100
92,920,1720,1.5332692677515418e-10,0,,161,100
93,930,1730,1.450452522942124e-09,0,,159,100
94,940,1740,2.980252026914362e-09,0,,160,100
95,950,1750,9.133117258705164e-10,0,,160,100
96,960,1760,7.981542684249694e-12,0,,159,100
97,970,1770,2.093929847969348e-08,0,,158,100
98,980,1780,2.233905370859872e-10,0,,159,100
99,990,1790,2.589364128814391e-11,0,,159,100
100,1000,1800,1.7398070146832042e-12,0,,160,100
101,1010,1810,3.406791850305309e-12,0,,161,100
102,1020,1820,5.833228262836216e-13,0,,161,100
103,1030,1830,4.480899861339499e-10,0,,159,100
104,1040,1840,6.325895466729057e-10,0,,160,100
105,1050,1850,2.0037579937969084e-11,0,,162,100
106,1060,1860,1.0031610597083166e-08,0,,161,100
107,1070,1870,2.53872016990907e-11,0,,161,100
108,1080,1880,1.590775881441042e-10,0,,160,100
109,1090,1890,4.168576428081242e-08,0,,160,100
110,1100,1900,8.331731901557463e-08,0,,159,100
111,1110,1910,7.578083772004464e-06,0,,160,100
112,1120,1920,5.304890788940365e-07,0,,159,100
113,1130,1930,1.074317157120162e-09,0,,159,100
114,1140,1940,6.012221007811497e-08,0,,161,100
115,1150,1950,2.4579026968163606e-07,0,,161,100
116,1160,1960,1.4568716722498153e-07,0,,159,100
117,1170,1970,3.6401976155275387e-06,0,,159,100
118,1180,1980,9.265235147840338e-06,0,,158,100
119,1190,1990,1.9317363727206457e-05,0,,161,100
120,1200,2000,6.8421804845518685e-06,0,,162,100
121,1210,2010,7.657092629844313e-07,0,,161,100
122,1220,2020,4.092896407137604e-07,0,,163,100
123,1230,2030,5.733784765928049e-06,0,,162,100
124,1240,2040,6.315759309276551e-07,0,,163,100
125,1250,2050,1.2493063045470627e-10,0,,161,100
126,1260,2060,2.1266275973876073e-12,0,,163,100
127,1270,2070,3.3897371881916715e-10,0,,162,100
128,1280,2080,2.8545221944444507e-15,0,,162,100
129,1290,2090,3.482106764077154e-14,0,,165,100
130,1300,2100,2.8084540888523603e-14,0,,166,100
131,1310,2110,3.650643587622226e-14,0,,166,100
132,1320,2120,6.676111022564757e-13,0,,164,100
133,1330,2130,3.9260471877695916e-13,0,,165,100
134,1340,2140,4.110136698019953e-15,0,,167,100
135,1350,2150,6.750660014115205e-15,0,,167,100
136,1360,2160,3.5284639579935184e-12,0,,168,100
137,1370,2170,1.1532479271981068e-12,0,,169,100
138,1380,2180,3.798174661827306e-12,0,,168,100
139,1390,2190,8.884595232999659e-12,0,,167,100
140,1400,2200,1.0614274604901818e-09,0,,166,100
141,1410,2210,7.002589575560128e-10,0,,168,100
142,1420,2220,1.6598887619932737e-14,0,,168,100
143,1430,2230,7.914136218581627e-14,0,,169,100
144,1440,2240,1.4696723262542432e-14,0,,168,100
145,1450,2250,1.954502262711756e-14,0,,167,100
146,1460,2260,2.007431937575308e-15,0,,168,100
147,1470,2270,1.600229868301601e-15,0,,168,100
148,1480,2280,2.432301724070974e-14,0,,166,100
149,1490,2290,4.6910521153091636e-14,0,,166,100
150,1500,2300,1.1825610139165921e-11,0,,164,100
151,1510,2310,3.0777278142187704e-14,0,,163,100
152,1520,2320,1.7260371245153906e-13,0,,163,100
153,1530,2330,1.0283909160011258e-14,0,,164,100
154,1540,2340,3.630155717602392e-16,0,,163,100
155,1550,2350,4.2059951926981487e-20,0,,163,100
156,1560,2360,6.138467696283597e-17,0,,163,100
157,1570,2370,5.799866687028328e-20,0,,162,100
158,1580,2380,5.836039101735592e-18,0,,163,100
159,1590,2390,2.214935426661985e-21,0,,164,100
160,1600,2400,6.490572781438137e-19,0,,165,100
161,1610,2410,2.301292015664348e-25,0,,164,100
162,1620,2420,7.414339488734982e-19,0,,163,100
163,1630,2430,1.0077981059033996e-21,0,,161,100
164,1640,2440,4.438055020195591e-17,0,,161,100
165,1650,2450,1.6973403400541333e-22,0,,162,100
166,1660,2460,1.8134960114698947e-24,0,,162,100
167,1670,2470,8.46284049482053e-22,0,,163,100
168,1680,2480,1.3655701921258287e-22,0,,162,100
169,1690,2490,1.8072006557615194e-25,0,,162,100
170,1700,2500,1.175153266834584e-22,0,,161,100
171,1710,2510,4.033846798694531e-25,0,,161,100
172,1720,2520,5.950614805430677e-23,0,,161,100
173,1730,2530,1.113522732951108e-22,0,,162,100
174,1740,2540,3.031541244029008e-22,0,,161,100
175,1750,2550,6.900792829242906e-23,0,,160,100
176,1760,2560,2.0768262260034232e-21,0,,159,100
177,1770,2570,1.0767933065301536e-18,0,,160,100
178,1780,2580,3.539883980949949e-17,0,,160,100
179,1790,2590,7.307208603177427e-17,0,,158,100
180,1800,2600,1.545838145708627e-17,0,,157,100
181,1810,2610,5.369075293680392e-16,0,,156,100
182,1820,2620,7.690870997319537e-17,0,,159,100
183,1830,2630,7.342506117829768e-15,0,,159,100
184,1840,2640,1.2237524543569998e-18,0,,160,100
185,1850,2650,1.2824332829510048e-17,0,,160,100
186,1860,2660,1.78603795104567e-20,0,,160,100
187,1870,2670,4.919291198570376e-19,0,,160,100
188,1880,2680,3.788414951858969e-22,0,,164,100
189,1890,2690,8.573255719202915e-24,0,,163,100
190,1900,2700,8.241130962476718e-21,0,,161,100
191,1910,2710,1.7006517169355497e-23,0,,161,100
192,1920,2720,4.135363435779811e-25,0,,160,100
193,1930,2730,1.2639330321453598e-24,0,,161,100
194,1940,2740,6.83597185232626e-26,0,,161,100
195,1950,2750,1.3450604334437101e-21,0,,159,100
196,1960,2760,6.351569505793625e-22,0,,161,100
197,1970,2770,7.692397026987802e-24,0,,161,100
198,1980,2780,1.7951877404084139e-22,0,,159,100
199,1990,2790,8.80447196237399e-24,0,,158,100
200,2000,2800,9.44168222487542e-24,0,,158,100
201,2010,2810,1.9856966287100232e-24,0,,159,100
202,2020,2820,4.1025846163153616e-25,0,,161,100
203,2030,2830,1.3304065116987167e-19,0,,161,100
204,2040,2840,1.236014192020823e-22,0,,161,100
205,2050,2850,2.7307506372117817e-21,0,,160,100
206,2060,2860,6.113352258009683e-28,0,,159,100
207,2070,2870,1.0780562937020786e-27,0,,160,100
208,2080,2880,3.286960091466424e-27,0,,160,100
209,2090,2890,4.649149910778407e-32,0,,159,100
210,2100,2900,1.588251105397234e-32,0,,159,100
211,2110,2910,2.1226720900734418e-38,0,,157,100
212,2120,2920,1.0833599835012355e-44,0,,156,100
213,2130,2930,2.0127466385525636e-32,0,,155,100
214,2140,2940,4.340840591480547e-43,0,,155,100
215,2150,2950,1.515519792638949e-40,0,,153,100
216,2160,2960,1.955847158595635e-41,0,,154,100
217,2170,2970,3.322929814084608e-37,0,,151,100
218,2180,2980,1.2810209052763555e-34,0,,153,100
219,2190,2990,5.483276498806238e-32,0,,152,100
220,2200,3000,1.6913191837427222e-35,0,,154,100
221,2210,3010,2.3080252372933557e-36,0,,156,100
222,2220,3020,2.7323796147880517e-37,0,,153,100
223,2230,3030,1.0673961634141028e-38,0,,154,100
224,2240,3040,1.578803958264372e-44,0,,155,100
225,2250,3050,1.1940111886597238e-40,0,,156,100
226,2260,3060,2.2597820208847345e-43,0,,154,100
227,2270,3070,5.811199292985456e-45,0,,157,100
228,2280,3080,6.024062825026626e-36,0,,156,100
229,2290,3090,1.7221235147824026e-35,0,,158,100
230,2300,3100,3.0473516060263454e-38,0,,159,100
231,2310,3110,3.6162704089912075e-35,0,,159,100
232,2320,3120,3.490663359853409e-32,0,,158,100
233,2330,3130,1.0925003966863468e-31,0,,159,100
234,2340,3140,3.831928385316831e-33,0,,159,100
235,2350,3150,3.338390641089771e-35,0,,158,100
