window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.570963954819929e-07,0,,177,100
1,5,805,5.0568134104363124e-08,0,,178,100
2,11,811,4.329364935252885e-11,0,,178,100
3,15,815,2.9289370622091307e-10,0,,178,100
4,21,821,2.473653138685369e-13,0,,177,100
5,27,827,8.69338010797869e-12,0,,178,100
6,31,831,9.347956954532357e-14,0,,178,100
7,35,835,1.0508516774129615e-10,0,,178,100
8,43,843,1.2537590545426783e-11,0,,180,100
9,51,851,3.6456820714885456e-14,0,,181,100
10,57,857,2.2548498911849277e-11,0,,180,100
11,60,860,3.5191583838627204e-12,0,,179,100
12,65,865,8.668953271073513e-14,0,,179,100
13,76,876,2.9036938196237605e-11,0,,180,100
14,78,878,1.0566919960098275e-12,0,,179,100
15,82,882,4.2412400267908826e-13,0,,180,100
16,90,890,6.6569180325713796e-12,0,,181,100
17,100,900,7.793746213741233e-13,0,,182,100
18,103,903,1.894745453587939e-10,0,,182,100
19,112,912,8.386551177700398e-14,0,,181,100
20,116,916,6.768367570071471e-14,0,,183,100
21,126,926,1.1296788762830468e-13,0,,184,100
22,129,929,2.463597644293241e-14,0,,182,100
23,133,933,4.0596642596907955e-16,0,,183,100
24,145,945,3.103532891770261e-13,0,,184,100
25,150,950,1.1360446554717122e-12,0,,184,100
26,154,954,5.888182308908533e-16,0,,183,100
27,158,958,5.875898313363099e-16,0,,183,100
28,162,962,4.996073430002216e-16,0,,183,100
29,170,970,2.021081267747298e-13,0,,183,100
30,178,978,8.997125040368494e-12,0,,181,100
31,182,982,1.5978533164297472e-14,0,,180,100
32,185,985,4.53542123435808e-14,0,,180,100
33,189,989,3.121141793663963e-15,0,,180,100
34,197,997,1.6024706824279914e-13,0,,180,100
35,200,1000,9.115779127949471e-12,0,,180,100
36,202,1002,1.7724237710625543e-14,0,,180,100
37,208,1008,8.981582524879315e-15,0,,181,100
38,214,1014,8.607611520868486e-17,0,,181,100
39,219,1019,7.014193079812052e-12,0,,180,100
40,227,1027,1.512959674654247e-13,0,,181,100
41,235,1035,2.210037146533417e-14,0,,182,100
42,240,1040,4.767881828004052e-16,0,,182,100
43,248,1048,2.2595278864046267e-14,0,,182,100
44,251,1051,1.84730249302163e-15,0,,182,100
45,255,1055,8.119571808851782e-16,0,,182,100
46,262,1062,1.577406772852932e-14,0,,182,100
47,265,1065,6.987515613946807e-16,0,,182,100
48,275,1075,6.783099148342074e-16,0,,183,100
49,279,1079,2.9292264618832085e-15,0,,182,100
50,282,1082,3.32188076406416e-17,0,,183,100
51,293,1093,2.4238688211975072e-14,0,,180,100
52,297,1097,2.898258450732488e-15,0,,181,100
53,302,1102,3.01253163973366e-17,0,,182,100
54,310,1110,3.0246990418639356e-12,0,,180,100
55,313,1113,4.46946414729566e-13,0,,180,100
56,317,1117,3.026420301244945e-17,0,,180,100
57,321,1121,1.7857508372064532e-14,0,,179,100
58,324,1124,6.0463522439550296e-15,0,,179,100
59,326,1126,8.058090930107928e-16,0,,178,100
60,332,1132,4.072517741217535e-18,0,,178,100
61,345,1145,1.8063094471855175e-16,0,,178,100
62,348,1148,5.637373625546512e-16,0,,178,100
63,353,1153,3.0278681425128635e-15,0,,177,100
64,358,1158,1.3774532238936184e-14,0,,176,100
65,361,1161,4.403828165200207e-18,0,,176,100
66,366,1166,1.128683513311048e-16,0,,175,100
67,371,1171,3.6524351934309373e-16,0,,176,100
68,374,1174,4.676847341539386e-17,0,,177,100
69,383,1183,1.456105553029672e-13,0,,176,100
70,385,1185,2.0992418415268632e-17,0,,176,100
71,393,1193,9.94662869040856e-18,0,,176,100
72,396,1196,4.561472750499921e-16,0,,176,100
73,401,1201,1.1552696392760018e-12,0,,176,100
74,408,1208,2.936348581447434e-15,0,,174,100
75,411,1211,5.068328400347511e-15,0,,174,100
76,413,1213,4.4673231320161785e-14,0,,174,100
77,419,1219,3.2835878656438886e-19,0,,176,100
78,427,1227,5.41031805007858e-17,0,,174,100
79,433,1233,1.9316531385092592e-16,0,,174,100
80,437,1237,3.32569801123899e-17,0,,174,100
81,443,1243,9.17054349869297e-18,0,,174,100
82,447,1247,7.040308667194751e-20,0,,174,100
83,452,1252,4.225771914247762e-19,0,,174,100
84,457,1257,1.09953031884644e-19,0,,173,100
85,463,1263,7.154831125336683e-20,0,,175,100
86,469,1269,7.015267497083881e-20,0,,174,100
87,474,1274,3.731510157446801e-18,0,,173,100
88,479,1279,7.556517889135892e-20,0,,173,100
89,486,1286,3.7409451699311046e-22,0,,174,100
90,492,1292,1.6738031075532388e-20,0,,174,100
91,498,1298,2.2379966752554708e-17,0,,174,100
92,501,1301,9.042724270083213e-21,0,,173,100
93,504,1304,2.259613816980127e-25,0,,174,100
94,515,1315,3.0996946680228135e-19,0,,174,100
95,523,1323,6.38209279049737e-22,0,,176,100
96,527,1327,1.2426641679243477e-20,0,,175,100
97,534,1334,2.2668401079841175e-19,0,,176,100
98,539,1339,3.475592620327117e-20,0,,177,100
99,542,1342,1.3167062747185567e-22,0,,176,100
100,549,1349,1.3273054700326832e-19,0,,177,100
101,552,1352,1.5290608499759175e-21,0,,176,100
102,559,1359,4.333751952742093e-17,0,,173,100
103,564,1364,5.940470993112732e-20,0,,172,100
104,567,1367,4.7882833932012835e-20,0,,172,100
105,569,1369,1.3756732272186074e-23,0,,173,100
106,576,1376,2.3957840990504584e-20,0,,171,100
107,583,1383,4.332292133470216e-17,0,,171,100
108,586,1386,3.155544939214312e-17,0,,171,100
109,590,1390,3.8787032848379462e-19,0,,170,100
110,594,1394,8.293937582076873e-20,0,,172,100
111,606,1406,3.3887949315561064e-19,0,,172,100
112,610,1410,1.1095065300311002e-16,0,,172,100
113,614,1414,1.1915177885942455e-18,0,,173,100
114,628,1428,2.7805603588541496e-18,0,,172,100
115,632,1432,6.154358747074635e-19,0,,172,100
116,636,1436,1.931340480432107e-16,0,,171,100
117,648,1448,1.0536325136393668e-18,0,,170,100
118,656,1456,2.1566456287952316e-15,0,,170,100
119,660,1460,7.547946218129981e-20,0,,170,100
120,666,1466,9.618257285509348e-18,0,,168,100
121,671,1471,6.77727150677627e-16,0,,166,100
122,678,1478,8.615561162802624e-17,0,,165,100
123,682,1482,2.768784282200931e-19,0,,164,100
124,688,1488,1.1341195620435143e-16,0,,162,100
125,692,1492,3.767659552053692e-18,0,,163,100
126,702,1502,1.4601614454258973e-15,0,,160,100
127,708,1508,4.143327254105019e-15,0,,158,100
128,713,1513,1.4575134629106697e-16,0,,158,100
129,725,1525,1.72743992158454e-16,0,,155,100
130,729,1529,2.1223067756784598e-13,0,,153,100
131,733,1533,3.9221819598427267e-14,0,,152,100
132,739,1539,1.586923138147529e-17,0,,151,100
133,743,1543,8.377541572362451e-16,0,,150,100
134,748,1548,1.2867864591725692e-16,0,,149,100
135,754,1554,1.915744933990495e-16,0,,148,100
136,757,1557,5.79519469744837e-17,0,,147,100
137,761,1561,3.074248388882521e-14,0,,146,100
138,764,1564,4.3359704855692273e-19,0,,146,100
139,773,1573,4.564940759402853e-15,0,,143,100
140,777,1577,2.35515000735725e-17,0,,142,100
141,783,1583,1.6827438157848892e-19,0,,141,100
142,788,1588,3.4410747875004303e-18,0,,140,100
143,795,1595,2.993447938785072e-20,0,,139,100
144,801,1601,3.641432491839949e-20,0,,137,100
145,805,1605,2.789000909904551e-17,0,,136,100
146,810,1610,2.1034543613611972e-17,0,,135,100
147,819,1619,8.295109464752992e-19,0,,134,100
148,824,1624,2.9452875008068733e-21,0,,133,100
149,827,1627,3.0181436992439425e-20,0,,132,100
150,831,1631,5.547266528471829e-18,0,,131,100
151,837,1637,7.08712950721842e-17,0,,129,100
152,841,1641,3.3979830910335666e-17,0,,128,100
153,844,1644,1.9932046486342118e-16,0,,127,100
154,848,1648,3.1857180494378344e-17,0,,126,100
155,854,1654,1.5476641847081944e-18,0,,125,100
156,861,1661,4.686580961278524e-16,0,,124,100
157,866,1666,7.714219333201155e-18,0,,123,100
158,871,1671,2.1732187357250747e-19,0,,122,100
159,875,1675,1.135741504587452e-16,0,,121,100
160,881,1681,5.51347469771697e-15,0,,119,100
161,884,1684,3.700026177485813e-17,0,,118,100
162,887,1687,3.782340419933154e-20,0,,117,100
163,891,1691,4.594706208422834e-20,0,,116,100
164,894,1694,9.632821483244539e-18,0,,115,100
165,898,1698,2.2333319215160973e-16,0,,114,100
166,906,1706,2.9064752315160983e-17,0,,112,100
167,914,1714,1.10238305002404e-17,0,,110,100
168,917,1717,5.154563656412347e-16,0,,109,100
169,920,1720,8.668094719081566e-18,0,,109,100
170,930,1730,1.5629939278723097e-17,0,,107,100
171,935,1735,1.1172845823031917e-15,0,,106,100
172,938,1738,2.2455210173519665e-18,0,,105,100
173,942,1742,3.0698402934233443e-18,0,,105,100
174,953,1753,1.399604448370073e-18,0,,103,100
175,958,1758,1.6761061166284492e-18,0,,102,100
176,964,1764,1.368816899949932e-18,0,,101,100
177,969,1769,7.508432978978418e-18,0,,100,100
178,973,1773,3.1371600396956037e-20,0,,100,100
