window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.0236452710758222e-17,0,,180,100
1,10,810,3.6994395822663556e-12,0,,181,100
2,12,812,0.056104115085627536,1,,179,100
3,21,821,6.630438489650631e-06,0,,180,100
4,27,827,2.0720938236329603e-05,0,,179,100
5,32,832,0.0005289823217079833,0,,179,100
6,35,835,0.00034565456917230714,0,,180,100
7,39,839,0.0002842591913742556,0,,180,100
8,50,850,0.010262725355657648,1,,181,100
9,53,853,0.011895564561835336,1,,182,100
10,67,867,2.4330857036141416e-14,0,,181,100
11,70,870,4.940142910842011e-15,0,,183,100
12,80,880,3.173598888018233e-30,0,,182,100
13,83,883,1.3373209479677366e-19,0,,182,100
14,95,895,0.000723084873023279,0,,181,100
15,99,899,2.200212938012574e-09,0,,180,100
16,104,904,1.98113869623903e-08,0,,181,100
17,113,913,0.007617096793775044,1,,183,100
18,122,922,0.020027762414158053,1,,181,100
19,125,925,3.7489233179740114e-42,0,,181,100
20,135,935,5.126751647105655e-13,0,,180,100
21,139,939,2.5214456678733245e-15,0,,181,100
22,147,947,3.0102186601488304e-06,0,,180,100
23,150,950,1.1200513473468433e-09,0,,180,100
24,158,958,8.473271502055236e-25,0,,181,100
25,161,961,0.0001960757668293913,0,,179,100
26,164,964,1.7099230851862564e-59,0,,181,100
27,168,968,1.3585603565161978e-85,0,,181,100
28,175,975,2.114741506898238e-21,0,,181,100
29,178,978,1.698428197089448e-13,0,,182,100
30,182,982,9.590136880438817e-09,0,,181,100
31,188,988,0.005916865877751659,1,,181,100
32,191,991,0.013122151212061558,1,,181,100
33,195,995,0.006000379320657126,1,,181,100
34,202,1002,0.00019139017802776437,0,,182,100
35,212,1012,3.745718833115756e-71,0,,181,100
36,215,1015,1.3991681114048083e-57,0,,182,100
37,225,1025,4.026075538643004e-16,0,,182,100
38,229,1029,1.7471939800609994e-17,0,,182,100
39,232,1032,4.742854153760855e-21,0,,182,100
40,241,1041,2.3328649289748756e-06,0,,182,100
41,245,1045,3.1352129115100394e-05,0,,180,100
42,256,1056,0.00014798904554645266,0,,183,100
43,260,1060,4.119869398107684e-26,0,,182,100
44,262,1062,1.5955162516835197e-34,0,,182,100
45,270,1070,3.875447064100722e-31,0,,183,100
46,273,1073,7.087706412541266e-49,0,,184,100
47,287,1087,0.722325621790204,1,,181,100
48,297,1097,0.5270632812342076,1,,181,100
49,300,1100,4.530172154180481e-33,0,,179,100
50,302,1102,4.0391976018255913e-19,0,,179,100
51,307,1107,6.8976639865139074e-09,0,,179,100
52,317,1117,2.6111941617889125e-06,0,,181,100
53,326,1126,0.10393852193290593,1,,179,100
54,332,1132,0.5094051250663539,1,,179,100
55,342,1142,0.5897321627550451,1,,180,100
56,345,1145,3.302670478198986e-14,0,,180,100
57,349,1149,2.9631843073016886e-30,0,,180,100
58,358,1158,4.423992657335065e-24,0,,180,100
59,361,1161,2.3134583059583743e-11,0,,181,100
60,363,1163,7.1420383337624975e-12,0,,180,100
61,368,1168,4.197625924220482e-06,0,,181,100
62,375,1175,0.006245308668441272,1,,181,100
63,379,1179,0.05125463840726052,1,,181,100
64,385,1185,0.4862266839213496,1,,182,100
65,388,1188,8.558884124337727e-24,0,,182,100
66,392,1192,1.1201689515370802e-40,0,,182,100
67,399,1199,1.9036399427255893e-30,0,,181,100
68,402,1202,0.00041007333288227296,0,,180,100
69,407,1207,2.4983706976046584e-07,0,,181,100
70,411,1211,0.000494543116567594,0,,181,100
71,416,1216,0.0005279156888847717,0,,182,100
72,422,1222,0.13588501104060202,1,,181,100
73,428,1228,0.1630132979916615,1,,181,100
74,432,1232,1.850564351859057e-14,0,,181,100
75,435,1235,1.4382535411182485e-20,0,,181,100
76,446,1246,3.5932640251387777e-06,0,,179,100
77,456,1256,0.3429106344671767,1,,178,100
78,460,1260,0.7004627942375299,1,,178,100
79,463,1263,0.7027826051910673,1,,178,100
80,471,1271,1.667633327857263e-64,0,,177,100
81,478,1278,2.0782549281688883e-08,0,,177,100
82,481,1281,3.1366405995740867e-07,0,,177,100
83,486,1286,0.36180797641110224,1,,177,100
84,489,1289,0.16739628915212929,1,,176,100
85,495,1295,0.862713879259591,1,,177,100
86,498,1298,0.8347656543224223,1,,176,100
87,508,1308,0.0016720386751870062,1,,177,100
88,511,1311,7.385534527307309e-07,0,,177,100
89,515,1315,1.300450393702681e-06,0,,175,100
90,522,1322,0.005727251424991807,1,,175,100
91,530,1330,0.07446982833832029,1,,176,100
92,534,1334,0.06315627408355458,1,,178,100
93,542,1342,0.0029049725686604326,1,,178,100
94,545,1345,0.03491130068414611,1,,177,100
95,549,1349,0.00046323066494605023,0,,177,100
96,556,1356,0.12475608838811644,1,,175,100
97,560,1360,0.6417096016520929,1,,176,100
98,563,1363,6.099332016119112e-05,0,,175,100
99,568,1368,0.8933750830004803,1,,175,100
100,571,1371,0.00039560672147927975,0,,175,100
101,576,1376,0.005586891384392201,1,,173,100
102,580,1380,0.21006669420277352,1,,173,100
103,583,1383,0.017656130298501597,1,,173,100
104,585,1385,0.0007526412851553625,0,,174,100
105,592,1392,0.7946419848523493,1,,174,100
106,595,1395,0.5797438764204653,1,,173,100
107,598,1398,0.4574506375888472,1,,174,100
108,609,1409,0.16623503050410804,1,,172,100
109,612,1412,0.026639452048368293,1,,173,100
110,617,1417,0.5144918073673128,1,,171,100
111,627,1427,0.7563758097095625,1,,171,100
112,630,1430,0.8248644476346746,1,,170,100
113,634,1434,1.4517423106027653e-05,0,,169,100
114,640,1440,0.00010501391838350567,0,,171,100
115,643,1443,0.00021259913772292717,0,,169,100
116,647,1447,0.16757552102059778,1,,170,100
117,654,1454,0.347701206636541,1,,170,100
118,657,1457,0.29601539796705656,1,,170,100
119,660,1460,0.02722568370167762,1,,170,100
120,667,1467,0.05801818789312673,1,,170,100
121,670,1470,0.23910938079331398,1,,170,100
122,676,1476,0.06711835690374565,1,,169,100
123,685,1485,9.539304078331226e-10,0,,170,100
124,693,1493,0.04714478983042112,1,,170,100
125,701,1501,0.3594471007737484,1,,170,100
126,705,1505,0.15697163373422895,1,,170,100
127,714,1514,0.7161825278265954,1,,168,100
128,722,1522,0.7445547620471207,1,,170,100
129,735,1535,0.004316883275078865,1,,171,100
130,744,1544,1.218918595473697e-09,0,,172,100
131,748,1548,0.00013341125569460216,0,,173,100
132,758,1558,0.05436011242728683,1,,170,100
133,764,1564,0.15096982618479948,1,,170,100
134,768,1568,0.724379729957833,1,,172,100
135,771,1571,0.45239874714721207,1,,172,100
136,781,1581,0.006145401882932792,1,,173,100
137,785,1585,2.2447834649040317e-06,0,,173,100
138,788,1588,1.4039646028172546e-08,0,,173,100
139,797,1597,0.15568651500631678,1,,172,100
140,803,1603,0.06059709333988196,1,,173,100
141,810,1610,0.004514751130917876,1,,172,100
142,814,1614,0.015159417950264166,1,,172,100
143,819,1619,0.013614915885748083,1,,172,100
144,828,1628,0.008381470839162302,1,,172,100
145,835,1635,0.0004370611647830173,0,,171,100
146,845,1645,6.012027209163199e-09,0,,172,100
147,848,1648,0.058488241905465053,1,,172,100
148,853,1653,0.13532792499763552,1,,172,100
149,856,1656,0.07136822388230535,1,,173,100
150,869,1669,0.8898979501022558,1,,171,100
151,873,1673,0.07173839028723877,1,,171,100
152,886,1686,0.11091163078855715,1,,174,100
153,897,1697,1.8946094503462666e-22,0,,174,100
154,901,1701,3.453265377518456e-10,0,,174,100
155,907,1707,0.0006250960856233156,0,,174,100
156,910,1710,2.78311275699159e-07,0,,174,100
157,913,1713,1.1032959107452272e-11,0,,174,100
158,923,1723,0.0013434313850413388,1,,173,100
159,927,1727,1.0791533593821999e-48,0,,173,100
160,931,1731,0.004746425182892502,1,,172,100
161,939,1739,3.138634728199335e-08,0,,173,100
162,942,1742,0.000280902047589786,0,,172,100
163,949,1749,7.120904781646528e-06,0,,172,100
164,952,1752,0.13854662323602152,1,,172,100
165,955,1755,0.10494315761564571,1,,173,100
166,963,1763,0.00043936628095047416,0,,170,100
167,973,1773,0.00040147986176507986,0,,170,100
168,975,1775,0.3049265642095933,1,,168,100
169,978,1778,0.5996260244171965,1,,168,100
170,985,1785,0.5903055707861783,1,,168,100
171,991,1791,0.7323955232631605,1,,167,100
172,994,1794,0.525875465717018,1,,167,100
173,999,1799,0.044537334219592134,1,,167,100
174,1002,1802,0.02672310798462187,1,,167,100
175,1009,1809,0.09132722327519373,1,,166,100
176,1013,1813,0.3126344954984218,1,,166,100
177,1015,1815,0.21664796825284915,1,,165,100
178,1024,1824,0.9014964107018609,1,,164,100
179,1027,1827,0.9474967946914118,1,,164,100
180,1037,1837,0.9493395167353121,1,,167,100
181,1046,1846,0.005772947816762279,1,,166,100
182,1053,1853,0.002589240517897053,1,,166,100
183,1060,1860,0.0965361593176663,1,,166,100
184,1063,1863,0.8331015649012073,1,,166,100
185,1065,1865,0.9353503671052165,1,,166,100
186,1077,1877,0.9185629884469944,1,,166,100
187,1080,1880,0.48721777377501085,1,,168,100
188,1091,1891,0.8936178518907327,1,,167,100
189,1094,1894,0.8818734320811692,1,,167,100
190,1096,1896,0.0019078861415277848,1,,167,100
191,1102,1902,0.0002987217821076321,0,,168,100
192,1108,1908,7.539870811299143e-06,0,,165,100
193,1115,1915,3.3351609121868894e-08,0,,165,100
194,1118,1918,8.396091277789589e-10,0,,165,100
195,1124,1924,3.810786999476189e-10,0,,167,100
196,1132,1932,8.238847401973267e-09,0,,165,100
197,1135,1935,3.970149671527552e-09,0,,164,100
198,1139,1939,2.958443157843322e-10,0,,165,100
199,1144,1944,1.183216659861371e-27,0,,165,100
200,1147,1947,1.3361975502945293e-21,0,,166,100
201,1153,1953,4.676396384451823e-15,0,,165,100
202,1161,1961,1.8014522093035262e-19,0,,163,100
203,1164,1964,3.4022122685074396e-08,0,,162,100
204,1167,1967,7.75253563923479e-08,0,,162,100
205,1171,1971,2.3866477595825574e-07,0,,163,100
206,1180,1980,4.8406819564525986e-21,0,,160,100
207,1185,1985,3.671415108653209e-12,0,,160,100
208,1188,1988,2.5900284105492347e-16,0,,160,100
209,1195,1995,4.945361460215271e-13,0,,159,100
210,1203,2003,4.320162195971948e-19,0,,160,100
211,1206,2006,6.380709890449471e-06,0,,160,100
212,1211,2011,1.394360264541952e-08,0,,161,100
213,1214,2014,0.004502337212929,1,,161,100
214,1218,2018,8.499121188029769e-05,0,,160,100
215,1221,2021,0.0002438047933588523,0,,160,100
216,1228,2028,5.562850021675877e-09,0,,160,100
217,1236,2036,1.8623732296607343e-10,0,,159,100
218,1240,2040,7.304924375097641e-10,0,,159,100
219,1246,2046,2.089471777160599e-19,0,,159,100
220,1250,2050,4.182276558019145e-05,0,,159,100
221,1257,2057,1.2766004379560186e-07,0,,158,100
222,1260,2060,0.0004552451086409661,0,,160,100
223,1268,2068,0.00029837404205290224,0,,160,100
224,1272,2072,0.0002866156766598333,0,,160,100
225,1276,2076,9.594404763389268e-13,0,,162,100
226,1281,2081,2.7464565396190883e-17,0,,162,100
227,1289,2089,6.949283214968638e-09,0,,162,100
228,1292,2092,2.4932027181531637e-15,0,,162,100
229,1295,2095,1.7889560757353654e-17,0,,162,100
230,1301,2101,2.1674809747670556e-11,0,,163,100
231,1305,2105,7.12407776392246e-10,0,,162,100
232,1308,2108,6.424213431327893e-12,0,,164,100
233,1317,2117,0.0011816514194104798,1,,163,100
234,1320,2120,6.68464626325453e-05,0,,162,100
235,1325,2125,2.9174883387550606e-18,0,,163,100
236,1328,2128,8.417906450071542e-16,0,,162,100
237,1334,2134,3.8877034683479854e-15,0,,160,100
238,1338,2138,2.7259467284616003e-22,0,,160,100
239,1344,2144,8.522819586432276e-09,0,,159,100
240,1347,2147,3.225635545073997e-08,0,,159,100
241,1357,2157,1.8350017575454184e-08,0,,160,100
242,1360,2160,2.439135757040588e-08,0,,159,100
243,1364,2164,2.388884867667959e-13,0,,160,100
244,1373,2173,1.8397459042829306e-18,0,,160,100
245,1378,2178,1.0776760814571732e-13,0,,160,100
246,1381,2181,1.5237261848804786e-12,0,,160,100
247,1384,2184,1.4721424420175734e-12,0,,160,100
248,1386,2186,1.9125138028647485e-18,0,,159,100
249,1394,2194,9.402816630291322e-06,0,,160,100
250,1402,2202,6.641681236920463e-08,0,,159,100
251,1411,2211,4.884093482239971e-05,0,,161,100
252,1415,2215,2.2374922956051686e-05,0,,160,100
253,1418,2218,1.5657785979851898e-06,0,,161,100
254,1427,2227,4.585638168589173e-11,0,,162,100
255,1430,2230,4.06798542633077e-08,0,,161,100
256,1436,2236,6.439696480461909e-19,0,,162,100
257,1445,2245,4.275441314481207e-06,0,,162,100
258,1448,2248,2.0149485787556628e-05,0,,161,100
259,1458,2258,4.5143218738697366e-05,0,,160,100
260,1466,2266,6.525505782109349e-14,0,,162,100
261,1470,2270,3.554776413896301e-10,0,,162,100
262,1478,2278,4.913884785743474e-10,0,,162,100
263,1481,2281,5.816924682413184e-14,0,,162,100
264,1486,2286,1.2657923336390328e-06,0,,161,100
265,1490,2290,1.805679656542698e-06,0,,161,100
266,1496,2296,0.01563269978779842,1,,160,100
267,1504,2304,4.6006404239235936e-05,0,,162,100
268,1513,2313,1.2627151477163078e-07,0,,162,100
269,1516,2316,4.787911630730845e-13,0,,162,100
270,1522,2322,1.3807529837697596e-22,0,,162,100
271,1526,2326,1.6297776202077758e-08,0,,162,100
272,1533,2333,1.3664041685175745e-12,0,,163,100
273,1538,2338,2.009614709701285e-05,0,,162,100
274,1546,2346,5.1142499646022895e-12,0,,163,100
275,1551,2351,5.616626584357319e-13,0,,165,100
276,1567,2367,0.0030102369857018204,1,,165,100
277,1577,2377,1.4378589881540276e-08,0,,166,100
278,1580,2380,2.869688145918224e-09,0,,164,100
279,1583,2383,3.4149656088324065e-10,0,,164,100
280,1587,2387,1.2973787399074798e-07,0,,165,100
281,1596,2396,0.007044537521760828,1,,166,100
282,1610,2410,1.881678306526031e-12,0,,164,100
283,1614,2414,5.050228281430683e-13,0,,165,100
284,1622,2422,0.000108246402667836,0,,164,100
285,1628,2428,0.00028581774038857245,0,,165,100
286,1634,2434,9.7214020114084e-06,0,,165,100
287,1638,2438,0.00011805518846561802,0,,164,100
288,1644,2444,3.479078464780295e-06,0,,165,100
289,1647,2447,1.12646953500936e-06,0,,164,100
290,1649,2449,1.1389525100860108e-07,0,,165,100
291,1656,2456,8.721088580328096e-21,0,,164,100
292,1660,2460,1.051878651498497e-43,0,,163,100
293,1667,2467,2.9763595701796576e-25,0,,163,100
294,1674,2474,0.00019098126179977363,0,,163,100
295,1677,2477,7.446315796878171e-05,0,,164,100
296,1680,2480,3.34082258853077e-05,0,,165,100
