window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.179269611535332e-45,0,,208,100
1,10,810,5.571902473362431e-50,0,,203,100
2,20,820,3.254734999761039e-47,0,,202,100
3,30,830,2.99020684450583e-47,0,,201,100
4,40,840,1.363891161598243e-47,0,,201,100
5,50,850,1.5217850740211758e-50,0,,198,100
6,60,860,1.4112437591558401e-46,0,,202,100
7,70,870,9.529120570524191e-49,0,,203,100
8,80,880,1.4047694230628661e-49,0,,202,100
9,90,890,8.891188638663281e-52,0,,202,100
10,100,900,1.8977094836259707e-53,0,,202,100
11,110,910,7.704518003558975e-53,0,,200,100
12,120,920,1.1286482634128806e-48,0,,197,100
13,130,930,4.696088091880141e-51,0,,199,100
14,140,940,2.9772391582001795e-55,0,,198,100
15,150,950,1.1741489161883676e-56,0,,197,100
16,160,960,1.6031938929817137e-57,0,,196,100
17,170,970,1.0688189461376674e-54,0,,195,100
18,180,980,2.6655519249039973e-57,0,,194,100
19,190,990,9.485669349529328e-57,0,,195,100
20,200,1000,2.4449822721370892e-55,0,,193,100
21,210,1010,2.1742998058789245e-60,0,,192,100
22,220,1020,7.927440546297499e-57,0,,192,100
23,230,1030,5.698741876197539e-57,0,,191,100
24,240,1040,1.6716563795541503e-58,0,,192,100
25,250,1050,4.325299863077574e-56,0,,191,100
26,260,1060,2.1425046310771125e-52,0,,192,100
27,270,1070,2.1633143502264284e-53,0,,192,100
28,280,1080,1.908967830327098e-56,0,,193,100
29,290,1090,4.0342096639495325e-53,0,,192,100
30,300,1100,1.1088090140527273e-53,0,,196,100
31,310,1110,4.9430033621019524e-52,0,,196,100
32,320,1120,2.089919560430118e-54,0,,196,100
33,330,1130,3.714873188906434e-45,0,,195,100
34,340,1140,1.660978142361475e-46,0,,194,100
35,350,1150,2.8671704705568286e-45,0,,196,100
36,360,1160,3.605160529330981e-44,0,,195,100
37,370,1170,1.3817682180641047e-38,0,,193,100
38,380,1180,1.6177016783962234e-36,0,,193,100
39,390,1190,1.0679117456197578e-36,0,,196,100
40,400,1200,9.19912921436906e-37,0,,195,100
41,410,1210,2.124362212286253e-37,0,,195,100
42,420,1220,4.6257552896485055e-42,0,,196,100
43,430,1230,7.173569334832247e-40,0,,195,100
44,440,1240,6.544752787372257e-42,0,,194,100
45,450,1250,2.0453161734430497e-43,0,,195,100
46,460,1260,4.6044064564994477e-45,0,,196,100
47,470,1270,1.003477462471134e-43,0,,195,100
48,480,1280,1.3480708561954342e-45,0,,195,100
49,490,1290,2.271098416598217e-53,0,,193,100
50,500,1300,2.734174633152381e-51,0,,194,100
51,510,1310,5.424211270658395e-50,0,,193,100
52,520,1320,2.506936426682168e-51,0,,192,100
53,530,1330,2.6211117502329757e-50,0,,194,100
54,540,1340,7.791122863174332e-51,0,,195,100
55,550,1350,2.088360606197675e-53,0,,194,100
56,560,1360,9.228722885728343e-56,0,,195,100
57,570,1370,7.948634865177883e-52,0,,197,100
58,580,1380,1.1660672896559133e-49,0,,199,100
59,590,1390,2.1953831735435333e-55,0,,202,100
60,600,1400,6.324932659116435e-51,0,,202,100
61,610,1410,9.50066659127976e-56,0,,203,100
62,620,1420,1.2742608318633433e-61,0,,202,100
63,630,1430,8.978842725448072e-58,0,,201,100
64,640,1440,8.271164279508651e-61,0,,198,100
65,650,1450,3.0163653992764033e-58,0,,200,100
66,660,1460,2.246753851780079e-58,0,,201,100
67,670,1470,1.6542409057534522e-57,0,,201,100
68,680,1480,6.847431628227901e-53,0,,201,100
69,690,1490,4.031602538314996e-49,0,,198,100
70,700,1500,4.215948859932614e-46,0,,197,100
71,710,1510,5.803691849614193e-49,0,,195,100
