window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
288,2880,3680,7.414875228630469e-57,0,,171,100
289,2890,3690,9.80964231079322e-57,0,,170,100
290,2900,3700,4.226307203745868e-57,0,,171,100
291,2910,3710,2.4648286633812562e-51,0,,171,100
292,2920,3720,2.600938318152633e-53,0,,171,100
293,2930,3730,2.257869727870626e-56,0,,170,100
294,2940,3740,9.986882770646738e-56,0,,171,100
295,2950,3750,7.620661041617353e-50,0,,171,100
296,2960,3760,3.080799484190579e-50,0,,172,100
297,2970,3770,5.7143682329473775e-47,0,,172,100
298,2980,3780,6.8695048883889056e-46,0,,172,100
299,2990,3790,2.5509209417718194e-40,0,,172,100
300,3000,3800,3.3163224502701605e-41,0,,171,100
301,3010,3810,1.0276309777030693e-41,0,,172,100
302,3020,3820,8.107652737878972e-40,0,,172,100
303,3030,3830,5.12330759539604e-38,0,,170,100
304,3040,3840,2.0275647075080513e-40,0,,171,100
305,3050,3850,1.8965241996186233e-42,0,,171,100
306,3060,3860,2.7210897405755395e-42,0,,171,100
307,3070,3870,3.768527850392181e-46,0,,173,100
308,3080,3880,5.934657952191579e-45,0,,174,100
309,3090,3890,4.873234577640355e-44,0,,173,100
310,3100,3900,1.2594867531051639e-45,0,,175,100
311,3110,3910,4.583467078963669e-44,0,,174,100
312,3120,3920,1.4904696435939792e-44,0,,174,100
313,3130,3930,1.2151390062582129e-47,0,,176,100
314,3140,3940,5.21991010767807e-43,0,,177,100
315,3150,3950,2.3662864364275902e-48,0,,179,100
316,3160,3960,2.7989820420571437e-47,0,,180,100
317,3170,3970,9.705400649082325e-50,0,,181,100
318,3180,3980,2.8409355898457858e-52,0,,179,100
319,3190,3990,1.4195963335879763e-52,0,,179,100
320,3200,4000,7.91662173408968e-57,0,,181,100
321,3210,4010,6.09989286460337e-51,0,,182,100
322,3220,4020,2.6819265035969763e-50,0,,183,100
323,3230,4030,1.3740696180396863e-54,0,,183,100
324,3240,4040,9.653517929560187e-64,0,,185,100
325,3250,4050,4.255888121651055e-67,0,,182,100
326,3260,4060,5.157322728819062e-74,0,,177,100
327,3270,4070,5.4406505051880804e-76,0,,178,100
328,3280,4080,1.927760242299675e-71,0,,177,100
329,3290,4090,4.3850137446827916e-76,0,,179,100
330,3300,4100,1.4413574067811687e-75,0,,177,100
331,3310,4110,1.3720392734674845e-70,0,,179,100
332,3320,4120,3.4809660736597386e-69,0,,181,100
333,3330,4130,9.353867160103286e-72,0,,178,100
334,3340,4140,3.5345372447036164e-72,0,,177,100
335,3350,4150,4.946791720324472e-72,0,,179,100
336,3360,4160,1.5120275488816745e-80,0,,176,100
337,3370,4170,1.5706595104143975e-76,0,,176,100
338,3380,4180,5.065082947066355e-81,0,,178,100
339,3390,4190,1.607812783001981e-82,0,,177,100
340,3400,4200,2.2152181507454347e-79,0,,176,100
341,3410,4210,3.258123161155862e-77,0,,177,100
342,3420,4220,1.318339877468276e-78,0,,179,100
343,3430,4230,1.6475038648748114e-76,0,,174,100
344,3440,4240,7.924156552669376e-71,0,,173,100
345,3450,4250,2.4222449758627792e-68,0,,176,100
346,3460,4260,2.183912790429291e-68,0,,175,100
347,3470,4270,1.0046919762889291e-63,0,,175,100
348,3480,4280,2.102439177612607e-62,0,,176,100
349,3490,4290,5.64984809976886e-67,0,,178,100
350,3500,4300,2.5148866184739306e-64,0,,178,100
351,3510,4310,7.088971967519057e-63,0,,179,100
352,3520,4320,2.3988578790082848e-63,0,,180,100
353,3530,4330,3.2617713926436677e-63,0,,179,100
354,3540,4340,1.2990023419948263e-64,0,,180,100
355,3550,4350,2.290386229480804e-63,0,,179,100
356,3560,4360,1.7812624882522212e-63,0,,180,100
357,3570,4370,6.964247272308717e-65,0,,178,100
358,3580,4380,4.1846978050592054e-64,0,,180,100
359,3590,4390,6.3267903428677065e-68,0,,179,100
360,3600,4400,8.930058779835475e-63,0,,178,100
361,3610,4410,7.606328703086213e-63,0,,179,100
362,3620,4420,3.659421811339318e-58,0,,178,100
363,3630,4430,4.3033719731352975e-55,0,,180,100
364,3640,4440,9.071622203498442e-59,0,,182,100
365,3650,4450,3.0134614015699905e-58,0,,181,100
366,3660,4460,1.3116194598027794e-61,0,,181,100
367,3670,4470,3.064313526530987e-56,0,,178,100
368,3680,4480,6.004301530200684e-61,0,,182,100
369,3690,4490,1.1624322665906978e-60,0,,184,100
370,3700,4500,1.2817607744115438e-60,0,,184,100
371,3710,4510,8.409624679639662e-61,0,,183,100
372,3720,4520,3.145593845234026e-62,0,,185,100
373,3730,4530,2.9485696214963106e-63,0,,184,100
374,3740,4540,1.5675575406038107e-59,0,,184,100
375,3750,4550,3.0239979167179934e-60,0,,187,100
376,3760,4560,1.0135993451269022e-64,0,,185,100
377,3770,4570,5.7459431871014895e-62,0,,186,100
378,3780,4580,1.0294037335379081e-61,0,,187,100
379,3790,4590,2.2214686964253671e-63,0,,187,100
380,3800,4600,6.441830848000861e-66,0,,184,100
381,3810,4610,9.83384782712517e-66,0,,185,100
382,3820,4620,1.6858110687997313e-61,0,,186,100
383,3830,4630,2.4369137279893782e-57,0,,187,100
384,3840,4640,4.376668832782746e-58,0,,185,100
385,3850,4650,4.456330593838058e-58,0,,186,100
386,3860,4660,6.76475289337372e-53,0,,185,100
387,3870,4670,1.6058963519479172e-55,0,,184,100
388,3880,4680,6.1290948556905955e-55,0,,185,100
389,3890,4690,9.290705700459656e-56,0,,186,100
390,3900,4700,3.536599211421129e-56,0,,185,100
391,3910,4710,1.363976662116062e-55,0,,185,100
392,3920,4720,4.685941143886974e-55,0,,184,100
393,3930,4730,3.3044177738612762e-52,0,,185,100
394,3940,4740,9.038615134545153e-50,0,,183,100
395,3950,4750,2.1435266375905246e-50,0,,185,100
396,3960,4760,1.0648360110792922e-48,0,,183,100
397,3970,4770,9.385622809461076e-48,0,,184,100
398,3980,4780,4.167907019402178e-43,0,,186,100
399,3990,4790,2.896076714298044e-42,0,,186,100
400,4000,4800,5.498754871607858e-44,0,,185,100
401,4010,4810,2.0251488431040303e-44,0,,186,100
402,4020,4820,1.0966846034823689e-51,0,,186,100
403,4030,4830,1.4334797348792597e-50,0,,186,100
404,4040,4840,4.826254332516799e-53,0,,186,100
405,4050,4850,8.352079768297965e-55,0,,184,100
406,4060,4860,1.5475225373428068e-52,0,,187,100
407,4070,4870,2.791883018133739e-58,0,,184,100
408,4080,4880,6.719685591783709e-55,0,,184,100
409,4090,4890,3.353589005597457e-57,0,,183,100
410,4100,4900,1.8493628918534905e-53,0,,185,100
411,4110,4910,1.870896727822312e-53,0,,184,100
412,4120,4920,2.7641882699855355e-59,0,,183,100
413,4130,4930,5.886396623696172e-60,0,,184,100
414,4140,4940,9.206938094193399e-60,0,,185,100
415,4150,4950,5.26221318943731e-55,0,,186,100
416,4160,4960,5.594431912857722e-57,0,,187,100
417,4170,4970,4.764399264015519e-62,0,,189,100
418,4180,4980,4.327886135641747e-62,0,,190,100
419,4190,4990,3.4805478155892745e-69,0,,188,100
420,4200,5000,3.6598683113175415e-60,0,,190,100
421,4210,5010,3.55384491309695e-62,0,,190,100
422,4220,5020,1.6330949846091252e-63,0,,192,100
423,4230,5030,2.5426353385190057e-67,0,,192,100
424,4240,5040,1.5406155510395876e-68,0,,194,100
425,4250,5050,1.8242940624523803e-70,0,,194,100
426,4260,5060,2.4102086012769383e-67,0,,193,100
427,4270,5070,5.545743031492844e-66,0,,194,100
428,4280,5080,6.094987723806526e-67,0,,194,100
429,4290,5090,4.485755780534835e-73,0,,190,100
430,4300,5100,2.440839673548989e-74,0,,190,100
431,4310,5110,1.7863171804305294e-68,0,,193,100
432,4320,5120,3.890773491507277e-68,0,,193,100
433,4330,5130,2.3603391716242028e-70,0,,193,100
434,4340,5140,4.0688384100257175e-73,0,,195,100
435,4350,5150,4.396112527645501e-71,0,,194,100
436,4360,5160,1.5102418961410205e-67,0,,193,100
437,4370,5170,2.0373689161417983e-66,0,,193,100
438,4380,5180,2.9711046082035217e-64,0,,193,100
439,4390,5190,1.5205356352882282e-73,0,,192,100
440,4400,5200,1.960378419373651e-64,0,,192,100
441,4410,5210,1.93911624187642e-62,0,,190,100
442,4420,5220,2.0672861596132634e-63,0,,189,100
443,4430,5230,6.165346153026006e-65,0,,188,100
444,4440,5240,2.759411152519707e-66,0,,188,100
445,4450,5250,1.1982096258358915e-63,0,,188,100
446,4460,5260,3.835047709870424e-64,0,,187,100
447,4470,5270,3.156965464116212e-66,0,,190,100
448,4480,5280,1.585635238756123e-62,0,,188,100
449,4490,5290,8.034991672409077e-62,0,,189,100
450,4500,5300,7.644373843132497e-58,0,,188,100
451,4510,5310,2.4833575588940873e-66,0,,187,100
452,4520,5320,1.9545995348448542e-67,0,,187,100
453,4530,5330,2.6421516121655115e-68,0,,188,100
454,4540,5340,1.1731927340497126e-64,0,,189,100
455,4550,5350,4.903530754482829e-69,0,,188,100
456,4560,5360,5.3989247370535626e-70,0,,189,100
457,4570,5370,1.0356230924093721e-72,0,,188,100
458,4580,5380,1.530049093815817e-69,0,,191,100
459,4590,5390,1.098238762187201e-68,0,,193,100
460,4600,5400,1.825970125698689e-72,0,,192,100
461,4610,5410,1.0498498655036107e-67,0,,193,100
462,4620,5420,8.723579084512527e-70,0,,193,100
463,4630,5430,2.0416098102782568e-69,0,,192,100
464,4640,5440,1.8402965343254623e-74,0,,191,100
465,4650,5450,2.0417749228877574e-75,0,,192,100
466,4660,5460,1.0130679572621694e-75,0,,192,100
467,4670,5470,4.049874731567362e-74,0,,191,100
468,4680,5480,1.767490936067812e-75,0,,191,100
