window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.290391357274288e-12,0,,162,100
1,6,806,1.631950493928976e-69,0,,160,100
2,8,808,2.4036003701937142e-64,0,,159,100
3,16,816,2.3027319567782886e-64,0,,159,100
4,21,821,2.9623384215070357e-40,0,,157,100
5,24,824,4.516252784436125e-43,0,,156,100
6,26,826,7.073974980463919e-60,0,,156,100
7,35,835,1.6296800622565673e-15,0,,153,100
8,40,840,4.921107231744723e-11,0,,150,100
9,45,845,6.010708937138972e-30,0,,148,100
10,49,849,1.0556132733275936e-36,0,,147,100
11,54,854,1.5779392632648894e-36,0,,147,100
12,61,861,5.588584271168567e-29,0,,145,100
13,65,865,4.2001536568190754e-26,0,,144,100
14,70,870,7.922699426115292e-27,0,,144,100
15,81,881,2.6903061139898527e-54,0,,140,100
16,87,887,2.1359583206181453e-50,0,,139,100
17,93,893,3.423582170464013e-58,0,,138,100
18,96,896,2.5503238314949915e-47,0,,137,100
19,102,902,2.3633542329040275e-34,0,,136,100
20,106,906,5.755794094693794e-38,0,,136,100
21,114,914,2.2056133173967997e-38,0,,134,100
22,119,919,1.7583138683667827e-37,0,,133,100
23,122,922,1.1646914148313457e-32,0,,132,100
24,127,927,1.3793750136664005e-29,0,,129,100
25,131,931,1.7098338145246638e-48,0,,129,100
26,140,940,8.533179980112705e-41,0,,126,100
27,146,946,1.0380882472261463e-45,0,,126,100
28,151,951,1.2772931211121075e-29,0,,124,100
29,155,955,5.3709768780103515e-33,0,,123,100
30,159,959,7.958856233042412e-26,0,,122,100
31,165,965,1.816434074898127e-25,0,,121,100
32,167,967,1.7837769444600756e-16,0,,120,100
33,173,973,8.167873905082756e-11,0,,117,100
34,182,982,2.883662883537914e-28,0,,115,100
35,186,986,8.601781387432892e-30,0,,114,100
36,190,990,7.791457276512027e-30,0,,113,100
37,194,994,1.1385927376015136e-30,0,,112,100
38,198,998,1.8156344271879034e-41,0,,111,100
39,201,1001,1.2999623070420006e-42,0,,111,100
40,208,1008,3.0848903272898716e-40,0,,110,100
41,216,1016,7.138471683009145e-30,0,,106,100
42,220,1020,5.217502124522679e-32,0,,105,100
43,226,1026,3.046809028544455e-27,0,,104,100
44,229,1029,3.1847330489748514e-33,0,,103,100
45,233,1033,1.3524054251747336e-33,0,,102,100
46,238,1038,2.5678940980175896e-36,0,,102,100
47,249,1049,8.838027541263178e-22,0,,100,100
