window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.007385993545517156,1,,177,100
1,5,805,0.004161557229495815,1,,178,100
2,11,811,0.002148185815322738,1,,178,100
3,15,815,0.4800611153158226,1,,178,100
4,21,821,0.11809759876891245,1,,177,100
5,27,827,0.4384518378845605,1,,178,100
6,31,831,0.00044717147612968375,0,,178,100
7,35,835,0.0005545210777854856,0,,178,100
8,43,843,0.5087067530279417,1,,180,100
9,51,851,0.3886353621470554,1,,181,100
10,57,857,0.0015226481709585639,1,,180,100
11,60,860,0.552181367925039,1,,179,100
12,65,865,0.6169972969222312,1,,179,100
13,76,876,0.7116991576402412,1,,180,100
14,78,878,0.44988679317685626,1,,179,100
15,82,882,0.6354069912818301,1,,180,100
16,90,890,0.3759116988013098,1,,181,100
17,100,900,0.35108463156387354,1,,182,100
18,103,903,0.2955154875498869,1,,182,100
19,112,912,0.005655784004513914,1,,181,100
20,116,916,0.009743903945556041,1,,183,100
21,126,926,0.4500754042265914,1,,184,100
22,129,929,0.9234332619210684,1,,182,100
23,133,933,0.5956376991000674,1,,183,100
24,145,945,0.9292443750522896,1,,184,100
25,150,950,2.750183654291882e-08,0,,184,100
26,154,954,0.9136358710506118,1,,183,100
27,158,958,4.6912226783572696e-05,0,,183,100
28,162,962,5.459812249469909e-07,0,,183,100
29,170,970,1.351336783496854e-06,0,,183,100
30,178,978,0.7506888224061576,1,,181,100
31,182,982,0.6483036362532772,1,,180,100
32,185,985,0.6873185296382042,1,,180,100
33,189,989,0.7064038899302353,1,,180,100
34,197,997,0.728823103734191,1,,180,100
35,200,1000,0.6101611574970798,1,,180,100
36,202,1002,0.636569679477664,1,,180,100
37,208,1008,0.8039550853875965,1,,181,100
38,214,1014,0.5612595736503484,1,,181,100
39,219,1019,0.5656587115518965,1,,180,100
40,227,1027,0.7511728146337482,1,,181,100
41,235,1035,0.37918701082861506,1,,182,100
42,240,1040,0.7813421208545313,1,,182,100
43,248,1048,0.925193917550555,1,,182,100
44,251,1051,0.836441682458885,1,,182,100
45,255,1055,0.82370472477407,1,,182,100
46,262,1062,0.6556902591071676,1,,182,100
47,265,1065,0.26906723617731776,1,,182,100
48,275,1075,0.17959901155452893,1,,183,100
49,279,1079,0.20406006772295227,1,,182,100
50,282,1082,0.00746183476747607,1,,183,100
51,293,1093,0.7193810695581806,1,,180,100
52,297,1097,0.007102290803500074,1,,181,100
53,302,1102,0.00011005893562449185,0,,182,100
54,310,1110,0.5301810610375165,1,,180,100
55,313,1113,0.8240883510981365,1,,180,100
56,317,1117,1.3311319402166796e-06,0,,180,100
57,321,1121,0.8018464339750844,1,,179,100
58,324,1124,0.001436590286226951,1,,179,100
59,326,1126,0.9171800858390857,1,,178,100
60,332,1132,0.0013958288977737228,1,,178,100
61,345,1145,0.34363572385736224,1,,178,100
62,348,1148,0.33748747076119595,1,,178,100
63,353,1153,0.7065709427250372,1,,177,100
64,358,1158,0.7265182001871281,1,,176,100
65,361,1161,0.5662806914004046,1,,176,100
66,366,1166,0.5232935139753665,1,,175,100
67,371,1171,0.8935686542735363,1,,176,100
68,374,1174,0.7822734603586866,1,,177,100
69,383,1183,0.6231672975551449,1,,176,100
70,385,1185,0.7416665087318343,1,,176,100
71,393,1193,0.7825552122051924,1,,176,100
72,396,1196,0.17781430267133633,1,,176,100
73,401,1201,0.35778044989524455,1,,176,100
74,408,1208,0.4420299588011377,1,,174,100
75,411,1211,0.7600216787078606,1,,174,100
76,413,1213,0.5726832658279445,1,,174,100
77,419,1219,0.5456265353138342,1,,176,100
78,427,1227,0.6916273155919641,1,,174,100
79,433,1233,0.6961565387460157,1,,174,100
80,437,1237,0.8118884869750643,1,,174,100
81,443,1243,0.7402990563879553,1,,174,100
82,447,1247,0.8311235159355479,1,,174,100
83,452,1252,0.7716545751475234,1,,174,100
84,457,1257,0.860012735786394,1,,173,100
85,463,1263,0.666642241809043,1,,175,100
86,469,1269,0.14839367614747143,1,,174,100
87,474,1274,0.6690746537618846,1,,173,100
88,479,1279,0.20491249319645377,1,,173,100
89,486,1286,0.38096329308837334,1,,174,100
90,492,1292,0.8861261525792312,1,,174,100
91,498,1298,0.5451310888356344,1,,174,100
92,501,1301,0.7157686381546181,1,,173,100
93,504,1304,0.44343238191963436,1,,174,100
94,515,1315,0.7590926810381304,1,,174,100
95,523,1323,0.20884750258594556,1,,176,100
96,527,1327,0.0009271467009331078,0,,175,100
97,534,1334,0.4870705234387197,1,,176,100
98,539,1339,0.5260335458735335,1,,177,100
99,542,1342,0.1472865959443954,1,,176,100
100,549,1349,0.10043261465498896,1,,177,100
101,552,1352,0.0015381750423098493,1,,176,100
102,559,1359,0.42521820834164986,1,,173,100
103,564,1364,0.014594968523748425,1,,172,100
104,567,1367,0.42841120691965556,1,,172,100
105,569,1369,0.4372150321037058,1,,173,100
106,576,1376,0.6647139010287524,1,,171,100
107,583,1383,0.44687653113942655,1,,171,100
108,586,1386,0.9053504294840906,1,,171,100
109,590,1390,0.00403353466600535,1,,170,100
110,594,1394,0.02853959013911937,1,,172,100
111,606,1406,0.8363757154781244,1,,172,100
112,610,1410,0.5859771488028992,1,,172,100
113,614,1414,0.7350128606529392,1,,173,100
114,628,1428,0.09242172551084207,1,,172,100
115,632,1432,0.5171954986847271,1,,172,100
116,636,1436,0.768753475837808,1,,171,100
117,648,1448,0.3542402407161415,1,,170,100
118,656,1456,0.11682306756843877,1,,170,100
119,660,1460,0.12278249905709868,1,,170,100
120,666,1466,0.013287813741262314,1,,168,100
121,671,1471,0.001683759768169588,1,,166,100
122,678,1478,0.09539889609199859,1,,165,100
123,682,1482,0.028499406437075086,1,,164,100
124,688,1488,0.06175806105586844,1,,162,100
125,692,1492,0.7516537241401395,1,,163,100
126,702,1502,0.016786655177077003,1,,160,100
127,708,1508,0.04207054990212329,1,,158,100
128,713,1513,0.00046553863684676417,0,,158,100
129,725,1525,1.4000413366535011e-122,0,,155,100
130,729,1529,0.8346639415252194,1,,153,100
131,733,1533,0.11327147142994069,1,,152,100
132,739,1539,0.46176236847200824,1,,151,100
133,743,1543,0.00031906717544389983,0,,150,100
134,748,1548,0.5582703087585339,1,,149,100
135,754,1554,0.2587201635527401,1,,148,100
136,757,1557,0.7134310454534177,1,,147,100
137,761,1561,0.017434240866637703,1,,146,100
138,764,1564,0.0009455539454485036,0,,146,100
139,773,1573,0.5704451850439524,1,,143,100
140,777,1577,0.20334959173834158,1,,142,100
141,783,1583,0.8187165947359379,1,,141,100
142,788,1588,0.0073297737527084185,1,,140,100
143,795,1595,0.6828056973498633,1,,139,100
144,801,1601,0.43928213028548285,1,,137,100
145,805,1605,0.22686915567568786,1,,136,100
146,810,1610,0.010490675029514613,1,,135,100
147,819,1619,0.41639745299663333,1,,134,100
148,824,1624,4.728567533888551e-12,0,,133,100
149,827,1627,0.008797563109363273,1,,132,100
150,831,1631,2.350893269649347e-06,0,,131,100
151,837,1637,0.2257195141280303,1,,129,100
152,841,1641,0.0733532725214714,1,,128,100
153,844,1644,0.1707617996863495,1,,127,100
154,848,1648,0.21638238913743604,1,,126,100
155,854,1654,0.927690262375594,1,,125,100
156,861,1661,0.013610795612045149,1,,124,100
157,866,1666,0.27032724677830416,1,,123,100
158,871,1671,2.6539381573798543e-05,0,,122,100
159,875,1675,0.875097985100854,1,,121,100
160,881,1681,0.3707108453595646,1,,119,100
161,884,1684,0.0003753320580149305,0,,118,100
162,887,1687,0.268892553901302,1,,117,100
163,891,1691,0.5018903371585056,1,,116,100
164,894,1694,0.41275471990543755,1,,115,100
165,898,1698,0.004137541643212286,1,,114,100
166,906,1706,0.3978867294242678,1,,112,100
167,914,1714,0.5814278999410861,1,,110,100
168,917,1717,0.7414964849728424,1,,109,100
169,920,1720,3.95699421588365e-06,0,,109,100
170,930,1730,0.20511211383012898,1,,107,100
171,935,1735,0.29854058079763535,1,,106,100
172,938,1738,0.8177464518176908,1,,105,100
173,942,1742,0.7280846048052082,1,,105,100
174,953,1753,0.10362497961948719,1,,103,100
175,958,1758,0.14832839127720032,1,,102,100
176,964,1764,0.7630939718129826,1,,101,100
177,969,1769,2.145634524826742e-05,0,,100,100
178,973,1773,3.1580831608979047e-06,0,,100,100
