window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.2497910066279344e-08,0,,165,100
1,5,805,3.709220618953982e-08,0,,164,100
2,15,815,3.0102378748247257e-07,0,,164,100
3,18,818,5.146884628269687e-07,0,,163,100
4,22,822,7.879472209600517e-06,0,,162,100
5,29,829,3.608533775431687e-06,0,,161,100
6,32,832,6.548646008297255e-05,0,,161,100
7,36,836,2.8195480434707095e-06,0,,161,100
8,43,843,1.5498509285547416e-05,0,,162,100
9,51,851,3.9078497483673635e-05,0,,160,100
10,54,854,9.945491005874359e-05,0,,160,100
11,60,860,8.792649300003657e-05,0,,160,100
12,63,863,1.0876474501307414e-05,0,,160,100
13,68,868,1.418323929691855e-06,0,,161,100
14,70,870,6.805888164864212e-06,0,,160,100
15,75,875,1.92084885431004e-05,0,,160,100
16,83,883,2.935160412072699e-06,0,,161,100
17,90,890,1.689135299218237e-08,0,,160,100
18,100,900,1.0833705948645856e-09,0,,162,100
19,109,909,2.4428224477556406e-09,0,,162,100
20,116,916,2.2065692876827393e-10,0,,163,100
21,125,925,2.7712002703065934e-13,0,,164,100
22,138,938,3.658973250739852e-12,0,,160,100
23,146,946,1.5185299743598014e-11,0,,162,100
24,150,950,2.9367483895160252e-12,0,,162,100
25,154,954,7.459989325508197e-13,0,,162,100
26,161,961,4.62101248349877e-13,0,,164,100
27,170,970,3.917459590835817e-14,0,,164,100
28,178,978,8.788820440488764e-14,0,,164,100
29,182,982,7.171615613842983e-13,0,,165,100
30,190,990,6.412578376248151e-13,0,,167,100
31,199,999,5.12966046089191e-10,0,,166,100
32,203,1003,7.450918011391845e-11,0,,165,100
33,210,1010,2.2866344322539027e-10,0,,167,100
34,214,1014,1.58341220888187e-10,0,,167,100
35,224,1024,8.589603859430824e-12,0,,167,100
36,227,1027,3.011079707893988e-11,0,,167,100
37,235,1035,1.4649907866850037e-11,0,,170,100
38,238,1038,1.3008886166604575e-11,0,,171,100
39,248,1048,2.3911410444518564e-09,0,,169,100
40,252,1052,2.4778280006062968e-08,0,,169,100
41,256,1056,3.2583689641750644e-09,0,,169,100
42,267,1067,1.5910840062819085e-09,0,,168,100
43,270,1070,6.916529801543602e-10,0,,167,100
44,277,1077,9.037485405728029e-10,0,,167,100
45,281,1081,9.928171579880513e-10,0,,167,100
46,291,1091,1.4470427397931227e-08,0,,169,100
47,296,1096,1.449055097390403e-08,0,,169,100
48,309,1109,4.684467319534772e-07,0,,169,100
49,313,1113,7.411740448000752e-09,0,,169,100
50,317,1117,5.685314277334992e-09,0,,169,100
51,324,1124,2.681080298203067e-10,0,,169,100
52,331,1131,6.542578220894976e-10,0,,170,100
53,334,1134,1.9397487269578055e-09,0,,168,100
54,345,1145,2.889117965069731e-12,0,,166,100
55,353,1153,7.798461333871514e-11,0,,167,100
56,356,1156,1.2014500760077993e-13,0,,165,100
57,364,1164,1.1509890137366324e-13,0,,164,100
58,367,1167,5.031715778772509e-16,0,,162,100
59,371,1171,4.236311950162231e-15,0,,164,100
60,383,1183,6.021931576929487e-15,0,,162,100
61,390,1190,4.371040744068661e-16,0,,162,100
62,397,1197,9.59101056695091e-18,0,,164,100
63,405,1205,1.440263698014869e-14,0,,163,100
64,411,1211,7.24818085591021e-15,0,,163,100
65,414,1214,1.9508823678326526e-15,0,,163,100
66,421,1221,2.1641808790782274e-13,0,,162,100
67,424,1224,4.639616669853616e-12,0,,162,100
68,426,1226,7.43907953309743e-13,0,,162,100
69,435,1235,7.929982270475974e-10,0,,162,100
70,438,1238,6.527827981929827e-11,0,,162,100
71,442,1242,6.148341962872129e-10,0,,162,100
72,449,1249,3.8514721135261934e-11,0,,162,100
73,457,1257,7.648698181524196e-12,0,,162,100
74,463,1263,2.1535826667774542e-13,0,,161,100
75,469,1269,1.6226568718208475e-13,0,,163,100
76,477,1277,2.0542506455646245e-13,0,,162,100
77,480,1280,2.687114253582354e-13,0,,162,100
78,482,1282,6.588273888484559e-14,0,,161,100
79,489,1289,2.4065208362875038e-14,0,,161,100
80,493,1293,2.294843649301289e-16,0,,161,100
81,499,1299,6.874603163776817e-15,0,,161,100
82,502,1302,7.309943002127222e-15,0,,161,100
83,520,1320,8.236928444875478e-15,0,,162,100
84,528,1328,2.6683433550225397e-13,0,,162,100
85,531,1331,4.859142761039858e-12,0,,160,100
86,535,1335,2.2071475693492644e-12,0,,158,100
87,541,1341,1.0205172762033943e-14,0,,157,100
88,544,1344,1.77699654757148e-14,0,,158,100
89,560,1360,3.6649768912472276e-17,0,,160,100
90,566,1366,1.0766317650171115e-14,0,,161,100
91,569,1369,5.1231333930440656e-14,0,,162,100
92,578,1378,3.591227766936865e-21,0,,161,100
93,581,1381,1.8824077625386232e-17,0,,161,100
94,589,1389,6.632570337501214e-18,0,,163,100
95,596,1396,8.0919588979136585e-19,0,,163,100
96,602,1402,3.7296902332406254e-18,0,,163,100
97,609,1409,5.878522998140915e-17,0,,162,100
98,614,1414,3.09124363183053e-16,0,,162,100
99,617,1417,7.870214660650693e-15,0,,162,100
100,621,1421,1.1746528730876424e-14,0,,162,100
101,628,1428,1.1068225731176505e-15,0,,162,100
102,631,1431,1.200984118801999e-14,0,,161,100
103,635,1435,4.1371223731182167e-19,0,,161,100
104,643,1443,1.0813146623401528e-17,0,,161,100
105,651,1451,5.151230766145596e-20,0,,161,100
106,655,1455,2.344174060437977e-18,0,,161,100
107,659,1459,4.62773787724961e-19,0,,160,100
108,668,1468,5.160025998451325e-18,0,,160,100
109,671,1471,5.4676965128868305e-17,0,,160,100
110,676,1476,2.1135710557204702e-16,0,,160,100
111,682,1482,2.351416344172924e-16,0,,160,100
112,688,1488,5.081401714080831e-13,0,,160,100
113,693,1493,1.7370836954960087e-15,0,,160,100
114,697,1497,6.637567176962395e-15,0,,160,100
115,712,1512,9.703683228276415e-14,0,,162,100
116,722,1522,3.725433458742898e-12,0,,162,100
117,726,1526,1.0720528172272738e-10,0,,162,100
118,735,1535,4.272665471290364e-12,0,,161,100
119,738,1538,4.866484794909993e-12,0,,160,100
120,742,1542,1.513327427108032e-13,0,,161,100
121,747,1547,1.7381961328604387e-13,0,,162,100
122,756,1556,7.376710926218454e-13,0,,163,100
123,763,1563,2.6837085651035148e-14,0,,163,100
124,766,1566,2.4368912028453564e-13,0,,163,100
125,770,1570,4.072679893009107e-11,0,,163,100
126,776,1576,8.922663940599858e-14,0,,166,100
127,790,1590,7.73417940977512e-14,0,,163,100
128,793,1593,2.1501891317508273e-13,0,,162,100
129,800,1600,1.1413016619125605e-14,0,,163,100
130,806,1606,6.292542622827865e-17,0,,164,100
131,809,1609,4.034133252142031e-15,0,,163,100
132,811,1611,1.3081042033257328e-14,0,,164,100
133,826,1626,5.47717507763761e-16,0,,162,100
134,830,1630,9.186722128844994e-17,0,,162,100
135,836,1636,1.183271001987902e-17,0,,162,100
136,840,1640,2.4906710999025436e-16,0,,162,100
137,845,1645,5.038272700635049e-17,0,,163,100
138,854,1654,1.7194740844428143e-17,0,,163,100
139,857,1657,9.612346837376871e-18,0,,162,100
140,861,1661,5.462167411231869e-18,0,,162,100
141,865,1665,4.703310421407739e-15,0,,162,100
142,868,1668,1.2473661983987878e-14,0,,163,100
143,875,1675,5.3592507046389835e-14,0,,162,100
