window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0011272055005474447,1,,180,100
1,10,810,0.00016422464544989682,0,,181,100
2,12,812,2.444747511587814e-09,0,,179,100
3,21,821,3.154913363385792e-09,0,,180,100
4,27,827,1.207807726517345e-10,0,,179,100
5,32,832,1.0544747720536274e-09,0,,179,100
6,35,835,1.3286325657427227e-09,0,,180,100
7,39,839,9.4043930320521e-10,0,,180,100
8,50,850,1.3079278581937273e-06,0,,181,100
9,53,853,1.4579282267095664e-06,0,,182,100
10,67,867,6.182469451404663e-07,0,,181,100
11,70,870,5.857231382678423e-07,0,,183,100
12,80,880,8.46106880459936e-05,0,,182,100
13,83,883,0.00018843121806549172,0,,182,100
14,95,895,0.0011451408107700177,1,,181,100
15,99,899,0.0006415893357384661,0,,180,100
16,104,904,0.001214638607220981,1,,181,100
17,113,913,6.269536184840722e-07,0,,183,100
18,122,922,0.0005700375261929029,0,,181,100
19,125,925,3.28818896734631e-06,0,,181,100
20,135,935,1.7335193514331011e-10,0,,180,100
21,139,939,9.486702487148949e-11,0,,181,100
22,147,947,1.4065543041778686e-09,0,,180,100
23,150,950,1.806633454924559e-05,0,,180,100
24,158,958,1.189381310427883e-06,0,,181,100
25,161,961,2.273724819987236e-05,0,,179,100
26,164,964,1.0216174069623432e-07,0,,181,100
27,168,968,1.6509493792661776e-05,0,,181,100
28,175,975,9.269800345603766e-05,0,,181,100
29,178,978,0.00019548560567716602,0,,182,100
30,182,982,1.977539221992519e-05,0,,181,100
31,188,988,1.914170303267472e-08,0,,181,100
32,191,991,2.885823169172149e-07,0,,181,100
33,195,995,1.8151172719355518e-06,0,,181,100
34,202,1002,4.568719653493035e-06,0,,182,100
35,212,1012,2.9751435889771188e-08,0,,181,100
36,215,1015,3.866625506709965e-08,0,,182,100
37,225,1025,2.498636492859447e-09,0,,182,100
38,229,1029,5.655436893262572e-10,0,,182,100
39,232,1032,6.735739832219425e-10,0,,182,100
40,241,1041,5.355334696535374e-07,0,,182,100
41,245,1045,4.692573053567284e-07,0,,180,100
42,256,1056,1.3890450900281345e-07,0,,183,100
43,260,1060,6.56194079855781e-08,0,,182,100
44,262,1062,6.98879444776533e-08,0,,182,100
45,270,1070,6.128980513120153e-06,0,,183,100
46,273,1073,5.629132171453753e-07,0,,184,100
47,287,1087,1.7439141078408792e-06,0,,181,100
48,297,1097,0.0006475383044496572,0,,181,100
49,300,1100,1.7857645753192385e-06,0,,179,100
50,302,1102,6.288268773388908e-07,0,,179,100
51,307,1107,1.500390039682437e-06,0,,179,100
52,317,1117,9.856521007173207e-07,0,,181,100
53,326,1126,0.000355472891189925,0,,179,100
54,332,1132,8.77611733676879e-05,0,,179,100
55,342,1142,6.261716650591343e-05,0,,180,100
56,345,1145,4.012186694403908e-05,0,,180,100
57,349,1149,0.0009683437215796011,0,,180,100
58,358,1158,0.0007436041556589122,0,,180,100
59,361,1161,0.0053246367860780896,1,,181,100
60,363,1163,0.003206268902401414,1,,180,100
61,368,1168,0.00022155098700431976,0,,181,100
62,375,1175,8.719010390009916e-05,0,,181,100
63,379,1179,0.002796856159715589,1,,181,100
64,385,1185,0.0025420632405807743,1,,182,100
65,388,1188,0.0004191417226362099,0,,182,100
66,392,1192,1.40998523958938e-06,0,,182,100
67,399,1199,1.6289285763262696e-05,0,,181,100
68,402,1202,3.853489926041413e-06,0,,180,100
69,407,1207,1.2423309076279223e-05,0,,181,100
70,411,1211,1.7042732543096285e-05,0,,181,100
71,416,1216,9.808139208975002e-06,0,,182,100
72,422,1222,0.0003016986418367122,0,,181,100
73,428,1228,0.0009713261630871732,0,,181,100
74,432,1232,0.0019121007023857799,1,,181,100
75,435,1235,0.00149785447055318,1,,181,100
76,446,1246,0.0005772330009840319,0,,179,100
77,456,1256,1.3641896669260388e-05,0,,178,100
78,460,1260,0.013765138882829351,1,,178,100
79,463,1263,0.010019932809637812,1,,178,100
80,471,1271,6.691494657467926e-06,0,,177,100
81,478,1278,3.887657081800804e-05,0,,177,100
82,481,1281,1.6852205799102187e-05,0,,177,100
83,486,1286,1.3663074576989149e-05,0,,177,100
84,489,1289,4.707102513412183e-06,0,,176,100
85,495,1295,1.6745248196078425e-05,0,,177,100
86,498,1298,0.0010437701348412884,1,,176,100
87,508,1308,0.007715358378440344,1,,177,100
88,511,1311,0.001419639555498986,1,,177,100
89,515,1315,0.0014308718997509068,1,,175,100
90,522,1322,0.07045063214559341,1,,175,100
91,530,1330,0.004656944055751992,1,,176,100
92,534,1334,0.010195538896205607,1,,178,100
93,542,1342,4.020314699679138e-05,0,,178,100
94,545,1345,0.00015431064206194555,0,,177,100
95,549,1349,0.0002590552657150233,0,,177,100
96,556,1356,0.00019637243735257863,0,,175,100
97,560,1360,0.0026220465041771,1,,176,100
98,563,1363,0.00027101472117193936,0,,175,100
99,568,1368,0.0002827644342481164,0,,175,100
100,571,1371,0.00013172708852699028,0,,175,100
101,576,1376,0.00216769762866068,1,,173,100
102,580,1380,0.005006941439746477,1,,173,100
103,583,1383,0.018907750577030275,1,,173,100
104,585,1385,0.014210063547363452,1,,174,100
105,592,1392,0.030065894163563277,1,,174,100
106,595,1395,0.02085089086835056,1,,173,100
107,598,1398,0.014793094417975144,1,,174,100
108,609,1409,0.00427027970376922,1,,172,100
109,612,1412,0.005399266150147591,1,,173,100
110,617,1417,0.004315694884793865,1,,171,100
111,627,1427,0.0006545296449698648,0,,171,100
112,630,1430,0.012391926148927831,1,,170,100
113,634,1434,0.00018069972486173925,0,,169,100
114,640,1440,0.0035228189373397423,1,,171,100
115,643,1443,0.01042599469167808,1,,169,100
116,647,1447,0.014199919372726234,1,,170,100
117,654,1454,0.02714982047801194,1,,170,100
118,657,1457,0.0039686860440593455,1,,170,100
119,660,1460,0.00023268158234734145,0,,170,100
120,667,1467,0.00044371347679902467,0,,170,100
121,670,1470,0.00696841954127297,1,,170,100
122,676,1476,0.0012172699783763166,1,,169,100
123,685,1485,1.0154306980761244e-06,0,,170,100
124,693,1493,3.792295665156606e-06,0,,170,100
125,701,1501,3.6374414817526257e-06,0,,170,100
126,705,1505,3.1045371906897323e-06,0,,170,100
127,714,1514,0.00048249087454497065,0,,168,100
128,722,1522,0.0007624389162155066,0,,170,100
129,735,1535,0.0003249548517061206,0,,171,100
130,744,1544,0.0006976412038592511,0,,172,100
131,748,1548,0.004704689787071099,1,,173,100
132,758,1558,0.008541360780857639,1,,170,100
133,764,1564,0.012983905849649537,1,,170,100
134,768,1568,0.007426499382652615,1,,172,100
135,771,1571,0.007603218259029792,1,,172,100
136,781,1581,0.00037908252633551775,0,,173,100
137,785,1585,8.016955904410768e-06,0,,173,100
138,788,1588,1.801799281423794e-06,0,,173,100
139,797,1597,2.674465942781884e-07,0,,172,100
140,803,1603,1.0113848195165225e-07,0,,173,100
141,810,1610,7.796156064700263e-09,0,,172,100
142,814,1614,4.4674305205713116e-08,0,,172,100
143,819,1619,2.8291343398062745e-08,0,,172,100
144,828,1628,0.0019855485812190917,1,,172,100
145,835,1635,0.005172723341698173,1,,171,100
146,845,1645,0.0024633959266262004,1,,172,100
147,848,1648,0.0029638367908931844,1,,172,100
148,853,1653,0.012084625705792369,1,,172,100
149,856,1656,0.0031854673770492724,1,,173,100
150,869,1669,0.006627842594293296,1,,171,100
151,873,1673,0.00040809802211353986,0,,171,100
152,886,1686,0.000464711146771498,0,,174,100
