window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.345169642648163e-14,0,,164,100
1,3,803,4.800294961089845e-56,0,,163,100
2,13,813,3.84921812713286e-35,0,,163,100
3,18,818,3.666463387081798e-23,0,,162,100
4,21,821,2.6798048977521517e-15,0,,160,100
5,27,827,1.2241921029009114e-13,0,,155,100
6,31,831,7.318789317532779e-18,0,,157,100
7,41,841,1.2224018842860968e-11,0,,156,100
8,53,853,0.4865964726807539,1,,158,100
9,56,856,0.5163818079606585,1,,156,100
10,60,860,0.5836825290278479,1,,157,100
11,69,869,0.7641253904573247,1,,159,100
12,76,876,0.5113739919792922,1,,158,100
13,83,883,0.7879388896055275,1,,157,100
14,86,886,0.009152609779914004,1,,156,100
15,95,895,0.7507211612199856,1,,157,100
16,100,900,0.7080971475112284,1,,155,100
17,103,903,0.7316864913331983,1,,155,100
18,107,907,5.736177015933262e-05,0,,155,100
19,114,914,5.233082307042281e-13,0,,155,100
20,117,917,8.215017960683528e-10,0,,155,100
21,123,923,0.6743345748349149,1,,156,100
22,131,931,0.5457115501643178,1,,156,100
23,134,934,0.5246698322778202,1,,157,100
24,142,942,0.7354985832249215,1,,157,100
25,152,952,0.0872810437428199,1,,158,100
26,156,956,0.86146761713443,1,,157,100
27,160,960,0.8467131895361608,1,,158,100
28,167,967,0.9215963930721284,1,,158,100
29,170,970,0.9285298137056675,1,,159,100
30,179,979,0.23297360369301434,1,,161,100
31,183,983,0.10078150331910068,1,,160,100
32,193,993,0.8227036291681845,1,,161,100
33,199,999,0.7860880134728578,1,,160,100
34,205,1005,0.8136756797939357,1,,161,100
35,210,1010,0.8292660624057381,1,,161,100
36,220,1020,0.8533696810408629,1,,162,100
37,225,1025,0.00016642526650618265,0,,161,100
38,230,1030,4.239374697720294e-08,0,,161,100
39,239,1039,4.6258945923164806e-05,0,,161,100
40,243,1043,0.0008226380918347366,0,,160,100
41,246,1046,6.121324588431108e-05,0,,160,100
42,253,1053,0.002704271234321807,1,,159,100
43,259,1059,0.014711204630848613,1,,160,100
44,263,1063,0.004158103548639081,1,,158,100
45,270,1070,0.0023316471047853437,1,,158,100
46,273,1073,0.45113445362506127,1,,158,100
47,277,1077,0.3975794628452195,1,,158,100
48,284,1084,0.02631543210172071,1,,157,100
49,288,1088,0.24646791755392458,1,,159,100
50,297,1097,0.021201155462694327,1,,160,100
51,301,1101,0.7364467321401468,1,,160,100
52,307,1107,2.686198059636338e-06,0,,159,100
53,315,1115,2.639652406043037e-05,0,,160,100
54,318,1118,0.24101400076861912,1,,160,100
55,324,1124,0.829618711606909,1,,160,100
56,328,1128,0.8824605111342085,1,,161,100
57,333,1133,4.459542680375581e-07,0,,159,100
58,336,1136,0.00023182919089336548,0,,159,100
59,343,1143,2.784302896524543e-07,0,,159,100
60,347,1147,9.591124215007274e-09,0,,159,100
61,350,1150,6.003808654444158e-08,0,,159,100
62,359,1159,2.1861454489741373e-08,0,,158,100
63,363,1163,5.037423619573964e-08,0,,159,100
64,371,1171,0.0006818682783025776,0,,159,100
65,377,1177,0.00230748895595659,1,,159,100
66,379,1179,0.0008250294040665149,0,,159,100
67,386,1186,1.3676349356214029e-06,0,,159,100
68,394,1194,2.3369882548290354e-06,0,,159,100
69,397,1197,0.027560775881945197,1,,158,100
70,401,1201,0.602303009106473,1,,159,100
71,410,1210,0.860205688942851,1,,157,100
72,413,1213,0.9337187939919943,1,,158,100
73,421,1221,0.6615601274261537,1,,158,100
74,430,1230,0.4241766432657856,1,,157,100
75,435,1235,0.5055179497087661,1,,157,100
76,440,1240,0.4078752225289934,1,,157,100
77,447,1247,0.006044790239719256,1,,157,100
