window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.6603350705952036,1,,153,100
1,12,812,0.2105711172223032,1,,152,100
2,15,815,0.12854832456418575,1,,152,100
3,22,822,0.17785123496538138,1,,154,100
4,31,831,0.05118712757937466,1,,152,100
5,36,836,0.05114607360485888,1,,152,100
6,39,839,0.08398342403603384,1,,151,100
7,47,847,0.021471557041281817,1,,151,100
8,50,850,0.13463408967154208,1,,151,100
9,54,854,0.719654394663978,1,,151,100
10,61,861,0.6415373724945582,1,,153,100
11,71,871,0.5580186257894237,1,,152,100
12,73,873,0.6017225751424329,1,,152,100
13,78,878,0.5305861861091987,1,,151,100
14,81,881,0.5342444564571297,1,,151,100
15,86,886,0.6590720121112592,1,,151,100
16,95,895,0.6762023206426196,1,,152,100
17,99,899,0.7019032401908069,1,,152,100
18,110,910,0.6450765898171485,1,,153,100
19,124,924,0.6486936592813488,1,,155,100
20,130,930,0.833836101626542,1,,154,100
21,135,935,0.8395776447143655,1,,154,100
22,148,948,0.7132936167649954,1,,155,100
23,151,951,0.5599798039598594,1,,155,100
24,156,956,0.417871763617604,1,,154,100
25,159,959,0.580845198333329,1,,153,100
26,163,963,0.37351746644303174,1,,154,100
27,172,972,0.47785910668934567,1,,155,100
28,180,980,0.47891162804006965,1,,155,100
29,193,993,0.8170167479707429,1,,156,100
30,203,1003,0.7783616299272413,1,,157,100
31,211,1011,0.6575458176953491,1,,158,100
32,222,1022,0.953689109928949,1,,157,100
33,226,1026,0.815856231781418,1,,157,100
34,233,1033,0.8911334530358085,1,,156,100
35,236,1036,0.8406853112200269,1,,155,100
36,241,1041,0.7577285885176175,1,,153,100
37,247,1047,0.6277657286675857,1,,151,100
38,255,1055,0.7868685485567831,1,,149,100
39,262,1062,0.7874156459273192,1,,147,100
40,271,1071,0.6552729446681961,1,,146,100
41,283,1083,0.49222540135815207,1,,145,100
42,295,1095,0.8148114149766308,1,,141,100
43,302,1102,0.6983437624697438,1,,139,100
44,307,1107,0.509981886355816,1,,139,100
45,314,1114,0.6239575903695291,1,,137,100
46,317,1117,0.7285308506325611,1,,136,100
47,321,1121,0.42961411903127383,1,,135,100
48,331,1131,0.6670845527318181,1,,133,100
49,335,1135,0.8267257484596291,1,,132,100
50,338,1138,0.68761483552635,1,,132,100
51,345,1145,0.7983985210302101,1,,130,100
52,353,1153,0.8080132048002907,1,,129,100
53,356,1156,0.614279395285986,1,,129,100
54,361,1161,0.8509859724671138,1,,127,100
55,365,1165,0.7786426617957396,1,,126,100
56,374,1174,0.8126717814828732,1,,125,100
57,377,1177,0.7940566483204703,1,,126,100
58,387,1187,0.7379445458952301,1,,123,100
59,390,1190,0.7972951025133543,1,,122,100
60,393,1193,0.8460640687713076,1,,121,100
61,397,1197,0.8858094550764777,1,,119,100
62,405,1205,0.9426291490825192,1,,118,100
63,408,1208,0.7750194046355878,1,,117,100
64,412,1212,0.9367539942117489,1,,116,100
65,422,1222,0.8638287253672894,1,,115,100
66,435,1235,0.9353732964215276,1,,111,100
67,439,1239,0.8883720574553656,1,,110,100
68,445,1245,0.8617576786819574,1,,109,100
69,455,1255,0.9882496902584595,1,,108,100
70,462,1262,1.0,1,,107,100
71,466,1266,1.0,1,,106,100
72,471,1271,1.0,1,,105,100
73,482,1282,0.9823745353876893,1,,104,100
74,489,1289,1.0,1,,103,100
75,495,1295,0.9941248451292297,1,,102,100
76,498,1298,0.8923519145590844,1,,101,100
77,507,1307,0.865128305024038,1,,100,100
