window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.6182516952575998,1,,153,100
1,12,812,1.1169327997462894e-05,0,,152,100
2,15,815,1.0303828034613871e-08,0,,152,100
3,22,822,8.11111902227732e-07,0,,154,100
4,31,831,0.00010675068994532733,0,,152,100
5,36,836,0.0002536514585487442,0,,152,100
6,39,839,7.517316354164695e-06,0,,151,100
7,47,847,1.4578444069518772e-05,0,,151,100
8,50,850,2.8766524428187454e-06,0,,151,100
9,54,854,0.00024251722651296725,0,,151,100
10,61,861,0.00019237214214045455,0,,153,100
11,71,871,0.00010685089501081319,0,,152,100
12,73,873,0.00015630866023258006,0,,152,100
13,78,878,0.0007403944721041061,0,,151,100
14,81,881,0.00016923269247008817,0,,151,100
15,86,886,1.0711433198570097e-05,0,,151,100
16,95,895,0.0006982364912347148,0,,152,100
17,99,899,0.00022646141220399193,0,,152,100
18,110,910,0.0007566500258548614,0,,153,100
19,124,924,0.00013141081860494416,0,,155,100
20,130,930,0.0009889776026630447,0,,154,100
21,135,935,0.00015708920954305726,0,,154,100
22,148,948,0.0018047309716179125,1,,155,100
23,151,951,0.0003018856736024291,0,,155,100
24,156,956,0.0027692050168044743,1,,154,100
25,159,959,0.00018705416549944819,0,,153,100
26,163,963,0.0001588440567393816,0,,154,100
27,172,972,0.0005197086207011786,0,,155,100
28,180,980,0.000268503200732902,0,,155,100
29,193,993,0.0028797913490178754,1,,156,100
30,203,1003,0.000975657856193974,0,,157,100
31,211,1011,9.416343729598659e-08,0,,158,100
32,222,1022,0.0066816314313969645,1,,157,100
33,226,1026,4.0233301829064555e-05,0,,157,100
34,233,1033,0.01414762079839486,1,,156,100
35,236,1036,0.0005061933712380926,0,,155,100
36,241,1041,0.0001897525823952664,0,,153,100
37,247,1047,0.0001786771454137221,0,,151,100
38,255,1055,0.0008102938154127486,0,,149,100
39,262,1062,0.0007632891489468508,0,,147,100
40,271,1071,6.243273321450719e-05,0,,146,100
41,283,1083,2.2981220398862106e-07,0,,145,100
42,295,1095,0.0016956741679848804,1,,141,100
43,302,1102,4.707512873564203e-05,0,,139,100
44,307,1107,0.0001166659242758327,0,,139,100
45,314,1114,2.7573088521823815e-05,0,,137,100
46,317,1117,2.508585776854243e-05,0,,136,100
47,321,1121,1.8175704495659012e-05,0,,135,100
48,331,1131,0.0007629717974433169,0,,133,100
49,335,1135,4.9610978359747384e-05,0,,132,100
50,338,1138,0.00043853149731215525,0,,132,100
51,345,1145,8.218124596887605e-05,0,,130,100
52,353,1153,1.5667849867418083e-05,0,,129,100
53,356,1156,2.7589756450646225e-06,0,,129,100
54,361,1161,7.257413224008847e-05,0,,127,100
55,365,1165,0.0033830411166727884,1,,126,100
56,374,1174,0.00030327921223221145,0,,125,100
57,377,1177,4.726414882838442e-05,0,,126,100
58,387,1187,0.0003843692342471445,0,,123,100
59,390,1190,2.217677010612632e-05,0,,122,100
60,393,1193,0.00017138055442187451,0,,121,100
61,397,1197,0.00546724377302744,1,,119,100
62,405,1205,3.0013972683302225e-05,0,,118,100
63,408,1208,0.00028194142123474664,0,,117,100
64,412,1212,0.0003652293632165252,0,,116,100
65,422,1222,0.0004000854930880197,0,,115,100
66,435,1235,0.5948610769534389,1,,111,100
67,439,1239,5.508617995459823e-05,0,,110,100
68,445,1245,5.900637912149176e-05,0,,109,100
69,455,1255,4.8864326475386186e-05,0,,108,100
70,462,1262,0.0006122392818102108,0,,107,100
71,466,1266,5.274240851315298e-05,0,,106,100
72,471,1271,2.405463251980342e-05,0,,105,100
73,482,1282,5.787445858008457e-05,0,,104,100
74,489,1289,3.3896030551901414e-06,0,,103,100
75,495,1295,4.262056660418617e-05,0,,102,100
76,498,1298,0.00024809573020807574,0,,101,100
77,507,1307,0.0003067860444065095,0,,100,100
