window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.039631358598797e-11,0,,177,100
1,5,805,2.4421541118460402e-11,0,,178,100
2,11,811,3.4215628232259e-11,0,,178,100
3,15,815,9.955701435122309e-08,0,,178,100
4,21,821,1.6117834745562774e-09,0,,177,100
5,27,827,7.455732650281955e-09,0,,178,100
6,31,831,7.147083465992407e-10,0,,178,100
7,35,835,1.1584501675265974e-09,0,,178,100
8,43,843,4.178031445853571e-08,0,,180,100
9,51,851,2.0166017695363111e-07,0,,181,100
10,57,857,1.0071746679575704e-07,0,,180,100
11,60,860,3.093014695368029e-06,0,,179,100
12,65,865,3.635039224220128e-07,0,,179,100
13,76,876,8.909981552689155e-07,0,,180,100
14,78,878,2.1904482282279144e-06,0,,179,100
15,82,882,3.8200623783883195e-06,0,,180,100
16,90,890,6.283583991078753e-06,0,,181,100
17,100,900,4.463803587508609e-06,0,,182,100
18,103,903,1.8586632321423963e-06,0,,182,100
19,112,912,5.7866874971923005e-09,0,,181,100
20,116,916,4.1670739775359275e-09,0,,183,100
21,126,926,1.5441857238998687e-09,0,,184,100
22,129,929,1.4064406649743873e-08,0,,182,100
23,133,933,6.960230604055167e-09,0,,183,100
24,145,945,1.651033852575618e-08,0,,184,100
25,150,950,3.512721844699593e-11,0,,184,100
26,154,954,3.4915396938909784e-09,0,,183,100
27,158,958,6.806879956240807e-10,0,,183,100
28,162,962,9.469126549615541e-12,0,,183,100
29,170,970,2.124441348461879e-10,0,,183,100
30,178,978,1.105502643182404e-09,0,,181,100
31,182,982,2.7266815132652812e-11,0,,180,100
32,185,985,7.54858799498334e-11,0,,180,100
33,189,989,1.1233181552994755e-10,0,,180,100
34,197,997,3.6575916557397484e-11,0,,180,100
35,200,1000,3.0116621107285697e-11,0,,180,100
36,202,1002,1.9441617648190414e-11,0,,180,100
37,208,1008,2.8007849515369877e-12,0,,181,100
38,214,1014,5.34640023355254e-10,0,,181,100
39,219,1019,9.020333167083484e-11,0,,180,100
40,227,1027,1.939404394947662e-10,0,,181,100
41,235,1035,2.3108796220385287e-12,0,,182,100
42,240,1040,5.595524000203044e-12,0,,182,100
43,248,1048,4.704194210968741e-10,0,,182,100
44,251,1051,2.2233260920950393e-11,0,,182,100
45,255,1055,4.0607697911216015e-11,0,,182,100
46,262,1062,1.3362577365026065e-12,0,,182,100
47,265,1065,3.5364234711877144e-13,0,,182,100
48,275,1075,1.936850045759009e-09,0,,183,100
49,279,1079,3.2458648158635116e-10,0,,182,100
50,282,1082,3.734489625491461e-10,0,,183,100
51,293,1093,1.0269186361066587e-09,0,,180,100
52,297,1097,1.6952177824327987e-10,0,,181,100
53,302,1102,1.7268493061931267e-10,0,,182,100
54,310,1110,1.21010790524843e-12,0,,180,100
55,313,1113,1.589388835988878e-11,0,,180,100
56,317,1117,6.603167135506979e-13,0,,180,100
57,321,1121,7.502344321644411e-12,0,,179,100
58,324,1124,4.8850579381069036e-12,0,,179,100
