window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.8528332221377484e-21,0,,164,100
1,10,810,1.0728728853642118e-21,0,,164,100
2,20,820,4.740878550324638e-17,0,,160,100
3,30,830,5.210876172374895e-16,0,,154,100
4,40,840,3.410176929637836e-16,0,,155,100
5,50,850,2.1813398964694093e-20,0,,158,100
6,60,860,1.3360533207698258e-20,0,,157,100
7,70,870,6.423658769819788e-16,0,,159,100
8,80,880,8.997253622029751e-16,0,,158,100
9,90,890,1.388863151651251e-15,0,,157,100
10,100,900,1.6317452339927387e-12,0,,155,100
11,110,910,3.768108184098541e-16,0,,156,100
12,120,920,6.281349249916981e-17,0,,156,100
13,130,930,7.800041817648054e-08,0,,155,100
14,140,940,1.7626733441696604e-14,0,,157,100
15,150,950,7.034525246099565e-14,0,,158,100
16,160,960,1.2966451666350561e-14,0,,158,100
17,170,970,1.3021750294831745e-15,0,,159,100
18,180,980,3.8407252225343395e-17,0,,161,100
19,190,990,1.0111955115431308e-15,0,,161,100
20,200,1000,1.7089909759731772e-16,0,,162,100
21,210,1010,1.684183338557069e-15,0,,161,100
22,220,1020,1.3934337719307278e-16,0,,162,100
23,230,1030,3.453373007842396e-16,0,,161,100
24,240,1040,4.0598880645582024e-18,0,,160,100
25,250,1050,6.810908954108044e-23,0,,160,100
26,260,1060,5.717708829640336e-20,0,,158,100
27,270,1070,1.2475376756682178e-22,0,,158,100
28,280,1080,7.874679525968799e-20,0,,159,100
29,290,1090,4.7457915514837703e-20,0,,160,100
30,300,1100,6.373499650986314e-16,0,,159,100
31,310,1110,2.1332472388562083e-21,0,,160,100
32,320,1120,5.480341512986391e-18,0,,160,100
33,330,1130,8.331423766381709e-21,0,,160,100
34,340,1140,3.315038164458612e-22,0,,159,100
35,350,1150,5.39716788780374e-18,0,,159,100
36,360,1160,1.422810592091234e-17,0,,158,100
37,370,1170,1.2719100716518028e-11,0,,159,100
38,380,1180,4.9615592423807e-17,0,,159,100
39,390,1190,1.0880626853076542e-16,0,,159,100
40,400,1200,2.8154887426826378e-12,0,,157,100
41,410,1210,1.0516036217396885e-15,0,,157,100
42,420,1220,3.2367725361899724e-11,0,,156,100
43,430,1230,1.5305366840716233e-12,0,,157,100
44,440,1240,2.088599682957039e-12,0,,157,100
45,450,1250,6.136136023447441e-13,0,,159,100
46,460,1260,1.3560136501966294e-10,0,,158,100
47,470,1270,3.042560858439208e-14,0,,158,100
48,480,1280,7.921649711029587e-16,0,,157,100
49,490,1290,4.338186355015282e-11,0,,156,100
50,500,1300,0.00017404479995009923,0,,156,100
51,510,1310,8.312693983873218e-07,0,,153,100
52,520,1320,2.9919555426994245e-11,0,,156,100
53,530,1330,7.842527810330222e-10,0,,155,100
54,540,1340,4.509956564485065e-08,0,,154,100
55,550,1350,1.3420936420886537e-10,0,,152,100
56,560,1360,5.327381670414679e-06,0,,151,100
57,570,1370,2.697730713312019e-11,0,,153,100
58,580,1380,1.7815799345292625e-08,0,,152,100
59,590,1390,1.2752126241444374e-14,0,,154,100
60,600,1400,1.9985532186581755e-10,0,,153,100
61,610,1410,5.516521236841972e-13,0,,154,100
62,620,1420,1.7443567405830284e-09,0,,153,100
63,630,1430,3.698701546374433e-18,0,,153,100
64,640,1440,3.405066391642185e-11,0,,153,100
65,650,1450,4.0106283011822076e-13,0,,153,100
66,660,1460,1.6830893783434861e-12,0,,153,100
67,670,1470,2.6305852657712028e-14,0,,153,100
68,680,1480,1.9392597488621004e-10,0,,154,100
69,690,1490,2.708209057143198e-10,0,,154,100
70,700,1500,1.2498894223267755e-07,0,,152,100
71,710,1510,1.7425034458226927e-08,0,,155,100
72,720,1520,3.7765502932907667e-07,0,,155,100
73,730,1530,1.809333928429878e-13,0,,155,100
74,740,1540,3.2829110052024097e-07,0,,154,100
75,750,1550,7.078886826791351e-13,0,,156,100
76,760,1560,4.1568882325114115e-16,0,,156,100
77,770,1570,1.910847067412101e-14,0,,156,100
78,780,1580,2.008147660556525e-11,0,,156,100
79,790,1590,3.875483573761544e-13,0,,157,100
80,800,1600,1.0715345488469887e-10,0,,155,100
81,810,1610,1.694968585866115e-13,0,,157,100
82,820,1620,6.334629536558961e-10,0,,159,100
83,830,1630,3.8986401811237806e-08,0,,158,100
84,840,1640,2.541846820395068e-07,0,,159,100
85,850,1650,2.3985147245587064e-12,0,,161,100
86,860,1660,4.342516640337401e-05,0,,160,100
87,870,1670,8.09193730390399e-13,0,,160,100
88,880,1680,2.6774970938694597e-12,0,,162,100
89,890,1690,2.0911725271244006e-13,0,,163,100
90,900,1700,1.1244463269821085e-10,0,,163,100
91,910,1710,1.0331562722590481e-16,0,,163,100
92,920,1720,2.1216761966964004e-09,0,,161,100
93,930,1730,8.104928966887062e-12,0,,159,100
94,940,1740,1.2452440271799731e-18,0,,160,100
95,950,1750,2.363316919295703e-20,0,,160,100
96,960,1760,4.9695043996728744e-17,0,,159,100
97,970,1770,2.231727767143619e-14,0,,158,100
98,980,1780,5.247215168025564e-21,0,,159,100
99,990,1790,9.74782172274033e-22,0,,159,100
100,1000,1800,1.4421288815339488e-18,0,,160,100
101,1010,1810,2.728990641902522e-19,0,,161,100
102,1020,1820,1.0817786314143852e-26,0,,161,100
103,1030,1830,5.064199956018459e-21,0,,159,100
104,1040,1840,1.1407288121051033e-19,0,,160,100
105,1050,1850,4.0849506110722496e-22,0,,162,100
106,1060,1860,9.440895758294057e-19,0,,161,100
107,1070,1870,1.218903488002143e-22,0,,161,100
108,1080,1880,1.9292240754000054e-23,0,,160,100
109,1090,1890,2.548427477506127e-22,0,,160,100
110,1100,1900,3.532607831174048e-23,0,,159,100
111,1110,1910,1.1406792695334886e-19,0,,160,100
112,1120,1920,1.8951137777621475e-18,0,,159,100
113,1130,1930,1.957522474859787e-21,0,,159,100
114,1140,1940,5.153829882090721e-24,0,,161,100
115,1150,1950,9.829910180898058e-20,0,,161,100
116,1160,1960,3.772234065558542e-15,0,,159,100
117,1170,1970,2.9367923547063256e-26,0,,159,100
118,1180,1980,2.310942014868842e-13,0,,158,100
119,1190,1990,1.6556312123657468e-19,0,,161,100
120,1200,2000,2.593853136407974e-20,0,,162,100
121,1210,2010,3.606834187857282e-18,0,,161,100
122,1220,2020,8.85232287917457e-22,0,,163,100
123,1230,2030,1.357213459865106e-20,0,,162,100
124,1240,2040,6.230284486684691e-27,0,,163,100
125,1250,2050,2.0814391783995513e-21,0,,161,100
126,1260,2060,5.854675780264619e-22,0,,163,100
127,1270,2070,2.536922360062374e-17,0,,162,100
128,1280,2080,6.505532091907965e-16,0,,162,100
129,1290,2090,3.757238952874717e-18,0,,165,100
130,1300,2100,1.2876495451491163e-22,0,,166,100
131,1310,2110,8.714181837956838e-23,0,,166,100
132,1320,2120,3.875365196957991e-14,0,,164,100
133,1330,2130,9.837842483307631e-21,0,,165,100
134,1340,2140,2.6202068208083755e-18,0,,167,100
135,1350,2150,7.129502846667273e-13,0,,167,100
136,1360,2160,4.048943400749238e-13,0,,168,100
137,1370,2170,1.166590474631532e-17,0,,169,100
138,1380,2180,3.5855843376832366e-20,0,,168,100
139,1390,2190,1.4341630928147115e-17,0,,167,100
140,1400,2200,4.0507748634136567e-19,0,,166,100
141,1410,2210,1.3618810758724592e-18,0,,168,100
142,1420,2220,5.206580642697366e-14,0,,168,100
143,1430,2230,3.167862651695384e-16,0,,169,100
144,1440,2240,4.3673053789922337e-16,0,,168,100
145,1450,2250,1.6016516591545055e-16,0,,167,100
146,1460,2260,3.3581628094514774e-15,0,,168,100
147,1470,2270,3.2339498933530837e-15,0,,168,100
148,1480,2280,3.4338938144261837e-15,0,,166,100
149,1490,2290,2.39335517819091e-13,0,,166,100
150,1500,2300,4.277808853784688e-15,0,,164,100
151,1510,2310,9.301205556348002e-18,0,,163,100
152,1520,2320,2.40442043078327e-28,0,,163,100
153,1530,2330,1.515643570922145e-28,0,,164,100
154,1540,2340,5.222071492925459e-27,0,,163,100
155,1550,2350,1.0459447026656733e-26,0,,163,100
156,1560,2360,1.93205303954979e-25,0,,163,100
157,1570,2370,2.3337570669510222e-18,0,,162,100
158,1580,2380,1.756241891580315e-21,0,,163,100
159,1590,2390,1.3289324735711347e-26,0,,164,100
160,1600,2400,1.692634820763257e-20,0,,165,100
161,1610,2410,2.792629947333194e-22,0,,164,100
162,1620,2420,1.2858615406768532e-32,0,,163,100
163,1630,2430,3.9674930408891295e-26,0,,161,100
164,1640,2440,1.2930137993369485e-29,0,,161,100
165,1650,2450,2.0139821969104433e-29,0,,162,100
166,1660,2460,6.628265173426543e-31,0,,162,100
167,1670,2470,9.804056217070313e-33,0,,163,100
168,1680,2480,1.711765464490425e-35,0,,162,100
169,1690,2490,6.97297919747297e-35,0,,162,100
170,1700,2500,2.584128569389208e-30,0,,161,100
171,1710,2510,1.4990764418175304e-34,0,,161,100
172,1720,2520,4.601753444478275e-31,0,,161,100
173,1730,2530,2.288931393433137e-24,0,,162,100
174,1740,2540,1.1751197254105062e-28,0,,161,100
175,1750,2550,3.2076527539429264e-24,0,,160,100
176,1760,2560,2.4296964111368443e-25,0,,159,100
177,1770,2570,2.642914563634151e-31,0,,160,100
178,1780,2580,2.203149616515151e-31,0,,160,100
179,1790,2590,9.297836902044444e-27,0,,158,100
180,1800,2600,5.489378640644297e-25,0,,157,100
181,1810,2610,3.956246675569958e-20,0,,156,100
182,1820,2620,9.524183053141663e-28,0,,159,100
183,1830,2630,7.402373059018051e-25,0,,159,100
184,1840,2640,1.0621629302743955e-22,0,,160,100
185,1850,2650,5.610984307344306e-30,0,,160,100
186,1860,2660,3.8835387482390166e-32,0,,160,100
187,1870,2670,1.2286630492826597e-27,0,,160,100
188,1880,2680,3.2361450755831415e-27,0,,164,100
189,1890,2690,3.3297096667825287e-32,0,,163,100
190,1900,2700,2.416657440645574e-26,0,,161,100
191,1910,2710,1.4963691972784658e-37,0,,161,100
192,1920,2720,1.2218577163229569e-30,0,,160,100
193,1930,2730,8.135720501002417e-38,0,,161,100
194,1940,2740,6.858602194445553e-36,0,,161,100
195,1950,2750,1.1758106084352913e-32,0,,159,100
196,1960,2760,6.753959470519482e-35,0,,161,100
197,1970,2770,4.675769081363736e-37,0,,161,100
198,1980,2780,2.6236152656465706e-37,0,,159,100
199,1990,2790,1.0392922946265262e-35,0,,158,100
200,2000,2800,2.165397846992737e-36,0,,158,100
201,2010,2810,1.931945341895125e-38,0,,159,100
202,2020,2820,9.65266807829405e-41,0,,161,100
203,2030,2830,1.883414553143318e-40,0,,161,100
204,2040,2840,3.4161555133979202e-43,0,,161,100
205,2050,2850,6.897532729110231e-33,0,,160,100
206,2060,2860,5.065900814748182e-44,0,,159,100
207,2070,2870,3.481888278351807e-39,0,,160,100
208,2080,2880,8.713559824597996e-42,0,,160,100
209,2090,2890,1.3445930214736261e-40,0,,159,100
210,2100,2900,1.7992277321537164e-40,0,,159,100
211,2110,2910,3.09892083449972e-39,0,,157,100
212,2120,2920,6.399816695714425e-41,0,,156,100
213,2130,2930,1.4505614619292583e-37,0,,155,100
214,2140,2940,5.461548498736901e-46,0,,155,100
215,2150,2950,3.0803055346444174e-32,0,,153,100
216,2160,2960,5.276659936224698e-35,0,,154,100
217,2170,2970,3.294880507455957e-33,0,,151,100
218,2180,2980,1.889402381468136e-36,0,,153,100
219,2190,2990,1.020384727808577e-30,0,,152,100
220,2200,3000,4.461138186132722e-35,0,,154,100
221,2210,3010,2.955519020266664e-39,0,,156,100
222,2220,3020,2.4305258574332856e-32,0,,153,100
223,2230,3030,2.690854472765213e-33,0,,154,100
224,2240,3040,1.6366685449351448e-30,0,,155,100
225,2250,3050,1.1684637082846998e-31,0,,156,100
226,2260,3060,8.658613967565605e-39,0,,154,100
227,2270,3070,1.203811059426943e-43,0,,157,100
228,2280,3080,7.310111899269598e-35,0,,156,100
229,2290,3090,6.184147527203092e-38,0,,158,100
230,2300,3100,2.1542276064334622e-33,0,,159,100
231,2310,3110,7.529559508781244e-38,0,,159,100
232,2320,3120,8.577403232887762e-40,0,,158,100
233,2330,3130,6.955492227132539e-39,0,,159,100
234,2340,3140,5.5084007880439815e-42,0,,159,100
235,2350,3150,7.52525462476239e-37,0,,158,100
236,2360,3160,5.38154172006013e-37,0,,159,100
237,2370,3170,8.953598844841084e-39,0,,160,100
238,2380,3180,9.631419172034308e-43,0,,158,100
239,2390,3190,7.36526329831167e-40,0,,159,100
240,2400,3200,2.7780013319023497e-39,0,,158,100
241,2410,3210,4.054753518718179e-41,0,,159,100
242,2420,3220,2.1224399581593095e-38,0,,160,100
243,2430,3230,4.040233432811396e-41,0,,159,100
244,2440,3240,4.2584048143705e-35,0,,158,100
245,2450,3250,1.226775731727758e-43,0,,157,100
246,2460,3260,8.519346259053628e-47,0,,156,100
247,2470,3270,3.9020600865756716e-44,0,,158,100
248,2480,3280,2.37317612123374e-46,0,,156,100
249,2490,3290,1.581189825344473e-44,0,,157,100
250,2500,3300,2.4330681757912467e-44,0,,157,100
251,2510,3310,6.245362404813886e-45,0,,158,100
252,2520,3320,1.1413342774126582e-44,0,,158,100
253,2530,3330,5.192109195727058e-47,0,,159,100
254,2540,3340,7.607806922454299e-48,0,,158,100
255,2550,3350,2.304035129148094e-49,0,,160,100
256,2560,3360,1.329479811525852e-43,0,,160,100
257,2570,3370,2.0957175284642875e-49,0,,159,100
258,2580,3380,1.7103796270729715e-45,0,,159,100
259,2590,3390,8.282395306598137e-46,0,,162,100
260,2600,3400,1.0999577002192505e-47,0,,163,100
261,2610,3410,1.4057220030758702e-42,0,,162,100
262,2620,3420,3.346048742153994e-43,0,,160,100
263,2630,3430,1.9162907124220967e-42,0,,159,100
264,2640,3440,1.2087036069545825e-44,0,,158,100
265,2650,3450,7.724175032294751e-41,0,,158,100
266,2660,3460,7.843807606966397e-43,0,,158,100
267,2670,3470,2.6961656168293306e-33,0,,158,100
268,2680,3480,6.157349279254465e-46,0,,155,100
269,2690,3490,3.099937466614126e-44,0,,157,100
270,2700,3500,3.0088042109164116e-41,0,,157,100
271,2710,3510,6.688086549097845e-43,0,,156,100
272,2720,3520,3.2071500954038535e-47,0,,157,100
273,2730,3530,2.5861760249868287e-43,0,,158,100
274,2740,3540,1.6939427026850564e-42,0,,158,100
275,2750,3550,1.2127768719333534e-40,0,,157,100
276,2760,3560,1.9073676523036527e-40,0,,157,100
277,2770,3570,8.71423198857015e-41,0,,156,100
278,2780,3580,3.089153781730934e-41,0,,158,100
279,2790,3590,6.348149220302598e-41,0,,158,100
280,2800,3600,1.9938225594203116e-38,0,,160,100
281,2810,3610,8.747869128187785e-45,0,,158,100
282,2820,3620,9.962857975230724e-47,0,,158,100
283,2830,3630,2.4117646473304306e-45,0,,158,100
284,2840,3640,1.4560731354267013e-42,0,,157,100
285,2850,3650,1.0592357550398826e-41,0,,159,100
