window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
112,786,1586,0.9945954121601098,1,,140,100
113,790,1590,0.9957446254777268,1,,140,100
114,798,1598,0.9991411874685863,1,,138,100
115,801,1601,0.998313192060454,1,,138,100
116,809,1609,0.013331067206037824,1,,138,100
117,821,1621,0.9991349264466635,1,,134,100
118,832,1632,0.9972036502377789,1,,132,100
119,836,1636,0.9988549246342786,1,,131,100
120,840,1640,0.9969353859640039,1,,131,100
121,848,1648,0.7442207674109187,1,,129,100
122,852,1652,0.9993393709919741,1,,127,100
123,856,1656,0.998953080677239,1,,127,100
124,864,1664,0.9995161200652091,1,,124,100
125,875,1675,0.49879908244542825,1,,121,100
126,878,1678,0.4673000575870093,1,,121,100
127,894,1694,0.9870501086217911,1,,119,100
128,898,1698,0.9720585842348565,1,,119,100
129,906,1706,0.9861827295380086,1,,117,100
130,910,1710,0.9908448754412766,1,,116,100
131,912,1712,0.9718119957539244,1,,117,100
132,923,1723,0.9660421906982041,1,,116,100
133,931,1731,0.9655612108552286,1,,113,100
134,935,1735,0.9752762577404798,1,,111,100
135,947,1747,0.9876536347776825,1,,108,100
136,950,1750,0.9827983751986519,1,,107,100
137,953,1753,0.9863590009182095,1,,106,100
138,959,1759,0.9857405280784947,1,,106,100
139,965,1765,0.9948900675962181,1,,104,100
140,976,1776,0.9940646800383532,1,,102,100
