window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.2581236396939378,1,,153,100
1,10,810,0.006197075827558349,1,,153,100
2,20,820,0.11698476097076917,1,,153,100
3,30,830,0.04517818616108532,1,,152,100
4,40,840,0.011584888935384386,1,,153,100
5,50,850,0.017824354563090686,1,,151,100
6,60,860,0.0346893706720755,1,,151,100
7,70,870,0.012139328394287966,1,,152,100
8,80,880,0.02757887948494377,1,,151,100
9,90,890,0.03665322589503159,1,,152,100
10,100,900,0.0012486276923960552,1,,153,100
11,110,910,0.006592137672933227,1,,153,100
12,120,920,0.004954038550354121,1,,154,100
13,130,930,0.0025177280911826616,1,,154,100
14,140,940,0.00953874582967643,1,,155,100
15,150,950,0.004911444338373028,1,,155,100
16,160,960,0.0016932067666276167,1,,154,100
17,170,970,0.00029832907568361786,0,,155,100
18,180,980,0.03290598553585425,1,,155,100
19,190,990,0.0025422842273835995,1,,157,100
20,200,1000,0.041139010445094736,1,,157,100
21,210,1010,0.24309765883338194,1,,157,100
22,220,1020,0.16813208058138399,1,,160,100
23,230,1030,0.22011539726881205,1,,157,100
24,240,1040,0.22255452282363727,1,,153,100
25,250,1050,0.17400927241579012,1,,151,100
26,260,1060,0.13632595084923452,1,,148,100
27,270,1070,0.056136056095073245,1,,145,100
28,280,1080,0.1598407686638283,1,,145,100
29,290,1090,0.10541892685837945,1,,144,100
30,300,1100,0.07010857693032725,1,,140,100
31,310,1110,0.009336943535988601,1,,138,100
32,320,1120,0.03963071826314012,1,,135,100
33,330,1130,0.09306872991271423,1,,133,100
34,340,1140,0.07485876500931916,1,,132,100
35,350,1150,0.21619353461117,1,,130,100
36,360,1160,0.3966931957221945,1,,127,100
37,370,1170,0.056111769819330796,1,,126,100
38,380,1180,0.06428236496456081,1,,125,100
39,390,1190,0.26170847908157546,1,,122,100
40,400,1200,0.16073816651939637,1,,119,100
41,410,1210,0.08641970753424139,1,,117,100
42,420,1220,0.10316949835080252,1,,116,100
43,430,1230,0.09696289169655359,1,,115,100
44,440,1240,0.20138184494976802,1,,111,100
45,450,1250,0.14016443297975495,1,,109,100
46,460,1260,0.17492008494364136,1,,108,100
47,470,1270,0.17595585148647364,1,,105,100
48,480,1280,0.3833121319071882,1,,105,100
49,490,1290,0.12365629892953937,1,,103,100
50,500,1300,0.39629577693569057,1,,101,100
