window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.49524456538604916,1,,164,100
1,3,803,1.4148715577785825e-08,0,,163,100
2,13,813,0.7247491882648317,1,,163,100
3,18,818,4.328475100066861e-14,0,,162,100
4,21,821,0.5093555362396993,1,,160,100
5,27,827,4.300760705075261e-06,0,,155,100
6,31,831,3.1260513573478255e-05,0,,157,100
7,41,841,0.02614076157025138,1,,156,100
8,53,853,4.131570109209643e-09,0,,158,100
9,56,856,6.546532203490575e-08,0,,156,100
10,60,860,1.696933667242069e-22,0,,157,100
11,69,869,0.41793257967232145,1,,159,100
12,76,876,0.0001576748055978167,0,,158,100
13,83,883,8.934643544695298e-15,0,,157,100
14,86,886,0.024487093499056766,1,,156,100
15,95,895,0.5179471959584011,1,,157,100
16,100,900,0.0031517940535686845,1,,155,100
17,103,903,0.9366288760907469,1,,155,100
18,107,907,0.7590497863039227,1,,155,100
19,114,914,0.0001288192435391467,0,,155,100
20,117,917,0.8174684367600793,1,,155,100
21,123,923,0.8157320387162122,1,,156,100
22,131,931,0.5317414430286945,1,,156,100
23,134,934,0.482907320624027,1,,157,100
24,142,942,0.7616511112746359,1,,157,100
25,152,952,0.6222459160745184,1,,158,100
26,156,956,0.6986172963491982,1,,157,100
27,160,960,0.8242781798224114,1,,158,100
28,167,967,0.8622958760314057,1,,158,100
29,170,970,0.9108277800302165,1,,159,100
30,179,979,0.6274917189698622,1,,161,100
31,183,983,0.8143741624671348,1,,160,100
32,193,993,0.8542636288004913,1,,161,100
33,199,999,0.3031563182153873,1,,160,100
34,205,1005,0.45763704887365025,1,,161,100
35,210,1010,0.8480663900560341,1,,161,100
36,220,1020,0.6157027257173123,1,,162,100
37,225,1025,0.0025842529753614396,1,,161,100
38,230,1030,1.8100239528432346e-05,0,,161,100
39,239,1039,0.06218890908713949,1,,161,100
40,243,1043,0.6690095556443427,1,,160,100
41,246,1046,0.7138723339572413,1,,160,100
42,253,1053,0.3883196606304172,1,,159,100
43,259,1059,0.7185506114932934,1,,160,100
44,263,1063,0.6818538363781559,1,,158,100
45,270,1070,0.001104187836291443,1,,158,100
46,273,1073,0.10919878197310426,1,,158,100
47,277,1077,0.5959049153414897,1,,158,100
48,284,1084,0.02499314590970156,1,,157,100
49,288,1088,0.02079161155282842,1,,159,100
50,297,1097,0.3405812368358432,1,,160,100
51,301,1101,0.762481515297584,1,,160,100
52,307,1107,0.15551320136428515,1,,159,100
53,315,1115,0.7848402021679259,1,,160,100
