window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.005576645626877e-10,0,,180,100
1,10,810,2.394798563201501e-14,0,,181,100
2,12,812,9.77175413865801e-13,0,,179,100
3,21,821,9.412238636282122e-50,0,,180,100
4,27,827,2.907086316491067e-30,0,,179,100
5,32,832,3.7571750263495256e-38,0,,179,100
6,35,835,1.0258059479848157e-35,0,,180,100
7,39,839,1.1204975329234033e-57,0,,180,100
8,50,850,4.322776850507385e-47,0,,181,100
9,53,853,3.7681511677503874e-72,0,,182,100
10,67,867,5.711745219209285e-45,0,,181,100
11,70,870,1.2393678325559195e-84,0,,183,100
12,80,880,9.238019165154592e-82,0,,182,100
13,83,883,3.406049033103683e-104,0,,182,100
14,95,895,7.526078060632925e-110,0,,181,100
15,99,899,9.802451077481435e-62,0,,180,100
16,104,904,8.319599791897712e-74,0,,181,100
17,113,913,1.3389825350477468e-57,0,,183,100
18,122,922,2.1179452225643535e-66,0,,181,100
19,125,925,3.095790744396608e-91,0,,181,100
20,135,935,2.5221065016006306e-76,0,,180,100
21,139,939,3.849781269064377e-135,0,,181,100
22,147,947,5.658669901258479e-82,0,,180,100
23,150,950,4.6901367124153574e-77,0,,180,100
24,158,958,2.0106240834468965e-118,0,,181,100
25,161,961,1.5564556868724217e-147,0,,179,100
26,164,964,2.3103810585830726e-112,0,,181,100
27,168,968,2.490383050666025e-93,0,,181,100
28,175,975,1.033163298056844e-99,0,,181,100
29,178,978,5.878343536886268e-37,0,,182,100
30,182,982,5.989964890317433e-35,0,,181,100
31,188,988,6.477085358952123e-36,0,,181,100
32,191,991,4.7559079208605135e-35,0,,181,100
33,195,995,1.0151267175441476e-24,0,,181,100
34,202,1002,2.06607111740377e-28,0,,182,100
35,212,1012,1.0404725867885637e-29,0,,181,100
36,215,1015,2.720024456630521e-29,0,,182,100
37,225,1025,8.389079502031624e-35,0,,182,100
38,229,1029,6.771429304547107e-46,0,,182,100
39,232,1032,6.940986523390333e-51,0,,182,100
40,241,1041,3.354240184010448e-30,0,,182,100
41,245,1045,1.0662700246420948e-36,0,,180,100
42,256,1056,4.5993712052695864e-40,0,,183,100
43,260,1060,1.1981602786679497e-39,0,,182,100
44,262,1062,3.899028125761159e-43,0,,182,100
45,270,1070,5.116444212620981e-38,0,,183,100
46,273,1073,8.616299347187653e-40,0,,184,100
47,287,1087,1.8136253912581136e-09,0,,181,100
48,297,1097,4.2139800442036624e-41,0,,181,100
49,300,1100,1.6641011051777308e-08,0,,179,100
50,302,1102,1.0058553479752921e-36,0,,179,100
51,307,1107,7.3069106956296915e-31,0,,179,100
52,317,1117,2.0672723989308232e-101,0,,181,100
53,326,1126,5.105388677266987e-43,0,,179,100
54,332,1132,3.0686417521358097e-47,0,,179,100
55,342,1142,1.4580828936478782e-60,0,,180,100
56,345,1145,5.595821314150724e-57,0,,180,100
57,349,1149,9.09053821184241e-29,0,,180,100
58,358,1158,8.033172127634489e-41,0,,180,100
59,361,1161,1.727826399382195e-44,0,,181,100
60,363,1163,2.0713706316508178e-26,0,,180,100
61,368,1168,6.115557582085065e-11,0,,181,100
62,375,1175,3.3343599923172433e-09,0,,181,100
63,379,1179,5.721203534845146e-10,0,,181,100
64,385,1185,9.068239419019745e-18,0,,182,100
65,388,1188,1.0210463645249354e-08,0,,182,100
66,392,1192,5.407153550821936e-09,0,,182,100
67,399,1199,4.563687138675045e-17,0,,181,100
68,402,1202,1.9323199301832626e-17,0,,180,100
69,407,1207,2.4859015803786042e-21,0,,181,100
70,411,1211,3.5992002046056384e-22,0,,181,100
71,416,1216,4.9337668151139745e-25,0,,182,100
72,422,1222,1.1387391696789006e-17,0,,181,100
73,428,1228,5.577713930100997e-13,0,,181,100
74,432,1232,4.925052720162246e-14,0,,181,100
75,435,1235,1.152198175059293e-16,0,,181,100
76,446,1246,2.0730905990506738e-11,0,,179,100
77,456,1256,1.165346746748972e-28,0,,178,100
78,460,1260,1.3558958928665048e-10,0,,178,100
79,463,1263,6.878181850587825e-18,0,,178,100
80,471,1271,2.974581040235858e-17,0,,177,100
81,478,1278,2.3711763911065977e-26,0,,177,100
82,481,1281,2.327852323017998e-13,0,,177,100
83,486,1286,2.908565853264284e-16,0,,177,100
84,489,1289,8.916508595699955e-13,0,,176,100
85,495,1295,2.5664933922308392e-11,0,,177,100
86,498,1298,1.937656418511995e-10,0,,176,100
87,508,1308,2.8556740348301803e-13,0,,177,100
88,511,1311,2.2331077398013592e-17,0,,177,100
89,515,1315,1.800031238617983e-13,0,,175,100
90,522,1322,5.526468364398848e-12,0,,175,100
91,530,1330,2.2282698239905416e-11,0,,176,100
92,534,1334,3.619641514465372e-13,0,,178,100
93,542,1342,6.822948881743769e-25,0,,178,100
94,545,1345,1.2610232076692396e-28,0,,177,100
95,549,1349,1.8016020216464426e-26,0,,177,100
96,556,1356,3.084445466653864e-31,0,,175,100
97,560,1360,1.484943976578217e-35,0,,176,100
98,563,1363,3.379188408802941e-23,0,,175,100
99,568,1368,1.644141496925503e-25,0,,175,100
100,571,1371,9.631082742653062e-27,0,,175,100
101,576,1376,4.410340225062707e-32,0,,173,100
102,580,1380,2.2440011407276913e-21,0,,173,100
103,583,1383,3.0206774156446496e-22,0,,173,100
104,585,1385,9.332915381495694e-25,0,,174,100
105,592,1392,1.1127461182118534e-27,0,,174,100
106,595,1395,4.110098275491628e-26,0,,173,100
107,598,1398,2.56311269505734e-23,0,,174,100
108,609,1409,7.33776749050752e-23,0,,172,100
109,612,1412,7.148352054083605e-16,0,,173,100
110,617,1417,0.006853166340656213,1,,171,100
111,627,1427,2.166154561153953e-39,0,,171,100
112,630,1430,0.00926705026221643,1,,170,100
113,634,1434,3.7618261646917743e-39,0,,169,100
114,640,1440,1.5839267608699697e-118,0,,171,100
115,643,1443,5.204635502612085e-76,0,,169,100
116,647,1447,5.100889808542436e-57,0,,170,100
117,654,1454,1.701035789744522e-97,0,,170,100
118,657,1457,9.529549613299087e-41,0,,170,100
119,660,1460,3.1038711367867527e-41,0,,170,100
120,667,1467,1.038562782684173e-36,0,,170,100
121,670,1470,1.839335421944351e-105,0,,170,100
122,676,1476,4.0813717388622226e-26,0,,169,100
123,685,1485,1.380657939737988e-90,0,,170,100
124,693,1493,9.73026039119088e-66,0,,170,100
125,701,1501,6.249711748888336e-39,0,,170,100
126,705,1505,2.8509615691888894e-44,0,,170,100
127,714,1514,9.053405326387322e-24,0,,168,100
128,722,1522,1.1876949958644219e-23,0,,170,100
129,735,1535,7.812321379351579e-24,0,,171,100
130,744,1544,5.5053332504798946e-39,0,,172,100
131,748,1548,2.2362711676919646e-20,0,,173,100
132,758,1558,1.7160675579874994e-37,0,,170,100
133,764,1564,6.755156306733963e-27,0,,170,100
134,768,1568,4.482904500159491e-13,0,,172,100
135,771,1571,3.880356924945262e-21,0,,172,100
136,781,1581,4.200773164917738e-15,0,,173,100
137,785,1585,2.9795351195007617e-13,0,,173,100
138,788,1588,2.6195124607749298e-23,0,,173,100
139,797,1597,2.9596751575445984e-14,0,,172,100
140,803,1603,9.810311738448242e-12,0,,173,100
141,810,1610,3.141845910834156e-20,0,,172,100
142,814,1614,6.334010117041248e-17,0,,172,100
143,819,1619,9.294592588102511e-47,0,,172,100
144,828,1628,5.137562682550401e-16,0,,172,100
145,835,1635,1.2751546512492765e-12,0,,171,100
146,845,1645,2.1562520499750337e-12,0,,172,100
147,848,1648,1.8226618629192416e-11,0,,172,100
148,853,1653,3.3354039957493507e-12,0,,172,100
149,856,1656,7.206111629958078e-20,0,,173,100
150,869,1669,8.542945294190396e-32,0,,171,100
151,873,1673,4.653685881785047e-27,0,,171,100
152,886,1686,2.6265421565545954e-26,0,,174,100
153,897,1697,6.19682551406501e-33,0,,174,100
154,901,1701,2.701785731809487e-26,0,,174,100
155,907,1707,1.1159289908548572e-36,0,,174,100
156,910,1710,3.149808942263546e-24,0,,174,100
157,913,1713,1.3765144508548935e-25,0,,174,100
158,923,1723,8.306988583599591e-28,0,,173,100
159,927,1727,1.2879819990986522e-26,0,,173,100
160,931,1731,7.856220927889494e-24,0,,172,100
161,939,1739,4.6752423337547856e-26,0,,173,100
162,942,1742,4.791126079004763e-20,0,,172,100
163,949,1749,6.546121803891457e-17,0,,172,100
164,952,1752,4.7309100590158065e-18,0,,172,100
165,955,1755,2.3447653481079446e-19,0,,173,100
166,963,1763,1.1351271638751067e-17,0,,170,100
167,973,1773,4.3658972524781566e-14,0,,170,100
168,975,1775,1.4089646625570116e-05,0,,168,100
169,978,1778,4.0253229588500425e-39,0,,168,100
170,985,1785,2.6375504597641286e-31,0,,168,100
171,991,1791,6.363040706264743e-53,0,,167,100
172,994,1794,5.539733897017759e-63,0,,167,100
173,999,1799,1.1976527232660635e-52,0,,167,100
174,1002,1802,1.0382445735472366e-15,0,,167,100
175,1009,1809,1.8705646651660503e-16,0,,166,100
176,1013,1813,5.644514036322808e-30,0,,166,100
177,1015,1815,2.900316748039027e-13,0,,165,100
178,1024,1824,6.574177752222105e-23,0,,164,100
179,1027,1827,1.5425925398111927e-11,0,,164,100
180,1037,1837,3.4023829132825695e-13,0,,167,100
181,1046,1846,1.023714203998667e-17,0,,166,100
182,1053,1853,1.7502689521541077e-22,0,,166,100
183,1060,1860,1.9682957409682176e-10,0,,166,100
184,1063,1863,2.8494386479447816e-18,0,,166,100
185,1065,1865,1.5073476354474457e-25,0,,166,100
186,1077,1877,3.286044786225507e-17,0,,166,100
187,1080,1880,1.2622016058717777e-24,0,,168,100
188,1091,1891,2.3107039631333587e-16,0,,167,100
189,1094,1894,1.5460423073490317e-10,0,,167,100
190,1096,1896,5.8122646066690016e-30,0,,167,100
191,1102,1902,4.464583371377845e-32,0,,168,100
192,1108,1908,3.4829412663587316e-31,0,,165,100
193,1115,1915,5.978135581927456e-56,0,,165,100
194,1118,1918,5.925115684119932e-51,0,,165,100
195,1124,1924,1.8281751271656785e-52,0,,167,100
196,1132,1932,2.0903840902727436e-77,0,,165,100
197,1135,1935,8.430560203564619e-70,0,,164,100
198,1139,1939,1.9465841860554164e-59,0,,165,100
199,1144,1944,2.822650813001331e-60,0,,165,100
200,1147,1947,1.3620451448236861e-62,0,,166,100
201,1153,1953,1.6218097376579444e-50,0,,165,100
202,1161,1961,2.1228896685162576e-49,0,,163,100
203,1164,1964,5.289912126101238e-70,0,,162,100
204,1167,1967,2.0508855709776335e-58,0,,162,100
205,1171,1971,5.586065814932899e-124,0,,163,100
206,1180,1980,6.956055378962693e-86,0,,160,100
207,1185,1985,4.122148978757414e-83,0,,160,100
208,1188,1988,4.204298974681191e-75,0,,160,100
209,1195,1995,9.927614571798711e-63,0,,159,100
210,1203,2003,1.641680083622035e-94,0,,160,100
211,1206,2006,1.744290254868338e-56,0,,160,100
212,1211,2011,5.074911648960847e-50,0,,161,100
213,1214,2014,1.0450098863145044e-36,0,,161,100
214,1218,2018,6.115214688277241e-30,0,,160,100
215,1221,2021,6.445153552854695e-21,0,,160,100
216,1228,2028,6.377344760171236e-44,0,,160,100
217,1236,2036,4.3358804305028074e-16,0,,159,100
218,1240,2040,1.7031241590036729e-18,0,,159,100
219,1246,2046,4.004038504754541e-15,0,,159,100
220,1250,2050,9.159013686208605e-12,0,,159,100
221,1257,2057,6.181989713652968e-15,0,,158,100
222,1260,2060,5.379785498441339e-23,0,,160,100
223,1268,2068,7.094196007713053e-18,0,,160,100
224,1272,2072,7.885522334415229e-25,0,,160,100
225,1276,2076,1.3825642102204894e-13,0,,162,100
226,1281,2081,1.0748750700263134e-15,0,,162,100
227,1289,2089,6.01479556521147e-13,0,,162,100
228,1292,2092,1.6152548046221206e-13,0,,162,100
229,1295,2095,9.686424141214168e-18,0,,162,100
230,1301,2101,1.3062019957320147e-27,0,,163,100
231,1305,2105,8.073086979153374e-28,0,,162,100
232,1308,2108,6.75921176952812e-33,0,,164,100
233,1317,2117,1.5071357180046534e-17,0,,163,100
234,1320,2120,3.294287269843121e-29,0,,162,100
235,1325,2125,2.799683436640501e-30,0,,163,100
236,1328,2128,3.830229784226498e-33,0,,162,100
237,1334,2134,6.715039992234668e-19,0,,160,100
238,1338,2138,2.093618125926757e-37,0,,160,100
239,1344,2144,1.6203601216968997e-31,0,,159,100
240,1347,2147,7.876463576817764e-34,0,,159,100
241,1357,2157,4.671488667922882e-36,0,,160,100
242,1360,2160,1.3184807336651176e-35,0,,159,100
243,1364,2164,5.512748652114038e-38,0,,160,100
244,1373,2173,1.7432252137530098e-27,0,,160,100
245,1378,2178,1.2419463801571039e-48,0,,160,100
246,1381,2181,2.108473617820644e-46,0,,160,100
247,1384,2184,3.8758085923610424e-28,0,,160,100
248,1386,2186,1.318615345184934e-52,0,,159,100
249,1394,2194,5.194092964621594e-42,0,,160,100
250,1402,2202,1.7804026067433853e-61,0,,159,100
251,1411,2211,4.1965328782800874e-18,0,,161,100
252,1415,2215,1.330685116245528e-28,0,,160,100
253,1418,2218,9.500241798632301e-25,0,,161,100
254,1427,2227,2.9370275365074923e-52,0,,162,100
255,1430,2230,6.192983977740126e-41,0,,161,100
256,1436,2236,6.084609187772899e-68,0,,162,100
257,1445,2245,5.533911754615552e-30,0,,162,100
258,1448,2248,2.942658171165042e-23,0,,161,100
259,1458,2258,1.426657463510944e-24,0,,160,100
260,1466,2266,2.7569575632591596e-49,0,,162,100
261,1470,2270,2.250715685353831e-48,0,,162,100
262,1478,2278,8.893537169706732e-44,0,,162,100
263,1481,2281,3.259175340025923e-38,0,,162,100
264,1486,2286,1.724276446641785e-33,0,,161,100
265,1490,2290,8.883261030464229e-39,0,,161,100
266,1496,2296,5.933710032003124e-35,0,,160,100
267,1504,2304,6.614583336248687e-33,0,,162,100
268,1513,2313,3.9272154236509606e-37,0,,162,100
269,1516,2316,2.5278776912439255e-24,0,,162,100
270,1522,2322,5.954439597235849e-37,0,,162,100
271,1526,2326,2.4738199311343035e-33,0,,162,100
272,1533,2333,9.328962116297403e-25,0,,163,100
273,1538,2338,6.318443237672556e-22,0,,162,100
274,1546,2346,1.1992307500880038e-25,0,,163,100
275,1551,2351,4.6549518495477024e-23,0,,165,100
276,1567,2367,5.479639828863949e-17,0,,165,100
277,1577,2377,2.2421586244969123e-25,0,,166,100
