window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.3204126993085624e-10,0,,164,100
1,10,810,1.522997974471263e-08,0,,164,100
2,20,820,3.3215298167313715e-05,0,,160,100
3,30,830,1.4026326428368726e-10,0,,154,100
4,40,840,1.8609855424356342e-13,0,,155,100
5,50,850,7.93697066318849e-18,0,,158,100
6,60,860,2.493722053335376e-15,0,,157,100
7,70,870,6.041735480699455e-14,0,,159,100
8,80,880,8.423463754468647e-12,0,,158,100
9,90,890,1.1399918530443554e-12,0,,157,100
10,100,900,2.1233829711794397e-06,0,,155,100
11,110,910,1.493094676197164e-10,0,,156,100
12,120,920,7.194133030325383e-09,0,,156,100
13,130,930,0.008651695203120634,1,,155,100
14,140,940,6.286163385101407e-10,0,,157,100
15,150,950,1.304651588236747e-11,0,,158,100
16,160,960,2.9693733281871395e-10,0,,158,100
17,170,970,1.0571701315726883e-07,0,,159,100
18,180,980,4.944450501938644e-09,0,,161,100
19,190,990,3.726653172078671e-06,0,,161,100
20,200,1000,6.560200168153779e-12,0,,162,100
21,210,1010,7.194133030325383e-09,0,,161,100
22,220,1020,1.0467401794744656e-08,0,,162,100
23,230,1030,5.715007736466721e-07,0,,161,100
24,240,1040,4.895668966831769e-10,0,,160,100
25,250,1050,5.15999712815652e-11,0,,160,100
26,260,1060,2.911071178211687e-12,0,,158,100
27,270,1070,8.592166619174109e-10,0,,158,100
28,280,1080,9.146313756209837e-10,0,,159,100
29,290,1090,3.546410704774182e-11,0,,160,100
30,300,1100,1.3846196278250254e-05,0,,159,100
31,310,1110,2.7346982915918745e-12,0,,160,100
32,320,1120,6.286163385101407e-10,0,,160,100
33,330,1130,2.0408184531908878e-10,0,,160,100
34,340,1140,2.707717986972444e-13,0,,159,100
35,350,1150,2.409732720382012e-09,0,,159,100
36,360,1160,6.625567462588725e-11,0,,158,100
37,370,1170,9.02885414350579e-05,0,,159,100
38,380,1180,4.86198397975995e-17,0,,159,100
39,390,1190,1.8795288165390832e-12,0,,159,100
40,400,1200,1.3709590863840842e-06,0,,157,100
41,410,1210,8.592166619174109e-10,0,,157,100
42,420,1220,1.2219225328134202e-05,0,,156,100
43,430,1230,3.6534822137210456e-08,0,,157,100
44,440,1240,3.8891115722610075e-08,0,,157,100
45,450,1250,1.036413128411301e-09,0,,159,100
46,460,1260,1.435037960133826e-14,0,,158,100
47,470,1270,1.9229519665561326e-16,0,,158,100
48,480,1280,6.101936677605324e-13,0,,157,100
49,490,1290,8.592166619174109e-10,0,,156,100
50,500,1300,0.00920968160396814,1,,156,100
51,510,1310,1.2219225328134202e-05,0,,153,100
52,520,1320,1.5079722038360346e-09,0,,156,100
53,530,1330,4.363462252943702e-09,0,,155,100
54,540,1340,1.7603463121561693e-06,0,,154,100
55,550,1350,3.689886323573741e-07,0,,152,100
56,560,1360,0.00017956020542583297,0,,151,100
