window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9941248451292297,1,,153,100
1,12,812,1.0,1,,152,100
2,15,815,0.9706242256461488,1,,152,100
3,22,822,1.0,1,,154,100
4,31,831,1.0,1,,152,100
5,36,836,1.0,1,,152,100
6,39,839,1.0,1,,151,100
7,47,847,1.0,1,,151,100
8,50,850,1.0,1,,151,100
9,54,854,1.0,1,,151,100
10,61,861,1.0,1,,153,100
11,71,871,0.9941248451292297,1,,152,100
12,73,873,0.9941248451292297,1,,152,100
13,78,878,0.9941248451292297,1,,151,100
14,81,881,1.0,1,,151,100
15,86,886,1.0,1,,151,100
16,95,895,0.9419388001874085,1,,152,100
17,99,899,1.0,1,,152,100
18,110,910,1.0,1,,153,100
19,124,924,0.9941248451292297,1,,155,100
20,130,930,0.9941248451292297,1,,154,100
21,135,935,1.0,1,,154,100
22,148,948,1.0,1,,155,100
23,151,951,0.9941248451292297,1,,155,100
24,156,956,0.9941248451292297,1,,154,100
25,159,959,0.9882496902584595,1,,153,100
26,163,963,0.9595642647997191,1,,154,100
27,172,972,0.9654394196704894,1,,155,100
28,180,980,0.9823745353876893,1,,155,100
29,193,993,0.7330569558041374,1,,156,100
30,203,1003,0.6911507336547612,1,,157,100
31,211,1011,0.6293577484382846,1,,158,100
32,222,1022,0.5980832429596662,1,,157,100
33,226,1026,0.6532428928564826,1,,157,100
34,233,1033,0.6818516307980184,1,,156,100
35,236,1036,0.6577645742607976,1,,155,100
36,241,1041,0.5865039919206968,1,,153,100
37,247,1047,0.5803043390122259,1,,151,100
38,255,1055,0.536011017615641,1,,149,100
39,262,1062,0.6183636026362537,1,,147,100
40,271,1071,0.7502839681400145,1,,146,100
41,283,1083,0.3649115210422542,1,,145,100
42,295,1095,0.5336843375678275,1,,141,100
43,302,1102,0.6448594492822178,1,,139,100
44,307,1107,0.6997941079632513,1,,139,100
45,314,1114,0.7066536771059718,1,,137,100
46,317,1117,0.687382159863211,1,,136,100
47,321,1121,0.9100584973048678,1,,135,100
48,331,1131,0.947123606163068,1,,133,100
49,335,1135,0.9882496902584595,1,,132,100
50,338,1138,0.9529987610338381,1,,132,100
51,345,1145,0.9941248451292297,1,,130,100
52,353,1153,0.9823745353876893,1,,129,100
53,356,1156,0.9706242256461488,1,,129,100
54,361,1161,0.9882496902584595,1,,127,100
55,365,1165,0.9941248451292297,1,,126,100
56,374,1174,0.9412484512922978,1,,125,100
57,377,1177,0.9353732964215276,1,,126,100
58,387,1187,0.9882496902584595,1,,123,100
59,390,1190,0.9764993805169191,1,,122,100
60,393,1193,0.9529987610338381,1,,121,100
61,397,1197,0.9588739159046084,1,,119,100
62,405,1205,0.9647490707753785,1,,118,100
63,408,1208,0.9706242256461488,1,,117,100
64,412,1212,0.9706242256461488,1,,116,100
65,422,1222,0.9118726769384466,1,,115,100
66,435,1235,0.9118726769384466,1,,111,100
67,439,1239,0.8883720574553656,1,,110,100
68,445,1245,0.8824969025845955,1,,109,100
69,455,1255,0.8824969025845955,1,,108,100
70,462,1262,1.0,1,,107,100
71,466,1266,1.0,1,,106,100
72,471,1271,1.0,1,,105,100
73,482,1282,0.9941248451292297,1,,104,100
74,489,1289,1.0,1,,103,100
75,495,1295,1.0,1,,102,100
76,498,1298,0.9882496902584595,1,,101,100
77,507,1307,1.0,1,,100,100
