window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.783483964856091e-11,0,,182,100
1,10,810,8.408593458855467e-21,0,,184,100
2,13,813,0.0027720166804436623,1,,184,100
3,20,820,1.4686671346166059e-05,0,,185,100
4,25,825,2.9429637419316836e-07,0,,185,100
5,31,831,0.9707949627117592,1,,181,100
6,40,840,0.30806818625941484,1,,180,100
7,43,843,0.7157956706007179,1,,179,100
8,50,850,0.1304465624106132,1,,178,100
9,55,855,0.0021361484183209135,1,,177,100
10,65,865,0.1750762776173408,1,,174,100
11,72,872,0.508432451593431,1,,173,100
12,75,875,0.838931345384227,1,,172,100
13,82,882,0.8668012548521266,1,,171,100
14,87,887,0.0016718425565002218,1,,170,100
15,96,896,6.0402957354181114e-05,0,,167,100
16,104,904,5.900623944075876e-05,0,,166,100
17,107,907,0.05860735539857242,1,,165,100
18,114,914,0.013178786868424799,1,,164,100
19,119,919,6.258254170895361e-07,0,,163,100
20,132,932,0.05911758623814682,1,,160,100
21,137,937,0.0013289124874752887,1,,159,100
22,140,940,1.2025972087426916e-10,0,,158,100
23,147,947,0.506717077157923,1,,157,100
24,152,952,0.021380554811913893,1,,156,100
25,160,960,7.766293569125655e-12,0,,153,100
26,167,967,1.3922062827887292e-16,0,,152,100
27,170,970,3.857467979624577e-36,0,,151,100
28,177,977,9.616619168568685e-22,0,,150,100
29,182,982,7.03259141573178e-27,0,,150,100
30,189,989,0.47069165345088493,1,,146,100
31,201,1001,2.019511249676415e-09,0,,144,100
32,209,1009,1.1110836765827584e-09,0,,141,100
33,217,1017,2.525396866080921e-10,0,,140,100
34,223,1023,4.346474789589492e-17,0,,139,100
35,230,1030,0.003158391806197671,1,,137,100
36,238,1038,3.6829130981898354e-09,0,,136,100
37,245,1045,7.612350672706822e-22,0,,135,100
38,248,1048,2.962954852770574e-11,0,,134,100
39,254,1054,4.70428196792482e-11,0,,133,100
40,258,1058,1.0318433680906305e-21,0,,132,100
41,265,1065,1.2801615433974112e-10,0,,129,100
42,274,1074,0.32056533328774595,1,,130,100
43,287,1087,0.02193423857063153,1,,127,100
44,293,1093,0.015938238647207625,1,,127,100
45,301,1101,0.013724474649138103,1,,123,100
46,308,1108,0.0008896591329780321,0,,122,100
47,315,1115,0.6592394661744377,1,,121,100
48,321,1121,0.0033749101827896598,1,,120,100
49,326,1126,0.003363935834915638,1,,120,100
50,336,1136,0.828543905281869,1,,116,100
51,343,1143,0.7271332921781487,1,,116,100
52,354,1154,0.7933729830944516,1,,115,100
53,364,1164,0.0027651137964524748,1,,111,100
54,367,1167,0.00027839243962178817,0,,110,100
55,371,1171,9.32562285652278e-19,0,,109,100
56,376,1176,6.816859400915571e-05,0,,108,100
57,379,1179,0.04410069022242247,1,,108,100
58,390,1190,0.0022167575847749045,1,,106,100
59,397,1197,0.0011065535062094124,1,,104,100
60,401,1201,0.0021252922670312925,1,,105,100
61,412,1212,1.211978717946774e-14,0,,102,100
62,415,1215,5.0422071055752883e-11,0,,102,100
