window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
129,1290,2090,5.3236757566002424e-61,0,,192,100
130,1300,2100,9.657485063262977e-61,0,,192,100
131,1310,2110,7.21214508076296e-58,0,,194,100
132,1320,2120,4.061445493837274e-57,0,,194,100
133,1330,2130,8.68288705833909e-58,0,,194,100
134,1340,2140,8.796177227036558e-53,0,,194,100
135,1350,2150,6.208435129440873e-58,0,,196,100
136,1360,2160,1.0973473941861032e-56,0,,195,100
137,1370,2170,2.1845351061772867e-55,0,,197,100
138,1380,2180,1.2100947875392474e-59,0,,196,100
139,1390,2190,1.3037360626503934e-59,0,,196,100
140,1400,2200,1.4062443891819554e-63,0,,197,100
141,1410,2210,4.80489678446923e-63,0,,196,100
142,1420,2220,1.4904543270014664e-62,0,,196,100
143,1430,2230,3.231247906082566e-57,0,,197,100
144,1440,2240,1.873695286695555e-63,0,,195,100
145,1450,2250,1.2424213778706646e-61,0,,197,100
146,1460,2260,3.6599361197824623e-62,0,,196,100
147,1470,2270,8.490301288649083e-60,0,,195,100
148,1480,2280,2.0039275765969867e-59,0,,197,100
149,1490,2290,1.2614788461881176e-60,0,,198,100
150,1500,2300,1.057771348206645e-62,0,,199,100
151,1510,2310,1.115837462152578e-59,0,,199,100
152,1520,2320,6.241860358706335e-63,0,,198,100
153,1530,2330,5.702477594089146e-63,0,,198,100
154,1540,2340,2.128363538649667e-68,0,,198,100
155,1550,2350,1.4351379303886262e-68,0,,198,100
156,1560,2360,2.598673418503104e-65,0,,198,100
157,1570,2370,1.4561038062429625e-66,0,,198,100
158,1580,2380,1.672777112921763e-67,0,,199,100
159,1590,2390,4.830550263710558e-65,0,,197,100
160,1600,2400,1.0121029985417458e-67,0,,199,100
161,1610,2410,1.5836616996787403e-65,0,,199,100
162,1620,2420,2.2894752677292196e-66,0,,200,100
163,1630,2430,1.1639543378002484e-66,0,,202,100
164,1640,2440,1.3236186295154955e-65,0,,202,100
165,1650,2450,3.7814576248531516e-65,0,,201,100
